402	1.101643
403	1.092993
404	1.085893
405	1.082942
406	1.084945
407	1.091361
408	1.099916
409	1.107772
410	1.112428
411	1.112421
412	1.107736
413	1.099285
414	1.089830
415	1.082227
416	1.078676
417	1.080515
418	1.086932
419	1.095590
420	1.104019
421	1.109046
422	1.109277
423	1.104601
424	1.096585
425	1.088289
426	1.082319
427	1.080605
428	1.083940
429	1.091032
430	1.099781
431	1.107793
432	1.112670
433	1.113203
434	1.109569
435	1.102790
436	1.094669
437	1.087672
438	1.083594
439	1.083570
440	1.087604
441	1.094134
442	1.101364
443	1.106785
444	1.108635
445	1.106660
446	1.101491
447	1.095053
448	1.089496
449	1.086216
450	1.086441
451	1.089529
452	1.093994
453	1.098420
454	1.101402
455	1.102422
456	1.101670
457	1.099668
458	1.097583
459	1.096248
460	1.095881
461	1.096874
462	1.098498
463	1.100562
464	1.102075
465	1.102733
466	1.102491
467	1.101329
468	1.100047
469	1.099368
470	1.099609
471	1.100755
472	1.102158
473	1.102986
474	1.102359
475	1.099704
476	1.095800
477	1.091398
478	1.088142
479	1.087395
480	1.089791
481	1.095053
482	1.101603
483	1.107619
484	1.111340
485	1.111852
486	1.108703
487	1.103212
488	1.096703
489	1.091467
490	1.089153
491	1.090641
492	1.095848
493	1.103095
494	1.110071
495	1.114513
496	1.114381
497	1.109403
498	1.100330
499	1.089681
500	1.080734
501	1.076371
502	1.078310
503	1.086609
504	1.098688
505	1.111024
506	1.119851
507	1.122628
508	1.118608
509	1.108822
510	1.096185
511	1.084550
512	1.077556
513	1.077664
514	1.085059
515	1.097643
516	1.111651
517	1.122737
518	1.127307
519	1.123753
520	1.112393
521	1.096482
522	1.080614
523	1.069395
524	1.066687
525	1.073686
526	1.088221
527	1.106272
528	1.122505
529	1.132085
530	1.132110
531	1.122317
532	1.105375
533	1.086509
534	1.071150
535	1.064194
536	1.068126
537	1.081674
538	1.101002
539	1.120313
540	1.133861
541	1.137432
542	1.129864
543	1.112779
544	1.091310
545	1.071359
546	1.059140
547	1.058547
548	1.069563
549	1.088680
550	1.110179
551	1.127437
552	1.135328
553	1.131483
554	1.116721
555	1.095443
556	1.074042
557	1.058711
558	1.054102
559	1.061976
560	1.080104
561	1.102905
562	1.123245
563	1.135284
564	1.135759
565	1.124640
566	1.105045
567	1.083022
568	1.065762
569	1.057816
570	1.061849
571	1.076329
572	1.096488
573	1.115554
574	1.128308
575	1.130393
576	1.121395
577	1.103887
578	1.083074
579	1.065115
580	1.055506
581	1.057256
582	1.069686
583	1.088942
584	1.108930
585	1.123621
586	1.128575
587	1.122573
588	1.107847
589	1.088439
590	1.070642
591	1.060041
592	1.060019
593	1.070364
594	1.087628
595	1.106216
596	1.120213
597	1.125302
598	1.120157
599	1.106349
600	1.087960
601	1.070445
602	1.059382
603	1.057966
604	1.066754
605	1.082801
606	1.100862
607	1.115749
608	1.122995
609	1.120581
610	1.109314
611	1.093114
612	1.076760
613	1.065702
614	1.063169
615	1.070054
616	1.083904
617	1.100080
618	1.113464
619	1.120025
620	1.117883
621	1.107577
622	1.092231
623	1.076497
624	1.065169
625	1.061810
626	1.067299
627	1.079824
628	1.095000
629	1.108189
630	1.115488
631	1.114801
632	1.106594
633	1.093901
634	1.081008
635	1.072145
636	1.070516
637	1.076390
638	1.087948
639	1.101031
640	1.111446
641	1.115987
642	1.112928
643	1.103272
644	1.089868
645	1.076808
646	1.067849
647	1.065816
648	1.071187
649	1.081956
650	1.094549
651	1.104986
652	1.109901
653	1.107876
654	1.100083
655	1.088913
656	1.078772
657	1.073382
658	1.075196
659	1.083731
660	1.096620
661	1.109217
662	1.117995
663	1.120061
664	1.114797
665	1.103462
666	1.089479
667	1.076603
668	1.068676
669	1.067741
670	1.073783
671	1.085014
672	1.097846
673	1.108124
674	1.113119
675	1.111229
676	1.103382
677	1.091834
678	1.080478
679	1.072577
680	1.071103
681	1.076517
682	1.087554
683	1.101243
684	1.113730
685	1.121737
686	1.123387
687	1.118602
688	1.109083
689	1.097254
690	1.086416
691	1.078749
692	1.076253
693	1.078648
694	1.084561
695	1.091773
696	1.098055
697	1.101818
698	1.102205
699	1.099769
700	1.095786
701	1.091835
702	1.089264
703	1.088820
704	1.090480
705	1.093470
706	1.097147
707	1.100385
708	1.102764
709	1.104394
710	1.105441
711	1.106263
712	1.106682
713	1.106737
714	1.106138
715	1.104282
716	1.100994
717	1.096415
718	1.091473
719	1.087412
720	1.085256
721	1.085981
722	1.089413
723	1.094914
724	1.101190
725	1.106301
726	1.108901
727	1.107898
728	1.103763
729	1.097460
730	1.091218
731	1.087293
732	1.087083
733	1.091346
734	1.099017
735	1.107720
736	1.114746
737	1.118005
738	1.116137
739	1.109318
740	1.099441
741	1.089039
742	1.081032
743	1.077913
744	1.080625
745	1.088553
746	1.099179
747	1.109402
748	1.116124
749	1.117310
750	1.112818
751	1.103717
752	1.092985
753	1.084040
754	1.079917
755	1.082355
756	1.090441
757	1.101828
758	1.112856
759	1.119963
760	1.120731
761	1.114529
762	1.102926
763	1.089006
764	1.077003
765	1.070530
766	1.071777
767	1.080146
768	1.093057
769	1.106294
770	1.115681
771	1.118334
772	1.113122
773	1.101696
774	1.087199
775	1.074151
776	1.067168
777	1.068369
778	1.077829
779	1.092513
780	1.107739
781	1.119418
782	1.123581
783	1.118709
784	1.105890
785	1.088600
786	1.071946
787	1.061120
788	1.059625
789	1.068125
790	1.084223
791	1.102720
792	1.118020
793	1.125030
794	1.121815
795	1.109091
796	1.090459
797	1.071748
798	1.058756
799	1.055801
800	1.064051
801	1.080990
802	1.101120
803	1.118421
804	1.127955
805	1.126900
806	1.115293
807	1.096939
808	1.077113
809	1.062301
810	1.057243
811	1.063843
812	1.079948
813	1.100445
814	1.119538
815	1.131132
816	1.131744
817	1.121160
818	1.102539
819	1.081024
820	1.063710
821	1.055756
822	1.059552
823	1.073585
824	1.093301
825	1.112238
826	1.124100
827	1.125560
828	1.116132
829	1.098333
830	1.077980
831	1.061240
832	1.053488
833	1.057291
834	1.071659
835	1.091932
836	1.111780
837	1.125540
838	1.129198
839	1.122003
840	1.106489
841	1.087122
842	1.070655
843	1.062310
844	1.064869
845	1.077375
846	1.095729
847	1.114223
848	1.127173
849	1.130930
850	1.124135
851	1.108672
852	1.089159
853	1.071192
854	1.060218
855	1.059715
856	1.069623
857	1.086647
858	1.105257
859	1.120093
860	1.126970
861	1.123903
862	1.112171
863	1.095500
864	1.079393
865	1.068640
866	1.067084
867	1.075190
868	1.090673
869	1.108480
870	1.123578
871	1.131734
872	1.130625
873	1.120944
874	1.105698
875	1.088846
876	1.075572
877	1.069758
878	1.072836
879	1.083438
880	1.098215
881	1.112476
882	1.121798
883	1.123863
884	1.118291
885	1.107248
886	1.093993
887	1.082725
888	1.076923
889	1.078005
890	1.085511
891	1.097071
892	1.109130
893	1.118212
894	1.121791
895	1.119041
896	1.110859
897	1.099835
898	1.089053
899	1.081814
900	1.080105
901	1.083841
902	1.091413
903	1.100185
904	1.107287
905	1.110497
906	1.109549
907	1.105033
908	1.098676
909	1.092814
910	1.089114
911	1.088840
912	1.091501
913	1.096012
914	1.100631
915	1.103897
916	1.104372
917	1.102275
918	1.098096
919	1.093107
920	1.089004
921	1.087016
922	1.087772
923	1.090887
924	1.095222
925	1.099070
926	1.101294
927	1.100822
928	1.098176
929	1.094469
930	1.091053
931	1.089180
932	1.089612
933	1.092061
934	1.095383
935	1.098533
936	1.099916
937	1.099139
938	1.096496
939	1.092484
940	1.088783
941	1.086253
942	1.085930
943	1.087671
944	1.091268
945	1.095125
946	1.098115
947	1.099138
948	1.097780
949	1.094519
950	1.090604
951	1.087478
952	1.086665
953	1.088671
954	1.093220
955	1.098879
956	1.103782
957	1.106237
958	1.105055
959	1.100640
960	1.094143
961	1.087754
962	1.083555
963	1.082780
964	1.085438
965	1.090561
966	1.096486
967	1.101034
968	1.102723
969	1.100969
970	1.096228
971	1.090214
972	1.084772
973	1.082156
974	1.083108
975	1.087920
976	1.095221
977	1.102538
978	1.107907
979	1.109559
980	1.107270
981	1.101717
982	1.095320
983	1.090188
984	1.088502
985	1.090790
986	1.096342
987	1.103220
988	1.108842
989	1.111073
990	1.108789
991	1.102547
992	1.093754
993	1.084985
994	1.079162
995	1.077928
996	1.082071
997	1.090328
998	1.100467
999	1.109536
1000	1.114703
1001	1.114660
1002	1.109487
1003	1.100907
1004	1.092267
1005	1.086462
1006	1.086350
1007	1.092512
1008	1.102928
1009	1.114550
1010	1.123529
1011	1.126513
1012	1.122256
1013	1.111452
1014	1.096841
1015	1.082137
1016	1.071526
1017	1.068399
1018	1.073666
1019	1.085914
1020	1.101329
1021	1.114999
1022	1.123120
1023	1.123544
1024	1.115623
1025	1.102103
1026	1.087081
1027	1.075398
1028	1.071469
1029	1.077087
1030	1.091001
1031	1.109389
1032	1.126692
1033	1.137850
1034	1.139550
1035	1.131130
1036	1.114623
1037	1.094529
1038	1.076152
1039	1.064744
1040	1.063048
1041	1.071351
1042	1.086840
1043	1.104666
1044	1.119195
1045	1.126315
1046	1.123687
1047	1.111864
1048	1.094317
1049	1.076674
1050	1.064499
1051	1.061785
1052	1.069700
1053	1.085940
1054	1.105769
1055	1.122934
1056	1.132836
1057	1.132469
1058	1.122517
1059	1.105813
1060	1.087227
1061	1.072163
1062	1.065020
1063	1.067432
1064	1.078165
1065	1.093801
1066	1.109097
1067	1.119251
1068	1.121302
1069	1.114698
1070	1.101159
1071	1.084683
1072	1.070426
1073	1.063185
1074	1.064978
1075	1.075497
1076	1.091275
1077	1.107229
1078	1.118708
1079	1.122190
1080	1.116757
1081	1.103749
1082	1.087157
1083	1.072148
1084	1.063374
1085	1.063347
1086	1.071945
1087	1.086457
1088	1.102092
1089	1.114434
1090	1.119317
1091	1.115831
1092	1.104550
1093	1.089378
1094	1.074864
1095	1.065548
1096	1.064314
1097	1.071425
1098	1.084625
1099	1.100196
1100	1.113125
1101	1.119750
1102	1.118045
1103	1.108584
1104	1.093996
1105	1.078350
1106	1.066161
1107	1.061342
1108	1.065091
1109	1.076174
1110	1.090708
1111	1.104379
1112	1.113168
1113	1.114520
1114	1.108200
1115	1.096204
1116	1.082366
1117	1.071210
1118	1.065939
1119	1.068480
1120	1.077357
1121	1.090366
1122	1.102990
1123	1.111767
1124	1.114359
1125	1.110280
1126	1.100960
1127	1.089173
1128	1.078470
1129	1.071749
1130	1.070883
1131	1.075419
1132	1.083929
1133	1.093450
1134	1.101154
1135	1.104630
1136	1.103196
1137	1.097542
1138	1.089690
1139	1.082272
1140	1.077843
1141	1.077501
1142	1.081510
1143	1.088154
1144	1.095258
1145	1.100809
1146	1.103231
1147	1.102121
1148	1.098454
1149	1.093980
1150	1.090013
1151	1.088181
1152	1.088729
1153	1.090986
1154	1.094208
1155	1.096914
1156	1.098376
1157	1.097968
1158	1.096119
1159	1.093354
1160	1.090756
1161	1.089086
1162	1.088838
1163	1.090072
1164	1.092249
1165	1.094442
1166	1.095560
1167	1.095289
1168	1.093442
1169	1.090944
1170	1.088973
1171	1.088628
1172	1.090491
1173	1.093898
1174	1.097997
1175	1.101318
1176	1.102632
1177	1.101204
1178	1.097636
1179	1.093070
1180	1.089344
1181	1.087733
1182	1.089088
1183	1.093198
1184	1.098894
1185	1.104491
1186	1.108430
1187	1.109258
1188	1.106810
1189	1.101584
1190	1.095201
1191	1.089504
1192	1.086817
1193	1.087939
1194	1.092726
1195	1.099918
1196	1.107154
1197	1.111962
1198	1.112628
1199	1.108670
1200	1.101353
1201	1.092778
1202	1.085881
1203	1.082940
1204	1.085118
1205	1.091666
1206	1.100448
1207	1.108776
1208	1.113920
1209	1.114475
1210	1.110059
1211	1.101992
1212	1.092587
1213	1.084692
1214	1.080864
1215	1.082458
1216	1.089239
1217	1.099135
1218	1.109246
1219	1.116393
1220	1.118525
1221	1.115018
1222	1.106653
1223	1.096598
1224	1.087760
1225	1.082915
1226	1.083716
1227	1.089822
1228	1.099039
1229	1.108320
1230	1.114503
1231	1.115781
1232	1.111459
1233	1.102856
1234	1.092371
1235	1.083479
1236	1.078839
1237	1.079986
1238	1.086517
1239	1.095968
1240	1.105614
1241	1.111634
1242	1.112254
1243	1.107025
1244	1.097329
1245	1.086223
1246	1.077412
1247	1.074379
1248	1.077972
1249	1.087581
1250	1.099933
1251	1.111019
1252	1.117018
1253	1.115543
1254	1.106583
1255	1.092278
1256	1.077042
1257	1.065707
1258	1.062029
1259	1.067639
1260	1.081074
1261	1.098381
1262	1.114128
1263	1.123501
1264	1.123845
1265	1.114636
1266	1.098513
1267	1.079941
1268	1.065148
1269	1.058771
1270	1.062946
1271	1.076335
1272	1.094995
1273	1.113003
1274	1.124611
1275	1.126399
1276	1.117627
1277	1.100613
1278	1.080513
1279	1.063848
1280	1.055572
1281	1.058739
1282	1.072252
1283	1.092186
1284	1.112558
1285	1.127400
1286	1.132410
1287	1.126113
1288	1.110571
1289	1.090369
1290	1.071601
1291	1.060246
1292	1.060036
1293	1.070966
1294	1.089316
1295	1.109162
1296	1.124456
1297	1.130763
1298	1.126108
1299	1.111701
1300	1.091583
1301	1.072285
1302	1.059620
1303	1.057570
1304	1.067053
1305	1.084929
1306	1.105628
1307	1.122987
1308	1.132441
1309	1.131457
1310	1.120287
1311	1.102660
1312	1.083491
1313	1.068626
1314	1.062586
1315	1.067119
1316	1.080872
1317	1.099289
1318	1.116898
1319	1.128743
1320	1.131507
1321	1.124630
1322	1.110511
1323	1.093590
1324	1.078945
1325	1.071296
1326	1.073066
1327	1.083589
1328	1.099311
1329	1.115302
1330	1.126960
1331	1.130964
1332	1.126148
1333	1.113770
1334	1.097282
1335	1.081162
1336	1.069868
1337	1.066869
1338	1.072512
1339	1.084859
1340	1.099963
1341	1.112925
1342	1.120183
1343	1.119757
1344	1.111946
1345	1.099297
1346	1.085652
1347	1.075412
1348	1.071934
1349	1.076385
1350	1.087494
1351	1.101885
1352	1.115139
1353	1.124157
1354	1.126086
1355	1.120381
1356	1.108822
1357	1.094664
1358	1.081640
1359	1.073136
1360	1.071636
1361	1.077248
1362	1.088024
1363	1.100696
1364	1.111131
1365	1.116349
1366	1.114942
1367	1.107597
1368	1.096555
1369	1.085095
1370	1.076691
1371	1.073982
1372	1.077626
1373	1.086586
1374	1.098174
1375	1.109166
1376	1.116619
1377	1.118250
1378	1.113832
1379	1.104601
1380	1.092720
1381	1.081511
1382	1.074372
1383	1.072973
1384	1.077520
1385	1.086603
1386	1.097340
1387	1.106429
1388	1.111183
1389	1.110257
1390	1.103920
1391	1.094114
1392	1.083694
1393	1.075516
1394	1.071913
1395	1.074235
1396	1.081461
1397	1.091819
1398	1.102027
1399	1.109688
1400	1.112750
1401	1.110354
1402	1.103111
1403	1.093131
1404	1.083153
1405	1.076265
1406	1.074289
1407	1.077700
1408	1.085354
1409	1.094841
1410	1.103316
1411	1.108115
1412	1.107822
1413	1.102581
1414	1.093867
1415	1.084139
1416	1.075998
1417	1.071974
1418	1.073250
1419	1.079173
1420	1.088380
1421	1.098086
1422	1.105971
1423	1.109784
1424	1.108345
1425	1.102250
1426	1.093072
1427	1.083693
1428	1.076916
1429	1.074572
1430	1.077531
1431	1.084600
1432	1.093619
1433	1.101678
1434	1.106480
1435	1.106707
1436	1.102087
1437	1.094025
1438	1.084748
1439	1.076636
1440	1.072381
1441	1.072886
1442	1.078248
1443	1.086918
1444	1.096611
1445	1.105032
1446	1.109686
1447	1.109394
1448	1.104063
1449	1.095143
1450	1.085142
1451	1.077001
1452	1.073151
1453	1.074417
1454	1.080708
1455	1.090018
1456	1.099489
1457	1.106282
1458	1.108657
1459	1.105770
1460	1.098895
1461	1.089635
1462	1.080683
1463	1.074588
1464	1.072968
1465	1.076805
1466	1.085127
1467	1.095992
1468	1.106671
1469	1.114174
1470	1.116417
1471	1.112967
1472	1.104539
1473	1.093695
1474	1.083594
1475	1.077080
1476	1.076115
1477	1.081086
1478	1.090120
1479	1.100812
1480	1.109789
1481	1.114429
1482	1.113371
1483	1.106889
1484	1.096643
1485	1.085692
1486	1.076904
1487	1.073122
1488	1.075850
1489	1.084680
1490	1.097053
1491	1.109973
1492	1.119710
1493	1.123510
1494	1.120474
1495	1.111374
1496	1.099301
1497	1.087857
1498	1.080695
1499	1.079978
1500	1.085853
1501	1.096337
1502	1.108085
1503	1.117447
1504	1.121624
1505	1.119090
1506	1.110786
1507	1.098892
1508	1.086693
1509	1.077656
1510	1.074578
1511	1.078348
1512	1.087806
1513	1.099983
1514	1.111193
1515	1.118086
1516	1.118806
1517	1.113225
1518	1.103021
1519	1.091354
1520	1.081645
1521	1.077026
1522	1.079050
1523	1.086710
1524	1.097636
1525	1.108483
1526	1.116235
1527	1.118469
1528	1.114679
1529	1.105675
1530	1.094319
1531	1.083333
1532	1.076358
1533	1.075397
1534	1.080488
1535	1.090389
1536	1.102037
1537	1.112026
1538	1.117558
1539	1.117115
1540	1.110978
1541	1.101078
1542	1.090619
1543	1.082587
1544	1.079389
1545	1.081510
1546	1.087983
1547	1.096917
1548	1.105533
1549	1.111121
1550	1.111675
1551	1.107231
1552	1.098438
1553	1.088005
1554	1.078496
1555	1.072832
1556	1.072488
1557	1.077420
1558	1.086141
1559	1.095924
1560	1.103978
1561	1.107675
1562	1.106137
1563	1.099899
1564	1.091002
1565	1.082262
1566	1.076343
1567	1.075100
1568	1.078732
1569	1.086187
1570	1.095066
1571	1.102886
1572	1.107383
1573	1.107318
1574	1.102812
1575	1.095098
1576	1.086334
1577	1.079185
1578	1.075805
1579	1.076967
1580	1.082649
1581	1.091157
1582	1.099847
1583	1.106392
1584	1.108857
1585	1.106587
1586	1.100452
1587	1.092271
1588	1.084608
1589	1.079637
1590	1.078750
1591	1.082024
1592	1.088341
1593	1.095676
1594	1.101920
1595	1.105000
1596	1.104282
1597	1.099796
1598	1.092839
1599	1.085425
1600	1.079713
1601	1.077548
1602	1.079588
1603	1.085477
1604	1.093658
1605	1.101813
1606	1.107739
1607	1.109853
1608	1.107914
1609	1.102652
1610	1.095500
1611	1.088740
1612	1.083839
1613	1.082543
1614	1.084796
1615	1.090003
1616	1.096641
1617	1.102621
1618	1.106478
1619	1.106813
1620	1.103502
1621	1.097353
1622	1.089944
1623	1.083414
1624	1.079854
1625	1.080189
1626	1.084846
1627	1.092586
1628	1.101339
1629	1.108887
1630	1.113650
1631	1.114200
1632	1.110931
1633	1.104541
1634	1.097130
1635	1.090361
1636	1.086402
1637	1.086348
1638	1.089972
1639	1.096361
1640	1.103658
1641	1.109685
1642	1.112351
1643	1.110513
1644	1.104413
1645	1.095653
1646	1.086612
1647	1.079921
1648	1.077645
1649	1.080706
1650	1.088299
1651	1.098182
1652	1.107950
1653	1.114568
1654	1.116642
1655	1.113720
1656	1.106776
1657	1.097786
1658	1.089634
1659	1.084843
1660	1.084911
1661	1.089938
1662	1.098667
1663	1.108532
1664	1.116193
1665	1.119159
1666	1.115917
1667	1.106962
1668	1.094808
1669	1.082633
1670	1.074300
1671	1.072205
1672	1.076933
1673	1.087325
1674	1.099814
1675	1.110858
1676	1.117097
1677	1.116819
1678	1.110081
1679	1.099101
1680	1.086905
1681	1.077392
1682	1.073378
1683	1.075929
1684	1.084251
1685	1.095991
1686	1.107727
1687	1.115995
1688	1.118203
1689	1.113305
1690	1.102580
1691	1.089303
1692	1.077136
1693	1.069837
1694	1.069396
1695	1.075935
1696	1.087259
1697	1.099775
1698	1.109758
1699	1.114428
1700	1.112299
1701	1.104156
1702	1.092814
1703	1.081537
1704	1.073796
1705	1.071815
1706	1.076603
1707	1.086537
1708	1.098981
1709	1.110279
1710	1.116986
1711	1.117474
1712	1.111385
1713	1.100366
1714	1.087837
1715	1.077411
1716	1.072083
1717	1.073283
1718	1.080726
1719	1.091710
1720	1.102658
1721	1.110373
1722	1.112505
1723	1.108482
1724	1.099233
1725	1.087564
1726	1.076618
1727	1.069554
1728	1.068308
1729	1.073120
1730	1.082588
1731	1.093464
1732	1.103014
1733	1.108468
1734	1.108453
1735	1.103238
1736	1.094558
1737	1.085238
1738	1.077970
1739	1.074927
1740	1.076825
1741	1.082872
1742	1.090850
1743	1.098462
1744	1.103103
1745	1.103973
1746	1.100784
1747	1.094533
1748	1.087095
1749	1.080502
1750	1.076834
1751	1.076982
1752	1.080800
1753	1.087098
1754	1.094096
1755	1.099856
1756	1.102834
1757	1.102226
1758	1.098487
1759	1.092764
1760	1.086820
1761	1.082076
1762	1.080065
1763	1.080752
1764	1.084022
1765	1.088541
1766	1.093259
1767	1.096900
1768	1.098584
1769	1.098148
1770	1.095694
1771	1.092023
1772	1.088354
1773	1.085667
1774	1.084787
1775	1.086085
1776	1.089258
1777	1.093542
1778	1.098015
1779	1.101483
1780	1.103067
1781	1.102573
1782	1.099978
1783	1.096121
1784	1.091862
1785	1.088181
1786	1.085887
1787	1.085327
1788	1.086521
1789	1.089283
1790	1.093105
1791	1.096693
1792	1.099427
1793	1.100306
1794	1.099215
1795	1.096171
1796	1.092121
1797	1.088257
1798	1.085636
1799	1.085105
1800	1.087294
1801	1.091377
1802	1.096495
1803	1.101431
1804	1.104800
1805	1.105609
1806	1.103782
1807	1.099431
1808	1.093988
1809	1.088717
1810	1.085134
1811	1.084302
1812	1.086843
1813	1.092355
1814	1.099309
1815	1.105708
1816	1.109744
1817	1.110090
1818	1.106386
1819	1.099597
1820	1.091395
1821	1.083999
1822	1.079873
1823	1.080116
1824	1.084762
1825	1.092548
1826	1.101592
1827	1.109187
1828	1.113222
1829	1.112478
1830	1.107154
1831	1.098752
1832	1.089326
1833	1.082097
1834	1.079277
1835	1.082013
1836	1.089830
1837	1.100760
1838	1.111574
1839	1.119293
1840	1.121525
1841	1.117283
1842	1.107800
1843	1.095563
1844	1.084261
1845	1.077162
1846	1.076466
1847	1.082441
1848	1.093499
1849	1.106164
1850	1.116621
1851	1.121574
1852	1.119510
1853	1.110779
1854	1.097663
1855	1.083856
1856	1.073674
1857	1.070136
1858	1.074673
1859	1.085926
1860	1.100824
1861	1.114671
1862	1.123120
1863	1.123797
1864	1.116281
1865	1.102571
1866	1.087063
1867	1.074242
1868	1.067709
1869	1.070193
1870	1.080596
1871	1.095968
1872	1.111479
1873	1.122459
1874	1.125660
