313	1.086426
314	1.089352
315	1.091468
316	1.091929
317	1.090504
318	1.087382
319	1.083562
320	1.080336
321	1.078719
322	1.079288
323	1.082017
324	1.086062
325	1.090261
326	1.093162
327	1.094254
328	1.093289
329	1.090610
330	1.087169
331	1.084406
332	1.083048
333	1.083662
334	1.085952
335	1.089089
336	1.092003
337	1.093287
338	1.092681
339	1.089678
340	1.085292
341	1.080822
342	1.077462
343	1.076154
344	1.077312
345	1.080424
346	1.084578
347	1.088552
348	1.091415
349	1.092318
350	1.091174
351	1.088714
352	1.085942
353	1.084084
354	1.083914
355	1.085650
356	1.089047
357	1.093177
358	1.096500
359	1.098058
360	1.097271
361	1.093799
362	1.088717
363	1.083114
364	1.078283
365	1.075403
366	1.075235
367	1.077661
368	1.081837
369	1.086945
370	1.091986
371	1.095997
372	1.098316
373	1.098782
374	1.097548
375	1.095041
376	1.091985
377	1.089177
378	1.087272
379	1.086558
380	1.087402
381	1.089235
382	1.091677
383	1.094103
384	1.095788
385	1.096319
386	1.095441
387	1.093466
388	1.090694
389	1.087713
390	1.085404
391	1.084127
392	1.084223
393	1.085517
394	1.087933
395	1.090769
396	1.093468
397	1.095224
398	1.095751
399	1.094770
400	1.092684
401	1.090061
402	1.087477
403	1.085806
404	1.085386
405	1.086371
406	1.088305
407	1.090810
408	1.092819
409	1.094022
410	1.093903
411	1.092629
412	1.090493
413	1.087943
414	1.086002
415	1.085109
416	1.085358
417	1.086770
418	1.088800
419	1.090792
420	1.092263
421	1.092590
422	1.091879
423	1.090430
424	1.088729
425	1.087542
426	1.087325
427	1.088187
428	1.089976
429	1.092137
430	1.094087
431	1.095171
432	1.094762
433	1.092875
434	1.090193
435	1.087361
436	1.084860
437	1.083770
438	1.084188
439	1.086092
440	1.088608
441	1.091006
442	1.092138
443	1.091625
444	1.089456
445	1.086074
446	1.082913
447	1.080912
448	1.081439
449	1.084544
450	1.089762
451	1.095844
452	1.101054
453	1.103583
454	1.102635
455	1.098410
456	1.092007
457	1.084774
458	1.079103
459	1.076733
460	1.078487
461	1.083739
462	1.090720
463	1.097281
464	1.101292
465	1.101390
466	1.097523
467	1.090606
468	1.082779
469	1.076826
470	1.074785
471	1.077294
472	1.084135
473	1.093224
474	1.101860
475	1.107335
476	1.107864
477	1.103436
478	1.095076
479	1.085435
480	1.077555
481	1.073872
482	1.075638
483	1.082086
484	1.091185
485	1.099821
486	1.105466
487	1.105985
488	1.101011
489	1.092048
490	1.081509
491	1.072836
492	1.068491
493	1.069982
494	1.077008
495	1.087301
496	1.097621
497	1.104966
498	1.106886
499	1.103142
500	1.094520
501	1.084206
502	1.075075
503	1.070234
504	1.071374
505	1.078113
506	1.088422
507	1.098883
508	1.106304
509	1.108193
510	1.104167
511	1.095280
512	1.084066
513	1.074186
514	1.068739
515	1.069619
516	1.076825
517	1.088203
518	1.100174
519	1.109242
520	1.112695
521	1.109248
522	1.100308
523	1.088168
524	1.076801
525	1.069428
526	1.068319
527	1.074139
528	1.084690
529	1.097139
530	1.107185
531	1.111920
532	1.109741
533	1.101358
534	1.089004
535	1.076691
536	1.068121
537	1.066025
538	1.071259
539	1.082402
540	1.096096
541	1.107764
542	1.114181
543	1.113222
544	1.105135
545	1.092021
546	1.077989
547	1.067135
548	1.062848
549	1.066484
550	1.076875
551	1.090652
552	1.103612
553	1.111774
554	1.112626
555	1.105877
556	1.093930
557	1.079950
558	1.068605
559	1.063773
560	1.067394
561	1.078674
562	1.094427
563	1.109778
564	1.120545
565	1.123296
566	1.116931
567	1.103451
568	1.086556
569	1.070769
570	1.060834
571	1.059850
572	1.067841
573	1.082454
574	1.099309
575	1.113145
576	1.119789
577	1.117752
578	1.107437
579	1.092429
580	1.077491
581	1.067270
582	1.065178
583	1.072084
584	1.085724
585	1.101974
586	1.115566
587	1.122633
588	1.120918
589	1.111179
590	1.096072
591	1.080464
592	1.068967
593	1.064761
594	1.068975
595	1.079426
596	1.092481
597	1.103747
598	1.109445
599	1.108082
600	1.100466
601	1.089283
602	1.078555
603	1.072388
604	1.073119
605	1.080974
606	1.093156
607	1.105872
608	1.114891
609	1.116998
610	1.111106
611	1.098850
612	1.083506
613	1.069953
614	1.062156
615	1.062649
616	1.071342
617	1.085114
618	1.099325
619	1.109563
620	1.112478
621	1.107135
622	1.095213
623	1.080780
624	1.068495
625	1.062860
626	1.066063
627	1.077433
628	1.093443
629	1.108807
630	1.118853
631	1.120199
632	1.111932
633	1.096215
634	1.077626
635	1.061751
636	1.053535
637	1.055323
638	1.066710
639	1.083782
640	1.101034
641	1.112867
642	1.115554
643	1.108207
644	1.093233
645	1.075404
646	1.060549
647	1.053750
648	1.057481
649	1.070768
650	1.089241
651	1.107034
652	1.118254
653	1.119488
654	1.110162
655	1.092734
656	1.072739
657	1.056736
658	1.049729
659	1.054277
660	1.068797
661	1.088469
662	1.107605
663	1.120537
664	1.123476
665	1.115575
666	1.099442
667	1.080045
668	1.064030
669	1.056293
670	1.059483
671	1.072559
672	1.090893
673	1.108173
674	1.119052
675	1.120082
676	1.110446
677	1.093086
678	1.073341
679	1.057600
680	1.051116
681	1.056672
682	1.072619
683	1.094252
684	1.114774
685	1.128198
686	1.130941
687	1.122216
688	1.104973
689	1.084730
690	1.067602
691	1.059105
692	1.061980
693	1.074668
694	1.092956
695	1.110492
696	1.121874
697	1.123287
698	1.114241
699	1.097163
700	1.077500
701	1.061650
702	1.054629
703	1.059315
704	1.074340
705	1.095001
706	1.115034
707	1.128404
708	1.130937
709	1.121760
710	1.103863
711	1.082449
712	1.064040
713	1.054402
714	1.056735
715	1.069775
716	1.089342
717	1.109015
718	1.122855
719	1.126473
720	1.119108
721	1.102963
722	1.083626
723	1.066992
724	1.058840
725	1.062201
726	1.076011
727	1.096103
728	1.115786
729	1.128746
730	1.131182
731	1.121695
732	1.102913
733	1.080155
734	1.060395
735	1.050108
736	1.052238
737	1.065963
738	1.087083
739	1.108882
740	1.124978
741	1.130866
742	1.125356
743	1.110525
744	1.091120
745	1.073987
746	1.065319
747	1.068378
748	1.082162
749	1.102121
750	1.121764
751	1.134392
752	1.135906
753	1.125231
754	1.105181
755	1.081068
756	1.060056
757	1.048541
758	1.049800
759	1.063361
760	1.084786
761	1.107530
762	1.124756
763	1.131357
764	1.125784
765	1.110347
766	1.089908
767	1.071429
768	1.061076
769	1.062657
770	1.075228
771	1.094751
772	1.114907
773	1.128923
774	1.132200
775	1.123271
776	1.104510
777	1.081342
778	1.060601
779	1.048747
780	1.049989
781	1.063766
782	1.085639
783	1.108682
784	1.125804
785	1.131871
786	1.125370
787	1.108229
788	1.085291
789	1.064314
790	1.052087
791	1.052595
792	1.065820
793	1.087133
794	1.109501
795	1.125661
796	1.130841
797	1.123539
798	1.105941
799	1.083807
800	1.063948
801	1.052597
802	1.054163
803	1.068420
804	1.091156
805	1.115209
806	1.133008
807	1.139234
808	1.131966
809	1.112995
810	1.087981
811	1.064547
812	1.049798
813	1.048125
814	1.059891
815	1.080484
816	1.103158
817	1.120689
818	1.127293
819	1.121030
820	1.104146
821	1.081804
822	1.061384
823	1.049973
824	1.051692
825	1.066348
826	1.089286
827	1.113772
828	1.132440
829	1.139696
830	1.133189
831	1.114635
832	1.089821
833	1.065543
834	1.049697
835	1.047156
836	1.058324
837	1.078753
838	1.101754
839	1.119801
840	1.127558
841	1.123183
842	1.108435
843	1.088007
844	1.069198
845	1.058328
846	1.058938
847	1.071158
848	1.090836
849	1.111595
850	1.126438
851	1.130704
852	1.122857
853	1.104836
854	1.082312
855	1.062124
856	1.050814
857	1.051969
858	1.065388
859	1.086554
860	1.108589
861	1.124141
862	1.128424
863	1.120056
864	1.101498
865	1.078691
866	1.058867
867	1.048936
868	1.052417
869	1.068497
870	1.091884
871	1.115175
872	1.131003
873	1.134259
874	1.124112
875	1.103094
876	1.077287
877	1.055091
878	1.043433
879	1.045929
880	1.061792
881	1.085397
882	1.109028
883	1.125425
884	1.130018
885	1.121660
886	1.102854
887	1.079926
888	1.059833
889	1.049504
890	1.052588
891	1.067855
892	1.089890
893	1.111275
894	1.124808
895	1.126159
896	1.114869
897	1.094570
898	1.071715
899	1.054874
900	1.049903
901	1.058567
902	1.078149
903	1.102026
904	1.122370
905	1.132422
906	1.128953
907	1.112905
908	1.088839
909	1.064259
910	1.046995
911	1.043265
912	1.054505
913	1.076920
914	1.103069
915	1.124656
916	1.134994
917	1.130934
918	1.113780
919	1.088305
920	1.062760
921	1.045690
922	1.042487
923	1.054642
924	1.078116
925	1.105311
926	1.127828
927	1.139159
928	1.136091
929	1.120029
930	1.095919
931	1.072013
932	1.056039
933	1.053073
934	1.063937
935	1.084546
936	1.107934
937	1.126243
938	1.133568
939	1.127555
940	1.109807
941	1.085265
942	1.061887
943	1.047458
944	1.046842
945	1.060718
946	1.084330
947	1.110506
948	1.131124
949	1.139841
950	1.134292
951	1.115905
952	1.089759
953	1.063630
954	1.045976
955	1.042556
956	1.054706
957	1.078373
958	1.105802
959	1.128494
960	1.139516
961	1.135697
962	1.118339
963	1.092395
964	1.065515
965	1.046030
966	1.040182
967	1.049444
968	1.070397
969	1.096279
970	1.118922
971	1.131726
972	1.131200
973	1.117728
974	1.095749
975	1.072051
976	1.054592
977	1.048551
978	1.056062
979	1.073985
980	1.096146
981	1.115414
982	1.125364
983	1.122962
984	1.109617
985	1.089478
986	1.069425
987	1.055996
988	1.054132
989	1.064233
990	1.083171
991	1.104195
992	1.121000
993	1.128218
994	1.123569
995	1.108280
996	1.087091
997	1.066374
998	1.052955
999	1.050895
1000	1.061000
1001	1.079658
1002	1.100927
1003	1.118140
1004	1.126102
1005	1.122330
1006	1.107987
1007	1.087245
1008	1.066613
1009	1.052726
1010	1.050319
1011	1.060359
1012	1.079770
1013	1.102041
1014	1.120619
1015	1.130124
1016	1.127959
1017	1.114890
1018	1.095116
1019	1.074833
1020	1.060753
1021	1.057270
1022	1.065455
1023	1.082069
1024	1.101884
1025	1.117978
1026	1.125127
1027	1.120859
1028	1.106209
1029	1.085615
1030	1.065471
1031	1.052190
1032	1.050446
1033	1.060687
1034	1.079923
1035	1.101951
1036	1.119850
1037	1.128360
1038	1.124756
1039	1.110492
1040	1.089787
1041	1.069231
1042	1.055330
1043	1.052805
1044	1.062400
1045	1.081310
1046	1.103394
1047	1.122059
1048	1.131281
1049	1.128360
1050	1.114271
1051	1.093123
1052	1.071096
1053	1.055178
1054	1.050245
1055	1.057560
1056	1.074291
1057	1.094732
1058	1.112388
1059	1.121504
1060	1.119270
1061	1.105974
1062	1.086187
1063	1.066137
1064	1.052225
1065	1.049189
1066	1.058386
1067	1.076959
1068	1.099349
1069	1.118708
1070	1.129550
1071	1.128727
1072	1.116542
1073	1.097043
1074	1.076298
1075	1.060597
1076	1.054873
1077	1.060728
1078	1.075993
1079	1.095266
1080	1.112014
1081	1.121075
1082	1.119197
1083	1.106632
1084	1.087109
1085	1.066557
1086	1.051547
1087	1.046905
1088	1.054593
1089	1.072281
1090	1.094457
1091	1.114290
1092	1.126107
1093	1.126399
1094	1.115470
1095	1.096740
1096	1.076134
1097	1.060253
1098	1.054154
1099	1.059630
1100	1.075025
1101	1.094984
1102	1.112858
1103	1.122984
1104	1.122410
1105	1.110896
1106	1.091922
1107	1.071668
1108	1.055899
1109	1.050388
1110	1.057367
1111	1.074318
1112	1.096142
1113	1.116253
1114	1.128364
1115	1.129221
1116	1.119038
1117	1.101022
1118	1.081034
1119	1.065018
1120	1.058448
1121	1.062888
1122	1.076658
1123	1.094919
1124	1.111767
1125	1.122014
1126	1.122208
1127	1.112282
1128	1.095211
1129	1.076501
1130	1.062016
1131	1.056739
1132	1.062454
1133	1.077546
1134	1.097119
1135	1.114553
1136	1.124480
1137	1.123709
1138	1.112254
1139	1.093584
1140	1.072883
1141	1.057048
1142	1.050950
1143	1.056735
1144	1.072198
1145	1.091855
1146	1.109716
1147	1.119931
1148	1.119197
1149	1.107750
1150	1.089251
1151	1.069343
1152	1.054215
1153	1.049071
1154	1.055663
1155	1.071965
1156	1.092841
1157	1.111780
1158	1.123314
1159	1.123992
1160	1.113927
1161	1.095943
1162	1.075808
1163	1.059696
1164	1.052658
1165	1.056985
1166	1.071091
1167	1.090193
1168	1.108141
1169	1.119762
1170	1.121490
1171	1.113134
1172	1.097466
1173	1.080148
1174	1.066284
1175	1.060450
1176	1.064352
1177	1.076247
1178	1.092059
1179	1.106036
1180	1.113831
1181	1.112616
1182	1.102722
1183	1.087111
1184	1.071013
1185	1.059601
1186	1.057093
1187	1.064575
1188	1.079911
1189	1.098413
1190	1.114482
1191	1.123259
1192	1.121905
1193	1.111143
1194	1.094145
1195	1.076506
1196	1.063395
1197	1.059093
1198	1.065036
1199	1.078828
1200	1.095608
1201	1.109506
1202	1.115710
1203	1.112101
1204	1.099308
1205	1.081252
1206	1.063797
1207	1.052626
1208	1.051477
1209	1.061262
1210	1.079044
1211	1.099834
1212	1.117184
1213	1.126643
1214	1.125197
1215	1.113698
1216	1.095388
1217	1.076240
1218	1.062245
1219	1.057447
1220	1.063530
1221	1.078014
1222	1.096562
1223	1.112547
1224	1.121202
1225	1.119872
1226	1.108881
1227	1.091588
1228	1.072917
1229	1.058979
1230	1.054228
1231	1.060293
1232	1.075408
1233	1.094778
1234	1.112575
1235	1.123129
1236	1.123304
1237	1.112841
1238	1.094919
1239	1.074865
1240	1.058526
1241	1.051209
1242	1.054991
1243	1.068403
1244	1.087035
1245	1.104952
1246	1.116683
1247	1.118382
1248	1.110087
1249	1.094454
1250	1.076647
1251	1.062627
1252	1.057374
1253	1.062680
1254	1.077658
1255	1.097286
1256	1.115363
1257	1.126507
1258	1.127211
1259	1.117219
1260	1.099588
1261	1.079504
1262	1.063231
1263	1.055557
1264	1.058635
1265	1.071521
1266	1.089626
1267	1.107345
1268	1.118848
1269	1.120716
1270	1.112191
1271	1.096185
1272	1.077232
1273	1.062036
1274	1.055688
1275	1.060477
1276	1.075125
1277	1.094772
1278	1.113378
1279	1.124613
1280	1.125241
1281	1.115051
1282	1.097040
1283	1.076679
1284	1.060286
1285	1.053346
1286	1.058383
1287	1.073548
1288	1.094575
1289	1.114549
1290	1.127758
1291	1.129897
1292	1.120199
1293	1.101210
1294	1.078735
1295	1.059819
1296	1.050508
1297	1.053589
1298	1.068098
1299	1.089498
1300	1.110884
1301	1.125542
1302	1.128980
1303	1.120160
1304	1.101637
1305	1.079028
1306	1.059594
1307	1.049829
1308	1.052773
1309	1.067448
1310	1.089668
1311	1.112074
1312	1.128299
1313	1.133143
1314	1.125278
1315	1.106664
1316	1.082963
1317	1.061091
1318	1.048074
1319	1.047884
1320	1.060651
1321	1.082072
1322	1.105408
1323	1.123292
1324	1.130646
1325	1.125324
1326	1.108832
1327	1.086161
1328	1.064409
1329	1.050496
1330	1.048535
1331	1.059305
1332	1.079132
1333	1.101606
1334	1.120100
1335	1.129198
1336	1.125976
1337	1.111361
1338	1.090005
1339	1.068104
1340	1.052505
1341	1.048614
1342	1.057427
1343	1.076097
1344	1.098555
1345	1.118210
1346	1.128924
1347	1.127730
1348	1.114870
1349	1.094250
1350	1.072157
1351	1.055661
1352	1.050090
1353	1.057141
1354	1.074356
1355	1.096272
1356	1.116125
1357	1.127309
1358	1.126810
1359	1.114411
1360	1.094281
1361	1.071852
1362	1.054155
1363	1.046779
1364	1.052435
1365	1.069015
1366	1.091424
1367	1.112412
1368	1.125547
1369	1.127277
1370	1.116925
1371	1.097334
1372	1.074898
1373	1.056298
1374	1.047416
1375	1.051393
1376	1.066709
1377	1.088473
1378	1.109459
1379	1.123066
1380	1.125465
1381	1.115827
1382	1.096877
1383	1.074438
1384	1.055431
1385	1.046081
1386	1.049849
1387	1.065214
1388	1.087307
1389	1.109425
1390	1.124898
1391	1.128884
1392	1.120240
1393	1.101456
1394	1.078151
1395	1.058051
1396	1.047083
1397	1.049251
1398	1.063721
1399	1.085894
1400	1.108631
1401	1.124593
1402	1.128956
1403	1.120153
1404	1.100932
1405	1.077149
1406	1.056062
1407	1.044526
1408	1.046633
1409	1.061921
1410	1.085335
1411	1.109587
1412	1.126967
1413	1.132589
1414	1.124750
1415	1.105873
1416	1.081324
1417	1.058986
1418	1.046062
1419	1.046606
1420	1.060464
1421	1.082740
1422	1.106626
1423	1.124392
1424	1.131417
1425	1.125527
1426	1.108755
1427	1.086557
1428	1.065917
1429	1.053406
1430	1.053115
1431	1.064633
1432	1.083995
1433	1.104472
1434	1.119800
1435	1.125254
1436	1.119140
1437	1.103339
1438	1.082812
1439	1.063892
1440	1.053197
1441	1.054581
1442	1.067482
1443	1.087343
1444	1.107989
1445	1.123092
1446	1.127677
1447	1.120142
1448	1.103065
1449	1.081290
1450	1.061552
1451	1.050185
1452	1.051096
1453	1.064096
1454	1.084811
1455	1.106726
1456	1.122862
1457	1.127784
1458	1.119933
1459	1.101532
1460	1.077747
1461	1.055998
1462	1.042945
1463	1.043316
1464	1.056724
1465	1.078966
1466	1.102801
1467	1.120718
1468	1.127348
1469	1.120901
1470	1.103534
1471	1.081245
1472	1.061100
1473	1.050961
1474	1.054127
1475	1.069847
1476	1.092689
1477	1.115125
1478	1.129855
1479	1.132222
1480	1.121287
1481	1.100060
1482	1.075059
1483	1.054741
1484	1.046231
1485	1.052778
1486	1.072750
1487	1.099270
1488	1.123718
1489	1.137993
1490	1.137295
1491	1.121462
1492	1.094615
1493	1.065461
1494	1.043160
1495	1.035915
1496	1.047070
1497	1.072989
1498	1.105310
1499	1.133619
1500	1.149029
1501	1.146995
1502	1.127386
1503	1.095242
1504	1.060168
1505	1.033229
1506	1.023667
1507	1.035637
1508	1.064362
1509	1.100311
1510	1.131381
1511	1.148299
1512	1.146170
1513	1.125616
1514	1.092753
1515	1.057884
1516	1.032272
1517	1.025208
1518	1.039767
1519	1.070555
1520	1.107859
1521	1.139196
1522	1.155300
1523	1.151946
1524	1.129949
1525	1.095703
1526	1.059453
1527	1.032228
1528	1.024055
1529	1.037930
1530	1.068403
1531	1.105720
1532	1.137392
1533	1.154157
1534	1.151367
1535	1.129887
1536	1.095571
1537	1.059820
1538	1.033181
1539	1.025679
1540	1.040377
1541	1.071916
1542	1.108932
1543	1.140039
1544	1.155944
1545	1.152344
1546	1.130144
1547	1.095394
1548	1.058080
1549	1.030826
1550	1.023165
1551	1.037940
1552	1.069553
1553	1.106593
1554	1.137383
1555	1.152613
1556	1.148054
1557	1.124844
1558	1.090020
1559	1.054075
1560	1.028586
1561	1.023227
1562	1.040532
1563	1.074187
1564	1.112561
1565	1.143836
1566	1.158463
1567	1.151654
1568	1.125492
1569	1.086933
1570	1.048162
1571	1.021658
1572	1.017458
1573	1.037969
1574	1.074747
1575	1.115696
1576	1.147732
1577	1.161670
1578	1.153539
1579	1.125956
1580	1.086680
1581	1.047388
1582	1.021567
1583	1.018833
1584	1.040976
1585	1.079204
1586	1.120443
1587	1.152562
1588	1.165866
1589	1.156602
1590	1.127408
1591	1.086304
1592	1.046185
1593	1.019997
1594	1.017724
1595	1.040263
1596	1.079047
1597	1.120684
1598	1.152463
1599	1.164823
1600	1.154844
1601	1.125832
1602	1.085498
1603	1.046585
1604	1.022258
1605	1.021619
1606	1.045176
1607	1.083903
1608	1.124898
1609	1.155172
1610	1.166392
1611	1.155108
1612	1.124358
1613	1.083277
1614	1.044304
1615	1.020166
1616	1.020130
1617	1.044284
1618	1.083737
1619	1.125012
1620	1.155562
1621	1.166076
1622	1.153386
1623	1.121246
1624	1.078868
1625	1.039242
1626	1.015802
1627	1.017973
1628	1.044925
1629	1.086170
1630	1.128570
1631	1.159035
1632	1.168901
1633	1.155391
1634	1.122247
1635	1.078894
1636	1.039340
1637	1.016467
1638	1.019254
1639	1.046599
1640	1.087674
1641	1.129267
1642	1.158419
1643	1.166616
1644	1.150968
1645	1.116379
1646	1.072329
1647	1.032987
1648	1.011992
1649	1.017475
1650	1.046841
1651	1.088870
1652	1.129456
1653	1.156050
1654	1.161356
1655	1.144509
1656	1.110175
1657	1.068754
1658	1.033244
1659	1.016649
1660	1.025701
1661	1.056647
1662	1.098183
1663	1.137168
1664	1.161793
1665	1.164597
1666	1.144623
1667	1.107643
1668	1.064525
1669	1.028493
1670	1.012584
1671	1.022983
1672	1.055048
1673	1.096908
1674	1.135460
1675	1.159026
1676	1.160905
1677	1.140891
1678	1.104626
1679	1.062778
1680	1.028772
1681	1.015416
1682	1.028049
1683	1.061683
1684	1.103805
1685	1.141002
1686	1.162512
1687	1.162335
1688	1.140047
1689	1.102512
1690	1.060556
1691	1.027141
1692	1.014117
1693	1.026793
1694	1.059702
1695	1.100342
1696	1.136062
1697	1.156025
1698	1.155059
1699	1.133543
1700	1.097459
1701	1.058018
1702	1.028169
1703	1.018808
1704	1.033824
1705	1.067376
1706	1.108232
1707	1.143093
1708	1.161879
1709	1.158689
1710	1.134542
1711	1.096395
1712	1.055137
1713	1.023899
1714	1.014307
1715	1.030740
1716	1.066328
1717	1.108553
1718	1.143703
1719	1.161772
1720	1.157340
1721	1.131754
1722	1.092021
1723	1.051244
1724	1.022269
1725	1.016182
1726	1.035547
1727	1.072837
1728	1.114348
1729	1.147196
1730	1.161943
1731	1.154133
1732	1.125908
1733	1.085385
1734	1.045282
1735	1.018963
1736	1.016543
1737	1.038858
1738	1.076537
1739	1.116959
1740	1.146647
1741	1.157199
1742	1.145813
1743	1.115554
1744	1.076208
1745	1.039505
1746	1.017659
1747	1.019668
1748	1.044859
1749	1.083485
1750	1.122533
1751	1.150026
1752	1.157982
1753	1.144111
1754	1.112147
1755	1.071660
1756	1.035513
1757	1.016531
1758	1.022298
1759	1.050567
1760	1.090816
1761	1.129672
1762	1.155784
1763	1.161343
1764	1.144836
1765	1.111243
1766	1.070506
1767	1.035748
1768	1.019277
1769	1.027611
1770	1.057710
1771	1.098192
1772	1.136151
1773	1.159780
1774	1.162499
1775	1.143312
1776	1.108042
1777	1.067402
1778	1.033179
1779	1.017333
1780	1.026529
1781	1.056935
1782	1.097373
1783	1.134607
1784	1.157522
1785	1.158855
1786	1.138475
1787	1.102518
1788	1.061027
1789	1.027489
1790	1.013584
1791	1.025283
1792	1.057957
1793	1.099918
1794	1.137645
1795	1.159600
1796	1.159516
1797	1.137776
1798	1.100601
1799	1.059303
1800	1.026974
1801	1.016055
1802	1.031143
1803	1.065748
1804	1.108078
1805	1.144686
1806	1.164602
1807	1.162198
1808	1.137985
1809	1.098516
1810	1.056237
1811	1.025021
1812	1.016145
1813	1.032984
1814	1.068634
1815	1.110028
1816	1.144787
1817	1.162710
1818	1.158674
1819	1.133690
1820	1.095071
1821	1.054537
1822	1.025355
1823	1.017873
1824	1.035034
1825	1.069846
1826	1.110785
1827	1.145290
1828	1.162415
1829	1.157481
1830	1.131985
1831	1.093381
1832	1.052717
1833	1.023541
1834	1.016924
1835	1.035591
1836	1.072330
1837	1.115006
1838	1.149850
1839	1.167246
1840	1.162219
1841	1.135942
1842	1.095931
1843	1.054385
1844	1.024616
1845	1.017165
1846	1.034987
1847	1.070756
1848	1.112229
1849	1.146235
1850	1.162451
1851	1.156493
1852	1.130016
1853	1.090620
1854	1.050414
1855	1.022336
1856	1.017031
1857	1.036623
1858	1.073927
1859	1.115702
1860	1.150004
1861	1.166451
1862	1.160614
1863	1.134477
1864	1.095196
1865	1.054834
1866	1.026456
1867	1.019931
1868	1.037712
1869	1.072394
1870	1.111553
1871	1.143598
1872	1.158555
1873	1.152034
1874	1.125936
