305	1.047528
306	1.045323
307	1.057707
308	1.080492
309	1.105722
310	1.125842
311	1.134767
312	1.129798
313	1.112733
314	1.088723
315	1.065540
316	1.051086
317	1.050340
318	1.063691
319	1.086519
320	1.111501
321	1.130162
322	1.136759
323	1.128991
324	1.108955
325	1.082674
326	1.058677
327	1.044788
328	1.045972
329	1.062205
330	1.087907
331	1.114771
332	1.134331
333	1.140427
334	1.131372
335	1.109578
336	1.081372
337	1.055804
338	1.041344
339	1.042934
340	1.060055
341	1.086338
342	1.113424
343	1.133191
344	1.139812
345	1.131415
346	1.110364
347	1.082915
348	1.058544
349	1.045052
350	1.047202
351	1.064582
352	1.091202
353	1.118697
354	1.138337
355	1.144063
356	1.134006
357	1.110424
358	1.080729
359	1.053949
360	1.039055
361	1.041124
362	1.059212
363	1.086559
364	1.114167
365	1.133727
366	1.139289
367	1.129371
368	1.107074
369	1.079713
370	1.056435
371	1.045625
372	1.051538
373	1.072510
374	1.101154
375	1.127651
376	1.143399
377	1.143425
378	1.127212
379	1.099024
380	1.067236
381	1.042256
382	1.032580
383	1.042045
384	1.067471
385	1.100443
386	1.130159
387	1.147970
388	1.148867
389	1.132708
390	1.104426
391	1.072926
392	1.048489
393	1.039029
394	1.048010
395	1.072433
396	1.103971
397	1.132184
398	1.147877
399	1.146225
400	1.127509
401	1.096793
402	1.062443
403	1.035977
404	1.026796
405	1.038915
406	1.068084
407	1.104471
408	1.137101
409	1.156033
410	1.156202
411	1.138012
412	1.106686
413	1.071294
414	1.043078
415	1.031796
416	1.041196
417	1.067273
418	1.100369
419	1.129265
420	1.145336
421	1.143768
422	1.124778
423	1.093887
424	1.061167
425	1.037555
426	1.031087
427	1.044991
428	1.074414
429	1.109387
430	1.139296
431	1.155152
432	1.152525
433	1.132005
434	1.099501
435	1.064690
436	1.037978
437	1.028697
438	1.040144
439	1.067683
440	1.101939
441	1.131589
442	1.147955
443	1.146058
444	1.126573
445	1.095043
446	1.061442
447	1.036470
448	1.029140
449	1.042653
450	1.071506
451	1.106299
452	1.135746
453	1.151014
454	1.148086
455	1.127481
456	1.095878
457	1.061925
458	1.036698
459	1.029146
460	1.042515
461	1.071429
462	1.105786
463	1.134481
464	1.149015
465	1.145140
466	1.123965
467	1.091828
468	1.058329
469	1.035177
470	1.030069
471	1.045266
472	1.074826
473	1.108860
474	1.136285
475	1.149062
476	1.143681
477	1.121709
478	1.089597
479	1.057387
480	1.035744
481	1.032421
482	1.048624
483	1.078444
484	1.111601
485	1.137719
486	1.148821
487	1.141539
488	1.117843
489	1.084542
490	1.051968
491	1.030669
492	1.028381
493	1.046248
494	1.077564
495	1.112707
496	1.140569
497	1.153077
498	1.146676
499	1.123407
500	1.090329
501	1.057730
502	1.035852
503	1.032649
504	1.049708
505	1.080112
506	1.113914
507	1.140039
508	1.150631
509	1.142130
510	1.116737
511	1.081503
512	1.047256
513	1.024688
514	1.022787
515	1.042462
516	1.075923
517	1.112809
518	1.141331
519	1.153120
520	1.145165
521	1.120266
522	1.086055
523	1.053664
524	1.033558
525	1.033419
526	1.053051
527	1.085535
528	1.120685
529	1.147349
530	1.157409
531	1.147824
532	1.121107
533	1.085459
534	1.051262
535	1.030081
536	1.029292
537	1.048954
538	1.081481
539	1.116397
540	1.142545
541	1.151869
542	1.141593
543	1.114633
544	1.079613
545	1.047014
546	1.028059
547	1.030009
548	1.052442
549	1.087082
550	1.123127
551	1.150059
552	1.159740
553	1.149516
554	1.122375
555	1.086398
556	1.053124
557	1.032647
558	1.031893
559	1.051236
560	1.083699
561	1.117975
562	1.142841
563	1.150982
564	1.139835
565	1.112519
566	1.077141
567	1.045258
568	1.028380
569	1.032660
570	1.056886
571	1.092760
572	1.128875
573	1.153361
574	1.159532
575	1.145475
576	1.115348
577	1.078175
578	1.045571
579	1.028530
580	1.033020
581	1.056986
582	1.091894
583	1.126453
584	1.149515
585	1.154677
586	1.140310
587	1.110595
588	1.074810
589	1.044018
590	1.028828
591	1.035450
592	1.061199
593	1.097588
594	1.132348
595	1.154723
596	1.158189
597	1.141223
598	1.108270
599	1.070018
600	1.037729
601	1.022185
602	1.029347
603	1.056186
604	1.093081
605	1.128337
606	1.151504
607	1.155897
608	1.140444
609	1.109827
610	1.073162
611	1.042418
612	1.028084
613	1.035497
614	1.061715
615	1.097532
616	1.131011
617	1.151509
618	1.152682
619	1.134264
620	1.101668
621	1.064520
622	1.034555
623	1.022751
624	1.033931
625	1.063877
626	1.102201
627	1.136997
628	1.157720
629	1.158910
630	1.140147
631	1.107012
632	1.069749
633	1.040082
634	1.028077
635	1.037941
636	1.065424
637	1.100949
638	1.132871
639	1.150907
640	1.149961
641	1.130347
642	1.098041
643	1.063173
644	1.037193
645	1.029613
646	1.043328
647	1.073266
648	1.109417
649	1.139800
650	1.155464
651	1.151948
652	1.130339
653	1.097044
654	1.062327
655	1.036921
656	1.029905
657	1.043520
658	1.072249
659	1.105846
660	1.133166
661	1.145969
662	1.141075
663	1.120064
664	1.089722
665	1.060032
666	1.041241
667	1.039844
668	1.056394
669	1.084656
670	1.114749
671	1.138006
672	1.146716
673	1.138390
674	1.115271
675	1.084455
676	1.055647
677	1.038097
678	1.037948
679	1.055524
680	1.084196
681	1.114695
682	1.136921
683	1.144643
684	1.135528
685	1.112580
686	1.082682
687	1.055655
688	1.040342
689	1.041964
690	1.059543
691	1.086803
692	1.114261
693	1.132772
694	1.137046
695	1.125690
696	1.102284
697	1.073976
698	1.050300
699	1.039030
700	1.044302
701	1.064500
702	1.093499
703	1.122520
704	1.142468
705	1.147536
706	1.136307
707	1.112146
708	1.082357
709	1.056223
710	1.041836
711	1.043713
712	1.060763
713	1.086927
714	1.113287
715	1.131832
716	1.136473
717	1.126103
718	1.103721
719	1.076436
720	1.052680
721	1.040596
722	1.044979
723	1.064168
724	1.092210
725	1.120094
726	1.139408
727	1.144756
728	1.134560
729	1.111770
730	1.083102
731	1.057214
732	1.042504
733	1.043796
734	1.060598
735	1.086580
736	1.113548
737	1.132975
738	1.139508
739	1.130974
740	1.110348
741	1.083931
742	1.060247
743	1.046969
744	1.048804
745	1.065495
746	1.090784
747	1.116374
748	1.134121
749	1.138618
750	1.128191
751	1.105814
752	1.077776
753	1.052840
754	1.039193
755	1.041584
756	1.059005
757	1.085846
758	1.113354
759	1.133203
760	1.139610
761	1.131177
762	1.110323
763	1.083771
764	1.059640
765	1.046042
766	1.047141
767	1.062568
768	1.086819
769	1.112048
770	1.130390
771	1.136693
772	1.129230
773	1.110347
774	1.085564
775	1.062362
776	1.048494
777	1.048184
778	1.061295
779	1.083073
780	1.106396
781	1.124583
782	1.131890
783	1.126348
784	1.109659
785	1.087166
786	1.065595
787	1.052061
788	1.050826
789	1.061906
790	1.081581
791	1.103120
792	1.119952
793	1.126728
794	1.121608
795	1.106365
796	1.085663
797	1.066229
798	1.054358
799	1.053891
800	1.065035
801	1.084422
802	1.105292
803	1.121485
804	1.127611
805	1.122263
806	1.106434
807	1.085013
808	1.064395
809	1.050913
810	1.049200
811	1.059328
812	1.078035
813	1.099235
814	1.116718
815	1.125038
816	1.122018
817	1.108523
818	1.089105
819	1.069536
820	1.056540
821	1.054270
822	1.063648
823	1.081573
824	1.102248
825	1.119015
826	1.126526
827	1.122603
828	1.108221
829	1.087600
830	1.067012
831	1.053263
832	1.050537
833	1.059562
834	1.077538
835	1.098338
836	1.115202
837	1.123117
838	1.119906
839	1.106486
840	1.087078
841	1.067681
842	1.054901
843	1.053033
844	1.062449
845	1.080120
846	1.100199
847	1.116160
848	1.123331
849	1.119477
850	1.105794
851	1.086373
852	1.067509
853	1.055125
854	1.053156
855	1.062426
856	1.079760
857	1.099387
858	1.115151
859	1.122469
860	1.119441
861	1.107108
862	1.089578
863	1.072743
864	1.062053
865	1.060855
866	1.069393
867	1.084629
868	1.101281
869	1.114075
870	1.118617
871	1.113818
872	1.101430
873	1.085460
874	1.071231
875	1.063007
876	1.063487
877	1.072302
878	1.086471
879	1.101572
880	1.113171
881	1.117749
882	1.114642
883	1.105085
884	1.092573
885	1.081367
886	1.074951
887	1.075302
888	1.081783
889	1.091962
890	1.101819
891	1.107619
892	1.107549
893	1.101234
894	1.090705
895	1.079271
896	1.070625
897	1.067570
898	1.070837
899	1.079437
900	1.090520
901	1.100810
902	1.107224
903	1.108149
904	1.103544
905	1.095150
906	1.085747
907	1.078321
908	1.075504
909	1.077927
910	1.084657
911	1.093189
912	1.100688
913	1.104550
914	1.103200
915	1.097031
916	1.087747
917	1.078341
918	1.071740
919	1.070130
920	1.074062
921	1.082653
922	1.093472
923	1.103352
924	1.109380
925	1.109889
926	1.104492
927	1.095121
928	1.084310
929	1.075366
930	1.070984
931	1.072395
932	1.078969
933	1.088383
934	1.097697
935	1.103406
936	1.103994
937	1.099084
938	1.090387
939	1.081039
940	1.074043
941	1.072065
942	1.076234
943	1.085288
944	1.096677
945	1.106783
946	1.112465
947	1.112140
948	1.105722
949	1.095292
950	1.083866
951	1.075501
952	1.072562
953	1.075963
954	1.084724
955	1.095592
956	1.104734
957	1.109034
958	1.106701
959	1.098429
960	1.086418
961	1.074749
962	1.067397
963	1.066837
964	1.073574
965	1.085456
966	1.099214
967	1.110189
968	1.115034
969	1.112258
970	1.102405
971	1.088563
972	1.074954
973	1.065996
974	1.064487
975	1.071401
976	1.084255
977	1.099129
978	1.111406
979	1.117268
980	1.114899
981	1.104869
982	1.090175
983	1.075406
984	1.064898
985	1.061929
986	1.067180
987	1.078779
988	1.093005
989	1.105311
990	1.111807
991	1.110771
992	1.102611
993	1.090329
994	1.077889
995	1.069839
996	1.068916
997	1.076003
998	1.088793
999	1.103795
1000	1.115884
1001	1.121279
1002	1.118271
1003	1.107497
1004	1.091660
1005	1.075202
1006	1.063116
1007	1.058913
1008	1.063461
1009	1.075078
1010	1.089960
1011	1.103135
1012	1.110776
1013	1.110585
1014	1.102947
1015	1.090718
1016	1.077920
1017	1.069268
1018	1.068271
1019	1.075580
1020	1.088740
1021	1.103635
1022	1.115176
1023	1.119999
1024	1.116236
1025	1.104489
1026	1.088120
1027	1.071606
1028	1.059960
1029	1.056710
1030	1.062866
1031	1.076084
1032	1.092619
1033	1.107115
1034	1.115646
1035	1.115919
1036	1.108313
1037	1.095472
1038	1.082401
1039	1.073327
1040	1.071684
1041	1.078169
1042	1.090867
1043	1.105698
1044	1.117383
1045	1.122263
1046	1.118307
1047	1.105923
1048	1.088773
1049	1.071805
1050	1.060401
1051	1.057971
1052	1.065221
1053	1.080197
1054	1.098258
1055	1.114092
1056	1.122595
1057	1.121916
1058	1.112396
1059	1.097504
1060	1.081677
1061	1.070574
1062	1.067727
1063	1.073974
1064	1.087265
1065	1.103027
1066	1.115715
1067	1.121011
1068	1.116963
1069	1.104457
1070	1.086784
1071	1.069548
1072	1.058204
1073	1.056570
1074	1.064939
1075	1.080827
1076	1.099618
1077	1.115145
1078	1.122599
1079	1.120028
1080	1.108153
1081	1.090346
1082	1.072447
1083	1.060250
1084	1.057647
1085	1.065495
1086	1.081165
1087	1.099120
1088	1.113857
1089	1.120697
1090	1.117455
1091	1.105232
1092	1.087888
1093	1.071302
1094	1.061055
1095	1.060519
1096	1.070186
1097	1.086845
1098	1.105261
1099	1.119732
1100	1.125785
1101	1.121478
1102	1.108002
1103	1.089171
1104	1.070527
1105	1.057339
1106	1.054055
1107	1.061516
1108	1.077609
1109	1.096978
1110	1.113239
1111	1.121516
1112	1.119501
1113	1.107905
1114	1.090680
1115	1.073176
1116	1.061191
1117	1.058811
1118	1.066932
1119	1.083144
1120	1.101963
1121	1.117619
1122	1.124985
1123	1.122007
1124	1.108819
1125	1.089339
1126	1.069541
1127	1.054845
1128	1.049968
1129	1.056276
1130	1.071883
1131	1.091313
1132	1.108987
1133	1.119124
1134	1.118831
1135	1.108296
1136	1.090693
1137	1.071734
1138	1.057814
1139	1.053534
1140	1.060553
1141	1.076862
1142	1.097134
1143	1.115138
1144	1.125177
1145	1.124076
1146	1.112237
1147	1.093084
1148	1.072686
1149	1.057084
1150	1.051712
1151	1.058354
1152	1.074898
1153	1.095750
1154	1.114152
1155	1.124400
1156	1.123092
1157	1.110682
1158	1.090603
1159	1.069241
1160	1.053296
1161	1.048435
1162	1.056258
1163	1.074350
1164	1.097161
1165	1.117197
1166	1.128226
1167	1.126650
1168	1.113158
1169	1.092166
1170	1.070163
1171	1.054466
1172	1.050067
1173	1.058549
1174	1.077072
1175	1.099368
1176	1.118454
1177	1.128159
1178	1.125786
1179	1.111909
1180	1.090393
1181	1.068235
1182	1.052465
1183	1.048162
1184	1.056543
1185	1.074641
1186	1.096435
1187	1.115268
1188	1.125088
1189	1.123507
1190	1.111012
1191	1.091394
1192	1.071594
1193	1.057960
1194	1.054943
1195	1.063526
1196	1.080880
1197	1.101000
1198	1.117256
1199	1.124701
1200	1.120767
1201	1.106339
1202	1.085922
1203	1.065431
1204	1.051324
1205	1.048285
1206	1.057148
1207	1.074886
1208	1.096114
1209	1.114004
1210	1.123191
1211	1.120827
1212	1.107788
1213	1.088063
1214	1.067941
1215	1.054488
1216	1.051912
1217	1.061382
1218	1.079992
1219	1.101660
1220	1.119912
1221	1.128808
1222	1.125505
1223	1.110975
1224	1.089674
1225	1.067648
1226	1.052214
1227	1.048437
1228	1.057546
1229	1.076484
1230	1.098792
1231	1.117462
1232	1.126425
1233	1.123255
1234	1.108506
1235	1.087251
1236	1.066235
1237	1.052667
1238	1.051143
1239	1.062330
1240	1.082366
1241	1.104627
1242	1.121607
1243	1.127995
1244	1.121636
1245	1.104448
1246	1.081599
1247	1.060945
1248	1.048901
1249	1.049807
1250	1.063259
1251	1.084838
1252	1.107012
1253	1.122954
1254	1.127535
1255	1.119621
1256	1.101457
1257	1.079107
1258	1.059944
1259	1.050299
1260	1.053649
1261	1.068636
1262	1.090096
1263	1.111029
1264	1.124868
1265	1.127207
1266	1.117285
1267	1.097858
1268	1.075497
1269	1.057442
1270	1.049497
1271	1.054394
1272	1.070372
1273	1.091887
1274	1.111928
1275	1.124242
1276	1.125052
1277	1.114166
1278	1.095115
1279	1.074272
1280	1.057981
1281	1.051616
1282	1.057199
1283	1.072749
1284	1.093386
1285	1.112544
1286	1.124689
1287	1.126021
1288	1.116660
1289	1.099957
1290	1.080983
1291	1.066131
1292	1.060272
1293	1.065102
1294	1.078496
1295	1.095617
1296	1.111252
1297	1.120156
1298	1.120074
1299	1.111104
1300	1.096183
1301	1.080209
1302	1.068181
1303	1.063739
1304	1.067605
1305	1.078104
1306	1.091400
1307	1.103002
1308	1.109549
1309	1.109477
1310	1.103272
1311	1.093397
1312	1.083401
1313	1.076785
1314	1.075724
1315	1.080661
1316	1.089387
1317	1.098720
1318	1.105325
1319	1.107030
1320	1.103166
1321	1.094926
1322	1.085040
1323	1.076798
1324	1.072820
1325	1.074638
1326	1.081512
1327	1.091639
1328	1.101327
1329	1.107988
1330	1.109528
1331	1.105674
1332	1.097617
1333	1.088067
1334	1.079910
1335	1.075747
1336	1.076695
1337	1.082267
1338	1.090218
1339	1.097954
1340	1.102582
1341	1.102381
1342	1.097220
1343	1.088699
1344	1.079706
1345	1.072849
1346	1.070880
1347	1.074753
1348	1.083340
1349	1.094086
1350	1.103796
1351	1.109362
1352	1.109245
1353	1.103612
1354	1.094192
1355	1.084303
1356	1.077088
1357	1.075108
1358	1.078934
1359	1.087207
1360	1.097014
1361	1.105124
1362	1.108773
1363	1.106495
1364	1.098678
1365	1.087709
1366	1.076965
1367	1.069899
1368	1.069319
1369	1.075431
1370	1.086331
1371	1.099016
1372	1.109036
1373	1.113013
1374	1.109742
1375	1.099637
1376	1.085906
1377	1.072578
1378	1.064337
1379	1.063911
1380	1.071466
1381	1.084737
1382	1.099700
1383	1.111974
1384	1.117986
1385	1.116036
1386	1.107078
1387	1.093985
1388	1.081188
1389	1.072956
1390	1.072093
1391	1.078859
1392	1.090670
1393	1.103849
1394	1.113492
1395	1.116053
1396	1.110389
1397	1.097771
1398	1.082004
1399	1.067573
1400	1.059414
1401	1.060323
1402	1.070217
1403	1.086074
1404	1.103309
1405	1.116934
1406	1.123127
1407	1.120735
1408	1.110913
1409	1.096927
1410	1.083771
1411	1.075414
1412	1.074838
1413	1.081782
1414	1.093270
1415	1.105218
1416	1.113482
1417	1.115023
1418	1.108767
1419	1.096583
1420	1.081738
1421	1.069552
1422	1.063488
1423	1.065546
1424	1.075357
1425	1.089434
1426	1.103830
1427	1.113724
1428	1.116489
1429	1.111337
1430	1.100257
1431	1.086903
1432	1.075703
1433	1.070136
1434	1.071705
1435	1.079234
1436	1.090032
1437	1.100136
1438	1.106117
1439	1.105769
1440	1.099058
1441	1.088008
1442	1.076091
1443	1.067557
1444	1.065237
1445	1.070025
1446	1.080807
1447	1.094175
1448	1.106076
1449	1.112721
1450	1.112608
1451	1.105600
1452	1.094172
1453	1.081698
1454	1.072089
1455	1.067897
1456	1.070524
1457	1.078789
1458	1.089831
1459	1.099917
1460	1.106231
1461	1.106943
1462	1.102145
1463	1.093654
1464	1.084283
1465	1.077257
1466	1.075111
1467	1.078519
1468	1.086632
1469	1.096563
1470	1.105366
1471	1.109733
1472	1.108381
1473	1.101454
1474	1.090822
1475	1.079577
1476	1.071055
1477	1.067888
1478	1.070843
1479	1.078941
1480	1.089513
1481	1.099368
1482	1.105275
1483	1.105580
1484	1.100323
1485	1.091495
1486	1.081668
1487	1.074629
1488	1.072768
1489	1.076819
1490	1.085521
1491	1.096045
1492	1.104947
1493	1.109030
1494	1.107003
1495	1.099033
1496	1.087685
1497	1.076359
1498	1.068547
1499	1.066769
1500	1.071667
1501	1.081753
1502	1.093768
1503	1.104197
1504	1.109756
1505	1.108692
1506	1.101682
1507	1.090888
1508	1.079578
1509	1.071490
1510	1.069238
1511	1.073581
1512	1.082729
1513	1.093941
1514	1.103150
1515	1.107503
1516	1.105603
1517	1.097841
1518	1.086946
1519	1.076434
1520	1.069324
1521	1.068167
1522	1.073575
1523	1.083617
1524	1.095101
1525	1.104639
1526	1.109060
1527	1.107327
1528	1.099803
1529	1.089085
1530	1.078385
1531	1.071110
1532	1.069659
1533	1.074365
1534	1.083518
1535	1.094122
1536	1.102952
1537	1.107048
1538	1.105222
1539	1.098174
1540	1.088047
1541	1.077975
1542	1.071624
1543	1.070737
1544	1.075696
1545	1.084646
1546	1.094794
1547	1.102620
1548	1.105782
1549	1.102920
1550	1.095010
1551	1.084291
1552	1.074329
1553	1.068204
1554	1.067708
1555	1.072949
1556	1.082146
1557	1.092525
1558	1.100811
1559	1.104691
1560	1.103514
1561	1.097594
1562	1.089232
1563	1.081335
1564	1.076380
1565	1.076044
1566	1.080465
1567	1.088062
1568	1.096255
1569	1.102483
1570	1.104949
1571	1.102735
1572	1.096686
1573	1.088419
1574	1.080820
1575	1.075938
1576	1.074998
1577	1.078199
1578	1.083703
1579	1.089794
1580	1.094304
1581	1.095944
1582	1.094525
1583	1.090432
1584	1.085447
1585	1.081247
1586	1.079319
1587	1.080369
1588	1.083896
1589	1.088686
1590	1.093155
1591	1.096117
1592	1.096718
1593	1.094911
1594	1.091527
1595	1.087847
1596	1.084972
1597	1.083941
1598	1.084791
1599	1.086955
1600	1.089399
1601	1.091072
1602	1.091467
1603	1.090385
1604	1.088466
1605	1.086328
1606	1.085156
1607	1.085241
1608	1.086669
1609	1.088744
1610	1.090824
1611	1.091984
1612	1.091471
1613	1.089576
1614	1.086795
1615	1.084229
1616	1.082920
1617	1.083473
1618	1.085848
1619	1.089595
1620	1.093409
1621	1.095570
1622	1.095446
1623	1.092709
1624	1.087945
1625	1.082823
1626	1.079111
1627	1.078357
1628	1.081133
1629	1.086646
1630	1.093407
1631	1.099242
1632	1.102255
1633	1.101343
1634	1.096623
1635	1.089650
1636	1.082536
1637	1.077547
1638	1.076508
1639	1.080012
1640	1.086925
1641	1.095127
1642	1.102102
1643	1.105462
1644	1.103892
1645	1.097913
1646	1.089188
1647	1.080483
1648	1.074664
1649	1.073598
1650	1.077372
1651	1.084770
1652	1.093070
1653	1.099339
1654	1.101314
1655	1.098214
1656	1.090973
1657	1.081735
1658	1.073804
1659	1.069810
1660	1.071247
1661	1.078210
1662	1.088422
1663	1.098889
1664	1.106233
1665	1.108347
1666	1.104552
1667	1.096062
1668	1.085838
1669	1.077092
1670	1.072696
1671	1.074092
1672	1.080595
1673	1.090009
1674	1.099324
1675	1.105163
1676	1.105744
1677	1.100740
1678	1.091606
1679	1.081449
1680	1.073473
1681	1.070541
1682	1.073478
1683	1.081491
1684	1.091759
1685	1.100882
1686	1.106293
1687	1.106025
1688	1.100391
1689	1.091239
1690	1.081531
1691	1.074278
1692	1.071718
1693	1.074552
1694	1.081488
1695	1.089978
1696	1.097051
1697	1.100344
1698	1.098780
1699	1.092998
1700	1.085137
1701	1.077956
1702	1.074124
1703	1.075213
1704	1.081203
1705	1.090199
1706	1.099608
1707	1.106174
1708	1.108078
1709	1.104531
1710	1.096716
1711	1.087014
1712	1.078101
1713	1.073088
1714	1.073228
1715	1.078231
1716	1.086134
1717	1.093981
1718	1.098934
1719	1.099096
1720	1.094441
1721	1.086278
1722	1.077403
1723	1.071167
1724	1.069954
1725	1.074690
1726	1.084067
1727	1.095519
1728	1.105391
1729	1.110809
1730	1.110121
1731	1.103605
1732	1.093070
1733	1.081868
1734	1.073681
1735	1.070926
1736	1.074603
1737	1.083398
1738	1.094476
1739	1.104414
1740	1.109680
1741	1.109092
1742	1.102606
1743	1.092201
1744	1.081564
1745	1.073809
1746	1.071305
1747	1.074950
1748	1.083364
1749	1.093430
1750	1.101867
1751	1.105639
1752	1.103581
1753	1.096235
1754	1.085781
1755	1.075720
1756	1.069651
1757	1.069864
1758	1.076381
1759	1.087282
1760	1.099043
1761	1.107630
1762	1.110427
1763	1.106335
1764	1.096453
1765	1.083993
1766	1.073041
1767	1.067083
1768	1.068433
1769	1.076591
1770	1.089185
1771	1.102243
1772	1.111358
1773	1.113494
1774	1.107991
1775	1.096453
1776	1.082436
1777	1.070461
1778	1.064210
1779	1.065836
1780	1.074755
1781	1.088432
1782	1.102138
1783	1.111562
1784	1.113522
1785	1.107344
1786	1.094799
1787	1.080175
1788	1.067834
1789	1.062036
1790	1.064654
1791	1.075103
1792	1.090094
1793	1.105212
1794	1.115818
1795	1.118628
1796	1.113139
1797	1.101243
1798	1.086794
1799	1.074468
1800	1.068449
1801	1.070558
1802	1.080012
1803	1.093529
1804	1.106402
1805	1.114236
1806	1.114395
1807	1.106308
1808	1.092395
1809	1.076683
1810	1.064683
1811	1.060061
1812	1.064326
1813	1.076206
1814	1.091843
1815	1.106023
1816	1.114621
1817	1.115451
1818	1.108489
1819	1.096367
1820	1.083351
1821	1.073747
1822	1.070855
1823	1.075358
1824	1.085448
1825	1.097637
1826	1.107672
1827	1.112181
1828	1.109421
1829	1.100167
1830	1.087212
1831	1.074729
1832	1.066533
1833	1.065406
1834	1.071591
1835	1.082763
1836	1.095197
1837	1.104992
1838	1.109210
1839	1.106707
1840	1.098804
1841	1.088132
1842	1.078239
1843	1.072486
1844	1.072937
1845	1.079000
1846	1.088848
1847	1.098943
1848	1.106261
1849	1.108308
1850	1.104307
1851	1.095788
1852	1.085263
1853	1.076121
1854	1.071428
1855	1.072519
1856	1.079182
1857	1.089105
1858	1.099512
1859	1.106731
1860	1.108886
1861	1.105198
1862	1.096741
1863	1.086088
1864	1.076382
1865	1.070569
1866	1.070172
1867	1.075303
1868	1.084285
1869	1.094142
1870	1.101496
1871	1.104587
1872	1.102227
1873	1.095353
1874	1.086053
