0	1.107656
1	1.106968
2	1.100079
3	1.089122
4	1.077834
5	1.069532
6	1.067145
7	1.071350
8	1.081023
9	1.093042
10	1.103653
11	1.109680
12	1.109397
13	1.102745
14	1.092022
15	1.080655
16	1.072040
17	1.069178
18	1.072942
19	1.081808
20	1.092971
21	1.102770
22	1.108041
23	1.106866
24	1.099776
25	1.088755
26	1.077208
27	1.069080
28	1.066871
29	1.071663
30	1.081579
31	1.093623
32	1.104252
33	1.109871
34	1.108876
35	1.101556
36	1.090076
37	1.078228
38	1.069752
39	1.067540
40	1.072277
41	1.082646
42	1.095324
43	1.106203
44	1.112086
45	1.110889
46	1.102957
47	1.090801
48	1.077828
49	1.068048
50	1.064678
51	1.068771
52	1.079102
53	1.092262
54	1.104401
55	1.111871
56	1.112707
57	1.106647
58	1.095729
59	1.083512
60	1.073838
61	1.069976
62	1.072749
63	1.081431
64	1.092628
65	1.102665
66	1.108548
67	1.108383
68	1.102442
69	1.092811
70	1.082731
71	1.075713
72	1.074329
73	1.079200
74	1.088693
75	1.099538
76	1.108164
77	1.111602
78	1.108538
79	1.099950
80	1.088151
81	1.077069
82	1.070198
83	1.069891
84	1.076306
85	1.087625
86	1.100157
87	1.109907
88	1.113853
89	1.110723
90	1.101225
91	1.088114
92	1.075570
93	1.067248
94	1.065725
95	1.071734
96	1.083269
97	1.096580
98	1.107466
99	1.112781
100	1.110698
101	1.102228
102	1.089720
103	1.077380
104	1.069013
105	1.067154
106	1.072458
107	1.082902
108	1.095222
109	1.105334
110	1.110268
111	1.108583
112	1.100982
113	1.090086
114	1.079720
115	1.073310
116	1.073247
117	1.079678
118	1.090371
119	1.101651
120	1.109625
121	1.111404
122	1.106029
123	1.094894
124	1.081359
125	1.069750
126	1.063826
127	1.065834
128	1.075086
129	1.088743
130	1.102512
131	1.111867
132	1.113918
133	1.107839
134	1.095618
135	1.080974
136	1.068690
137	1.062741
138	1.065123
139	1.075459
140	1.090541
141	1.105668
142	1.116478
143	1.119835
144	1.114659
145	1.102676
146	1.087563
147	1.073882
148	1.066128
149	1.066586
150	1.075123
151	1.088599
152	1.102631
153	1.112715
154	1.115543
155	1.110154
156	1.098017
157	1.082991
158	1.069805
159	1.062337
160	1.063379
161	1.072568
162	1.086824
163	1.101844
164	1.112771
165	1.116197
166	1.111024
167	1.098985
168	1.083766
169	1.070338
170	1.063233
171	1.065051
172	1.075338
173	1.090605
174	1.106525
175	1.117859
176	1.121374
177	1.115659
178	1.102682
179	1.086136
180	1.071059
181	1.062161
182	1.062128
183	1.070745
184	1.085307
185	1.100927
186	1.112852
187	1.117161
188	1.112628
189	1.100505
190	1.084908
191	1.070187
192	1.061376
193	1.061246
194	1.069813
195	1.084244
196	1.099694
197	1.111582
198	1.116043
199	1.112086
200	1.100852
201	1.086200
202	1.072948
203	1.065222
204	1.065936
205	1.074865
206	1.089164
207	1.104372
208	1.115805
209	1.119419
210	1.114324
211	1.101434
212	1.084799
213	1.069486
214	1.060232
215	1.060083
216	1.068732
217	1.083281
218	1.099234
219	1.111388
220	1.115959
221	1.111502
222	1.099603
223	1.084114
224	1.070163
225	1.062359
226	1.063390
227	1.072851
228	1.087782
229	1.103348
230	1.114972
231	1.119078
232	1.114341
233	1.102358
234	1.086901
235	1.072617
236	1.064141
237	1.064205
238	1.072561
239	1.086195
240	1.100693
241	1.111197
242	1.114343
243	1.108963
244	1.096855
245	1.081586
246	1.067753
247	1.060293
248	1.061600
249	1.071411
250	1.086574
251	1.102408
252	1.114089
253	1.118114
254	1.113088
255	1.100575
256	1.084436
257	1.069638
258	1.060812
259	1.060931
260	1.069852
261	1.084571
262	1.100584
263	1.112757
264	1.117557
265	1.113541
266	1.102331
267	1.087067
268	1.072954
269	1.064250
270	1.063725
271	1.071141
272	1.084118
273	1.098110
274	1.108951
275	1.113018
276	1.109294
277	1.098939
278	1.085222
279	1.072496
280	1.064958
281	1.064616
282	1.071651
283	1.083674
284	1.096737
285	1.106726
286	1.110525
287	1.107299
288	1.098276
289	1.086830
290	1.076395
291	1.071098
292	1.072469
293	1.080150
294	1.091637
295	1.103190
296	1.110934
297	1.112361
298	1.106956
299	1.096205
300	1.083430
301	1.072276
302	1.066389
303	1.067352
304	1.074742
305	1.085949
306	1.097235
307	1.104970
308	1.106786
309	1.102203
310	1.092528
311	1.081080
312	1.071637
313	1.067352
314	1.069878
315	1.078591
316	1.090725
317	1.102439
318	1.110250
319	1.112028
320	1.107120
321	1.097322
322	1.085607
323	1.075586
324	1.070638
325	1.072334
326	1.079943
327	1.090992
328	1.101676
329	1.108654
330	1.109415
331	1.103843
332	1.093754
333	1.082070
334	1.072701
335	1.068652
336	1.071135
337	1.079571
338	1.090930
339	1.101464
340	1.107722
341	1.107669
342	1.101092
343	1.090217
344	1.078054
345	1.068904
346	1.065708
347	1.069787
348	1.079927
349	1.093094
350	1.105169
351	1.112418
352	1.112515
353	1.105340
354	1.093147
355	1.079598
356	1.068949
357	1.064672
358	1.068327
359	1.078655
360	1.092300
361	1.104596
362	1.111722
363	1.111252
364	1.103279
365	1.090118
366	1.075775
367	1.064523
368	1.060286
369	1.063925
370	1.074606
371	1.088789
372	1.102202
373	1.110504
374	1.111151
375	1.104550
376	1.092382
377	1.079086
378	1.068701
379	1.064652
380	1.068430
381	1.078676
382	1.092121
383	1.104852
384	1.112789
385	1.113620
