0	1.128103
1	1.141124
2	1.137675
3	1.118650
4	1.089789
5	1.059636
6	1.038218
7	1.032563
8	1.044809
9	1.070311
10	1.100353
11	1.125658
12	1.138517
13	1.135114
14	1.116543
15	1.088366
16	1.059356
17	1.039105
18	1.034843
19	1.047893
20	1.073514
21	1.102993
22	1.126654
23	1.137376
24	1.132068
25	1.112315
26	1.084258
27	1.056596
28	1.038597
29	1.036672
30	1.051598
31	1.077894
32	1.107363
33	1.130455
34	1.140051
35	1.133259
36	1.112084
37	1.082775
38	1.054489
39	1.036229
40	1.034726
41	1.050425
42	1.077786
43	1.107493
44	1.130487
45	1.139567
46	1.132121
47	1.110765
48	1.081455
49	1.053674
50	1.036749
51	1.036772
52	1.053560
53	1.081313
54	1.110692
55	1.132707
56	1.140547
57	1.132029
58	1.109769
59	1.080601
60	1.053463
61	1.037922
62	1.039335
63	1.057366
64	1.085259
65	1.114125
66	1.134874
67	1.141501
68	1.131881
69	1.108577
70	1.078768
71	1.051826
72	1.036733
73	1.039013
74	1.057803
75	1.086458
76	1.115212
77	1.135045
78	1.139736
79	1.128119
80	1.103143
81	1.072910
82	1.046620
83	1.033245
84	1.037700
85	1.058418
86	1.088027
87	1.117353
88	1.137308
89	1.142042
90	1.130092
91	1.105086
92	1.074715
93	1.048148
94	1.034226
95	1.038134
96	1.058549
97	1.087871
98	1.116375
99	1.135297
100	1.138845
101	1.125835
102	1.099751
103	1.069039
104	1.043147
105	1.030775
106	1.036675
107	1.058871
108	1.089355
109	1.118499
110	1.137259
111	1.140289
112	1.126678
113	1.100499
114	1.069774
115	1.044407
116	1.033077
117	1.039870
118	1.062488
119	1.092853
120	1.121209
121	1.138249
122	1.138920
123	1.123012
124	1.095218
125	1.063784
126	1.039202
127	1.029952
128	1.039378
129	1.063940
130	1.095328
131	1.123183
132	1.138819
133	1.138017
134	1.121294
135	1.093678
136	1.064260
137	1.042448
138	1.035514
139	1.046193
140	1.070747
141	1.100608
142	1.126628
143	1.140594
144	1.138762
145	1.121665
146	1.094618
147	1.065571
148	1.044345
149	1.038356
150	1.049723
151	1.074295
152	1.103660
153	1.128431
154	1.140989
155	1.137413
156	1.118497
157	1.089953
158	1.060320
159	1.039049
160	1.033955
161	1.046871
162	1.073276
163	1.104448
164	1.130567
165	1.143245
166	1.138785
167	1.118496
168	1.088523
169	1.058222
170	1.037941
171	1.035012
172	1.050951
173	1.079863
174	1.112415
175	1.138705
176	1.150467
177	1.144237
178	1.121811
179	1.089525
180	1.057337
181	1.035465
182	1.031535
183	1.047057
184	1.076223
185	1.109668
186	1.137010
187	1.149559
188	1.143754
189	1.121284
190	1.089019
191	1.056607
192	1.034592
193	1.030978
194	1.047326
195	1.077533
196	1.111071
197	1.137890
198	1.149652
199	1.142885
200	1.119843
201	1.087174
202	1.054937
203	1.033467
204	1.030577
205	1.047203
206	1.077346
207	1.110886
208	1.137640
209	1.149202
210	1.141946
211	1.117963
212	1.084185
213	1.051581
214	1.030896
215	1.029876
216	1.048853
217	1.080836
218	1.115380
219	1.141588
220	1.151215
221	1.141618
222	1.115343
223	1.080401
224	1.047892
225	1.028378
226	1.028925
227	1.049252
228	1.081500
229	1.114813
230	1.139602
231	1.148161
232	1.137750
233	1.111880
234	1.078712
235	1.048352
236	1.031230
237	1.033446
238	1.053774
239	1.084283
240	1.114856
241	1.135931
242	1.140970
243	1.129055
244	1.104087
245	1.073918
246	1.048124
247	1.036206
248	1.042337
249	1.064067
250	1.093471
251	1.120814
252	1.137940
253	1.139534
254	1.125200
255	1.099742
256	1.070876
257	1.048599
258	1.040463
259	1.049496
260	1.072482
261	1.101310
262	1.126500
263	1.139803
264	1.137057
265	1.119075
266	1.091090
267	1.061670
268	1.040584
269	1.035160
270	1.047585
271	1.073094
272	1.103215
273	1.128172
274	1.140599
275	1.136710
276	1.117593
277	1.088988
278	1.060186
279	1.040167
280	1.036119
281	1.049465
282	1.075313
283	1.105291
284	1.129736
285	1.141215
286	1.136095
287	1.115837
288	1.086899
289	1.058232
290	1.039225
291	1.036769
292	1.051777
293	1.079066
294	1.109977
295	1.134197
296	1.144401
297	1.137633
298	1.115883
299	1.085434
300	1.055874
301	1.036246
302	1.033937
303	1.049537
304	1.077407
305	1.108471
306	1.132565
307	1.142467
308	1.134984
309	1.112436
310	1.081345
311	1.051225
312	1.032127
313	1.031346
314	1.048932
315	1.078910
316	1.111516
317	1.136551
318	1.146584
319	1.139318
320	1.116826
321	1.086151
322	1.056859
323	1.038400
324	1.037355
325	1.053926
326	1.082021
327	1.111746
328	1.133838
329	1.141191
330	1.131520
331	1.107559
332	1.076632
333	1.048381
334	1.032048
335	1.033729
336	1.052703
337	1.081911
338	1.111793
339	1.132778
340	1.138418
341	1.127384
342	1.103056
343	1.072951
344	1.046221
345	1.032665
346	1.037117
347	1.058097
348	1.088145
349	1.117661
350	1.137269
351	1.140866
352	1.127288
353	1.100472
354	1.068215
355	1.040730
356	1.027135
357	1.032735
358	1.054940
359	1.085436
360	1.113892
361	1.130956
362	1.131382
363	1.115109
364	1.087008
365	1.056393
366	1.033551
367	1.027037
368	1.039736
369	1.066932
370	1.099364
371	1.126552
372	1.140257
373	1.136031
374	1.115436
375	1.084901
376	1.054170
377	1.033583
378	1.030702
379	1.047198
380	1.076967
381	1.109868
382	1.135640
383	1.146349
384	1.139055
385	1.115758
