0	1.096605
1	1.098081
2	1.095461
3	1.089565
4	1.082149
5	1.075284
6	1.071333
7	1.071497
8	1.075622
9	1.082719
10	1.090319
11	1.096516
12	1.099122
13	1.097548
14	1.092280
15	1.084931
16	1.078096
17	1.073824
18	1.073936
19	1.078371
20	1.086039
21	1.094626
22	1.101344
23	1.104212
24	1.102242
25	1.095936
26	1.087026
27	1.078323
28	1.072345
29	1.071121
30	1.075209
31	1.083217
32	1.093006
33	1.101328
34	1.105909
35	1.105264
36	1.099669
37	1.090693
38	1.081266
39	1.074313
40	1.072165
41	1.075357
42	1.083236
43	1.093055
44	1.101873
45	1.106879
46	1.106557
47	1.100920
48	1.091647
49	1.081582
50	1.074040
51	1.071310
52	1.074324
53	1.082137
54	1.092172
55	1.101072
56	1.106253
57	1.105856
58	1.100082
59	1.090610
60	1.080373
61	1.072700
62	1.069961
63	1.072937
64	1.080431
65	1.090022
66	1.098508
67	1.102942
68	1.101928
69	1.095458
70	1.085602
71	1.075193
72	1.067659
73	1.065268
74	1.068959
75	1.077268
76	1.087815
77	1.097151
78	1.102533
79	1.102388
80	1.096972
81	1.087943
82	1.078292
83	1.070716
84	1.067881
85	1.070302
86	1.077334
87	1.086837
88	1.096171
89	1.102375
90	1.103762
91	1.100363
92	1.093081
93	1.084510
94	1.077141
95	1.073424
96	1.074244
97	1.079332
98	1.087007
99	1.095027
100	1.100572
101	1.102279
102	1.099776
103	1.093626
104	1.085835
105	1.078864
106	1.074734
107	1.074913
108	1.079113
109	1.086132
110	1.093672
111	1.099721
112	1.102294
113	1.100971
114	1.096110
115	1.089494
116	1.083138
117	1.079126
118	1.078766
119	1.082247
120	1.088262
121	1.094810
122	1.099776
123	1.101541
124	1.099522
125	1.094018
126	1.086995
127	1.080212
128	1.075873
129	1.075257
130	1.078350
131	1.084357
132	1.091128
133	1.096677
134	1.099329
135	1.098245
136	1.093863
137	1.087567
138	1.081335
139	1.077414
140	1.076919
141	1.080209
142	1.086346
143	1.093224
144	1.098951
145	1.101682
146	1.100448
147	1.095541
148	1.088587
149	1.081616
150	1.076666
151	1.075318
152	1.077807
153	1.083206
154	1.089813
155	1.095174
156	1.098068
157	1.097193
158	1.092978
159	1.086723
160	1.080702
161	1.076775
162	1.076363
163	1.079650
164	1.085585
165	1.092239
166	1.097519
167	1.099811
168	1.098295
169	1.093615
170	1.087203
171	1.081393
172	1.077875
173	1.077965
174	1.081756
175	1.088011
176	1.094748
177	1.099686
178	1.101037
179	1.098507
180	1.092897
181	1.085694
182	1.079401
183	1.075811
184	1.076038
185	1.080111
186	1.086657
187	1.093618
188	1.098833
189	1.100673
190	1.098568
191	1.092976
192	1.086120
193	1.079830
194	1.076428
195	1.077162
196	1.081702
197	1.088978
198	1.096612
199	1.102329
200	1.104414
201	1.102183
202	1.096246
203	1.088344
204	1.080772
205	1.075864
206	1.075261
207	1.078757
208	1.085330
209	1.092745
210	1.098411
211	1.100294
212	1.097599
213	1.091018
214	1.082565
215	1.074719
216	1.069875
217	1.069904
218	1.074906
219	1.083563
220	1.093378
221	1.101419
222	1.105601
223	1.104644
224	1.099190
225	1.091037
226	1.082532
227	1.076727
228	1.075407
229	1.078826
230	1.086060
231	1.094317
232	1.101108
233	1.104150
234	1.102161
235	1.095793
236	1.086736
237	1.077710
238	1.071786
239	1.070698
240	1.074757
241	1.082855
242	1.092436
243	1.100752
244	1.105182
245	1.104384
246	1.098886
247	1.090334
248	1.081519
249	1.075203
250	1.073261
251	1.076297
252	1.083331
253	1.092138
254	1.099684
255	1.103958
256	1.103423
257	1.098589
258	1.090978
259	1.082900
260	1.077103
261	1.075569
262	1.078395
263	1.084896
264	1.092924
265	1.099697
266	1.103262
267	1.102433
268	1.097452
269	1.089973
270	1.082361
271	1.077112
272	1.075814
273	1.078779
274	1.085156
275	1.092616
276	1.098757
277	1.101763
278	1.100603
279	1.095617
280	1.088405
281	1.081412
282	1.077009
283	1.076732
284	1.080848
285	1.088112
286	1.096177
287	1.102583
288	1.104932
289	1.102584
290	1.096020
291	1.086915
292	1.078187
293	1.071910
294	1.070336
295	1.073833
296	1.081100
297	1.090017
298	1.097597
299	1.101532
300	1.100864
301	1.095561
302	1.087670
303	1.079625
304	1.074074
305	1.072812
306	1.076475
307	1.083650
308	1.092337
309	1.099342
310	1.102531
311	1.100818
312	1.094350
313	1.085123
314	1.075808
315	1.069079
316	1.067144
317	1.070374
318	1.077920
319	1.087439
320	1.096066
321	1.101160
322	1.101256
323	1.096534
324	1.088648
325	1.080057
326	1.073578
327	1.071442
328	1.074132
329	1.081031
330	1.089560
331	1.097367
332	1.101695
333	1.101117
334	1.095565
335	1.086782
336	1.077144
337	1.069685
338	1.066881
339	1.069660
340	1.076870
341	1.086394
342	1.095368
343	1.101142
344	1.101877
345	1.097581
346	1.089829
347	1.080769
348	1.073890
349	1.071232
350	1.073841
351	1.081120
352	1.090740
353	1.099705
354	1.105161
355	1.105413
356	1.100210
357	1.090995
358	1.080534
359	1.072450
360	1.069086
361	1.071723
362	1.079607
363	1.089912
364	1.099595
365	1.105635
366	1.106109
367	1.101038
368	1.091696
369	1.081186
370	1.072851
371	1.069272
372	1.071507
373	1.078714
374	1.088309
375	1.096903
376	1.101753
377	1.101475
378	1.096037
379	1.087740
380	1.079439
381	1.074196
382	1.073936
383	1.078680
384	1.087062
385	1.095793
386	1.102195
387	1.103909
388	1.100494
389	1.093166
390	1.084247
391	1.077146
392	1.074336
393	1.076737
394	1.083901
395	1.093149
396	1.101217
397	1.105283
398	1.103309
399	1.095839
400	1.085151
401	1.074599
402	1.067834
403	1.067520
404	1.074189
405	1.086046
406	1.099531
407	1.110540
408	1.115621
409	1.113022
410	1.103659
411	1.090266
412	1.076924
413	1.067752
414	1.065482
415	1.070875
416	1.082320
417	1.096007
418	1.107430
419	1.113047
420	1.111126
421	1.102098
422	1.088796
423	1.075140
424	1.065702
425	1.063451
426	1.069169
427	1.081192
428	1.095618
429	1.107914
430	1.114633
431	1.113756
432	1.105551
433	1.092968
434	1.079583
435	1.069770
436	1.066680
437	1.071363
438	1.082034
439	1.095622
440	1.107420
441	1.113815
442	1.112748
443	1.104418
444	1.091307
445	1.077275
446	1.066663
447	1.062619
448	1.066388
449	1.076454
450	1.089788
451	1.101849
452	1.109052
453	1.109302
454	1.102793
455	1.091511
456	1.079425
457	1.070220
458	1.067051
459	1.071149
460	1.081213
461	1.093983
462	1.105420
463	1.111718
464	1.111184
465	1.103909
466	1.092169
467	1.079383
468	1.069516
469	1.065771
470	1.069047
471	1.078322
472	1.090265
473	1.101040
474	1.107179
475	1.106567
476	1.099628
477	1.088264
478	1.076324
479	1.067321
480	1.064592
481	1.069098
482	1.079659
483	1.092856
484	1.104672
485	1.111664
486	1.111510
487	1.104394
488	1.092402
489	1.079357
490	1.069266
491	1.065307
492	1.068585
493	1.078061
494	1.090560
495	1.102016
496	1.108888
497	1.109012
498	1.102058
499	1.090442
500	1.077560
501	1.067616
502	1.063792
503	1.067466
504	1.077618
505	1.090819
506	1.103129
507	1.110873
508	1.111537
509	1.105054
510	1.093419
511	1.080232
512	1.069560
513	1.064893
514	1.067694
515	1.077057
516	1.090073
517	1.102625
518	1.110657
519	1.111705
520	1.105595
521	1.093979
522	1.080670
523	1.069728
524	1.064584
525	1.066879
526	1.075844
527	1.088389
528	1.100666
529	1.108715
530	1.109735
531	1.103560
532	1.091599
533	1.077778
534	1.066147
535	1.060462
536	1.062547
537	1.071525
538	1.084942
539	1.098389
540	1.108292
541	1.111353
542	1.106895
543	1.096516
544	1.083448
545	1.071864
546	1.065669
547	1.066619
548	1.074627
549	1.086911
550	1.099740
551	1.108939
552	1.111510
553	1.106630
554	1.095474
555	1.081419
556	1.068787
557	1.061204
558	1.061092
559	1.068555
560	1.081471
561	1.095805
562	1.106993
563	1.111817
564	1.108864
565	1.098839
566	1.084927
567	1.071536
568	1.063098
569	1.062486
570	1.069995
571	1.083508
572	1.098836
573	1.110900
574	1.116103
575	1.112423
576	1.100864
577	1.084602
578	1.068360
579	1.057205
580	1.054549
581	1.061495
582	1.075792
583	1.093260
584	1.108440
585	1.116817
586	1.116216
587	1.106401
588	1.090749
589	1.073749
590	1.060858
591	1.056476
592	1.061613
593	1.075076
594	1.092177
595	1.107722
596	1.116597
597	1.116092
598	1.105972
599	1.089390
600	1.071195
601	1.057051
602	1.051229
603	1.055832
604	1.069201
605	1.087187
606	1.104147
607	1.114922
608	1.116318
609	1.108095
610	1.093011
611	1.075900
612	1.062216
613	1.056581
614	1.060981
615	1.073785
616	1.091142
617	1.107353
618	1.117145
619	1.117970
620	1.109478
621	1.094024
622	1.076253
623	1.062040
624	1.055634
625	1.059123
626	1.071579
627	1.088875
628	1.105699
629	1.116851
630	1.119104
631	1.111956
632	1.097496
633	1.080446
634	1.066205
635	1.059708
636	1.062968
637	1.075481
638	1.092970
639	1.109992
640	1.121320
641	1.123390
642	1.115659
643	1.100200
644	1.081687
645	1.065864
646	1.057685
647	1.059505
648	1.070493
649	1.087008
650	1.103703
651	1.115234
652	1.117955
653	1.110946
654	1.096693
655	1.079400
656	1.064675
657	1.057830
658	1.061134
659	1.073547
660	1.091130
661	1.108265
662	1.119551
663	1.122028
664	1.114781
665	1.099777
666	1.081888
667	1.066630
668	1.058846
669	1.061302
670	1.072916
671	1.090312
672	1.107893
673	1.119656
674	1.122168
675	1.114620
676	1.098865
677	1.079765
678	1.063048
679	1.054204
680	1.056142
681	1.068315
682	1.086825
683	1.105700
684	1.119188
685	1.123106
686	1.116339
687	1.100935
688	1.081881
689	1.065028
690	1.055573
691	1.056826
692	1.068215
693	1.085881
694	1.104241
695	1.117645
696	1.122126
697	1.116283
698	1.101918
699	1.083529
700	1.066471
701	1.056612
702	1.057159
703	1.068050
704	1.085798
705	1.104626
706	1.118859
707	1.124233
708	1.118958
709	1.104925
710	1.086071
711	1.068465
712	1.057477
713	1.056841
714	1.066510
715	1.083543
716	1.102290
717	1.116833
718	1.123072
719	1.118607
720	1.105037
721	1.086436
722	1.068896
723	1.057724
724	1.056737
725	1.066279
726	1.083084
727	1.102126
728	1.117060
729	1.123306
730	1.119161
731	1.105891
732	1.087189
733	1.069101
734	1.057310
735	1.055884
736	1.065162
737	1.081939
738	1.101052
739	1.116303
740	1.123038
741	1.119296
742	1.106175
743	1.087284
744	1.068574
745	1.056016
746	1.053819
747	1.063081
748	1.080687
749	1.101198
750	1.118275
751	1.126702
752	1.123748
753	1.110616
754	1.090893
755	1.070824
756	1.056439
757	1.052479
758	1.060147
759	1.076750
760	1.097284
761	1.115051
762	1.125032
763	1.124020
764	1.112195
765	1.093511
766	1.073502
767	1.058525
768	1.053124
769	1.059193
770	1.074844
771	1.094887
772	1.113351
773	1.124771
774	1.125817
775	1.116127
776	1.099056
777	1.079834
778	1.064513
779	1.057891
780	1.062133
781	1.075791
782	1.094461
783	1.111919
784	1.122779
785	1.123657
786	1.114379
787	1.097563
788	1.078064
789	1.062193
790	1.055009
791	1.058969
792	1.072689
793	1.091445
794	1.109498
795	1.120787
796	1.121763
797	1.112551
798	1.095547
799	1.076278
800	1.060764
801	1.053997
802	1.058256
803	1.072414
804	1.091847
805	1.110642
806	1.122872
807	1.124919
808	1.116197
809	1.099401
810	1.079835
811	1.063897
812	1.056613
813	1.060452
814	1.073963
815	1.092864
816	1.111063
817	1.122787
818	1.124190
819	1.114582
820	1.096852
821	1.076306
822	1.059089
823	1.050706
824	1.053747
825	1.067151
826	1.086241
827	1.105452
828	1.118784
829	1.122143
830	1.114516
831	1.098315
832	1.078598
833	1.061467
834	1.052704
835	1.055076
836	1.067808
837	1.086353
838	1.104571
839	1.116587
840	1.118371
841	1.109410
842	1.092365
843	1.072536
844	1.056327
845	1.049258
846	1.053599
847	1.068271
848	1.088538
849	1.108312
850	1.121383
851	1.124068
852	1.115727
853	1.098954
854	1.079232
855	1.062840
856	1.055151
