171292 -389917.38750050
171294 -389928.39112538
171296 -389920.90770941
171298 -389925.07659745
171300 -389925.73004628
171302 -389924.50540538
171304 -389912.19968548
171306 -389908.64360374
171308 -389918.67987288
171310 -389925.05151495
171312 -389912.89713622
171314 -389914.74925395
171316 -389923.73430888
171318 -389913.53995253
171320 -389916.99220028
171322 -389908.12594607
171324 -389904.70404500
171326 -389924.00095240
171328 -389923.40166736
171330 -389922.82098453
171332 -389914.44627324
171334 -389903.96638502
171336 -389920.54435915
171338 -389920.59087329
171340 -389914.14914155
171342 -389908.97311743
171344 -389913.68572549
171346 -389919.97408795
171348 -389924.92337062
171350 -389920.76884658
171352 -389908.16211101
171354 -389912.11389709
171356 -389925.52430789
171358 -389914.55883903
171360 -389918.99841552
171362 -389920.89626144
171364 -389907.11991536
171366 -389918.51629779
171368 -389922.99083283
171370 -389916.57982490
171372 -389922.45721886
171374 -389913.19725423
171376 -389906.45966840
171378 -389921.61826568
171380 -389927.81733135
171382 -389933.33428732
171384 -389911.87460577
171386 -389908.57211504
171388 -389921.27907045
171390 -389918.39082288
171392 -389925.12726852
171394 -389919.30328472
171396 -389921.40904524
171398 -389925.74873257
171400 -389912.94342320
171402 -389931.20594838
171404 -389911.03603945
171406 -389898.80817935
171408 -389937.57772443
171410 -389935.93415413
171412 -389934.92913213
171414 -389925.41021443
171416 -389902.56498600
171418 -389906.83146620
171420 -389913.54311925
171422 -389915.86558264
171424 -389923.05985888
171426 -389923.19361723
171428 -389916.28856010
171430 -389911.69307638
171432 -389927.19374663
171434 -389925.37400776
171436 -389925.96605416
171438 -389915.23945745
171440 -389906.57756677
171442 -389921.23754815
171444 -389918.28116152
171446 -389928.16728899
171448 -389934.80974187
171450 -389925.92989424
171452 -389923.25806559
171454 -389910.69798849
171456 -389922.50532625
171458 -389930.05721919
171460 -389915.15648219
171462 -389919.35258500
171464 -389904.55536792
171466 -389912.18535662
171468 -389921.36075932
171470 -389903.43591173
171472 -389922.53659630
171474 -389910.79113254
171476 -389897.76221739
171478 -389919.51196519
171480 -389904.87773930
171482 -389912.64599908
171484 -389920.58888879
171486 -389905.92844807
171488 -389921.73350591
171490 -389914.17516656
171492 -389899.19362642
171494 -389915.68384178
171496 -389915.45829636
171498 -389923.60981288
171500 -389930.63974784
171502 -389926.08895503
171504 -389910.90416739
171506 -389918.87513281
171508 -389922.08408792
171510 -389913.49783880
171512 -389927.40793538
171514 -389913.65891860
171516 -389907.96991992
171518 -389928.98027457
171520 -389910.37944805
171522 -389923.29828581
171524 -389922.77460750
171526 -389908.06244651
171528 -389916.75795068
171530 -389912.58588775
171532 -389912.95948273
171534 -389924.46861074
171536 -389927.07467044
171538 -389925.15913597
171540 -389926.51633981
171542 -389922.83060551
171544 -389915.49117033
171546 -389913.75615998
171548 -389907.87484345
171550 -389924.94173468
171552 -389927.28251350
171554 -389913.99152184
171556 -389922.57359080
171558 -389910.41316319
171560 -389919.01248522
171562 -389907.33530736
171564 -389894.21576478
171566 -389907.98109649
171568 -389897.25121572
171570 -389915.58936050
171572 -389931.07147310
171574 -389906.59785070
171576 -389908.08211642
171578 -389897.16145770
171580 -389889.45594699
171582 -389911.97933616
171584 -389919.78789428
171586 -389910.43190470
171588 -389912.90756354
171590 -389907.11370960
171592 -389893.16336801
171594 -389931.93835234
171596 -389923.91463628
171598 -389912.20901906
171600 -389918.35903043
171602 -389905.23804269
171604 -389911.44821873
171606 -389906.02041334
171608 -389902.58514474
171610 -389915.68233262
171612 -389911.45444708
171614 -389915.43066241
171616 -389905.63161255
171618 -389919.64428246
171620 -389921.33206457
171622 -389914.18347165
171624 -389913.70303565
171626 -389911.87306523
171628 -389911.01755427
171630 -389918.00641215
171632 -389919.74884688
171634 -389905.65603303
171636 -389921.41659292
171638 -389919.68287336
171640 -389908.45537788
171642 -389926.88550520
171644 -389912.14348542
171646 -389925.87582300
171648 -389922.50651569
171650 -389900.99655839
171652 -389920.60493420
171654 -389907.40385900
171656 -389918.98813534
171658 -389928.64953441
171660 -389905.36729898
171662 -389925.15784392
171664 -389932.01179416
171666 -389921.67187632
171668 -389908.95864142
171670 -389894.84323691
171672 -389926.57199927
171674 -389917.35846375
171676 -389913.75382784
171678 -389919.25144993
171680 -389896.60944609
171682 -389915.99043255
171684 -389919.89411532
171686 -389905.90132554
171688 -389919.74352215
171690 -389920.65636268
171692 -389918.20530316
171694 -389911.69480705
171696 -389914.83165316
171698 -389919.46103495
171700 -389928.27064639
171702 -389920.61050963
171704 -389905.97981034
171706 -389907.84218096
171708 -389900.97619508
171710 -389915.62742836
171712 -389926.48388313
171714 -389908.86875759
171716 -389914.97952138
171718 -389917.42177130
171720 -389900.55003018
171722 -389917.31773651
171724 -389915.81666576
171726 -389918.71272363
171728 -389932.11003109
171730 -389913.98169912
171732 -389906.62653070
171734 -389911.61930574
171736 -389909.99731674
171738 -389917.45310975
171740 -389917.22537621
171742 -389925.65768879
171744 -389924.40920159
171746 -389925.72939932
171748 -389926.08930204
171750 -389918.65527953
171752 -389917.46311884
171754 -389907.72350794
171756 -389902.07892877
171758 -389920.55638035
171760 -389924.00479621
171762 -389922.03101474
171764 -389934.01114068
171766 -389923.54559764
171768 -389909.44577294
171770 -389920.86397011
171772 -389922.03076185
171774 -389922.45315040
171776 -389934.09774578
171778 -389918.72139895
171780 -389916.96406872
171782 -389916.98039243
171784 -389920.96734665
171786 -389930.25159276
171788 -389926.48901240
171790 -389919.22424896
171792 -389900.24081987
171794 -389906.35814365
171796 -389913.99241698
171798 -389913.24961111
171800 -389916.48241190
171802 -389911.84968203
171804 -389911.31878298
171806 -389904.23288265
171808 -389903.16382362
171810 -389905.92016243
171812 -389910.11930741
171814 -389912.06319150
171816 -389904.82877160
171818 -389906.16758220
171820 -389919.66334714
171822 -389907.79798452
171824 -389901.94556701
171826 -389890.90194907
171828 -389903.30269241
171830 -389915.91313593
171832 -389919.51074563
171834 -389919.52856658
171836 -389904.92497288
171838 -389913.56128032
171840 -389918.17751861
171842 -389911.51681461
171844 -389917.79497691
171846 -389915.22067515
171848 -389913.05246646
171850 -389916.39428227
171852 -389916.26514427
171854 -389915.97280016
171856 -389923.89628288
171858 -389924.08273759
171860 -389916.49922288
171862 -389910.14898108
171864 -389905.96131231
171866 -389923.43229202
171868 -389930.13043574
171870 -389937.45148584
171872 -389927.46852519
171874 -389916.90728946
171876 -389921.72813976
171878 -389906.46420216
171880 -389917.70326044
171882 -389914.65617893
171884 -389904.71830389
171886 -389923.57708921
171888 -389907.09236205
171890 -389927.44673398
171892 -389923.97438083
171894 -389902.26812508
171896 -389910.63065703
171898 -389897.47900134
171900 -389920.70986508
171902 -389915.14115652
171904 -389901.08168131
171906 -389919.32189665
171908 -389894.76848359
171910 -389901.10743806
171912 -389926.01086398
171914 -389909.21700526
171916 -389906.90049852
171918 -389897.73621653
171920 -389884.67093250
171922 -389915.47696288
171924 -389918.36418950
171926 -389906.24216641
171928 -389918.40965852
171930 -389906.90264052
171932 -389897.16587851
171934 -389930.26737305
171936 -389922.41842026
171938 -389926.56393201
171940 -389922.43400289
171942 -389900.32650315
171944 -389914.29430174
171946 -389906.20417824
171948 -389910.61175237
171950 -389925.16411776
171952 -389910.53149767
171954 -389911.96521876
171956 -389914.94525999
171958 -389930.62293435
171960 -389929.91601230
171962 -389931.26616733
171964 -389926.35451327
171966 -389924.07636900
171968 -389930.83844150
171970 -389917.09404883
171972 -389915.90693551
171974 -389924.45517105
171976 -389922.73897971
171978 -389930.17884370
171980 -389928.03691386
171982 -389931.01107500
171984 -389934.93261481
171986 -389927.73368904
171988 -389918.07097001
171990 -389909.89042490
171992 -389917.81806644
171994 -389915.52303463
171996 -389912.41688722
171998 -389904.49114797
172000 -389907.90180001
172002 -389914.14850211
172004 -389903.09777386
172006 -389919.14245938
172008 -389911.23444884
172010 -389918.71312430
172012 -389923.20972979
172014 -389904.75669335
172016 -389908.52792707
172018 -389903.83017468
172020 -389903.37244480
172022 -389913.16392156
172024 -389905.93220936
172026 -389922.71888592
172028 -389916.25392660
172030 -389901.17000672
172032 -389908.27324420
172034 -389912.80346254
172036 -389913.97917182
172038 -389920.89313236
172040 -389917.43693789
172042 -389909.43669633
172044 -389921.50657558
172046 -389927.22964896
172048 -389917.19320851
172050 -389912.15297336
172052 -389907.71862560
172054 -389919.53701882
172056 -389917.75789706
172058 -389908.39331123
172060 -389918.53873408
172062 -389930.11931094
172064 -389924.01583912
172066 -389908.36013386
172068 -389916.48947483
172070 -389927.93430068
172072 -389914.01224408
172074 -389917.04806211
172076 -389927.98188222
172078 -389919.95730270
172080 -389931.85385285
172082 -389918.61695941
172084 -389909.30343622
172086 -389931.02335066
172088 -389914.68221429
172090 -389915.51665192
172092 -389922.87249898
172094 -389895.45266815
172096 -389913.52742116
172098 -389915.57065099
172100 -389923.28447589
172102 -389922.34274544
172104 -389911.96699587
172106 -389920.82981258
172108 -389909.30458143
172110 -389903.39151857
172112 -389926.73374078
172114 -389933.04512939
172116 -389915.60807440
172118 -389896.58359898
172120 -389897.98461929
172122 -389915.26310044
172124 -389925.83693499
172126 -389916.74356314
172128 -389915.36007701
172130 -389920.83478434
172132 -389914.24665087
172134 -389917.83384046
172136 -389918.21180573
172138 -389904.74063507
172140 -389917.91014216
172142 -389914.43338326
172144 -389909.82923959
172146 -389921.21959291
172148 -389908.56457959
172150 -389926.98618407
172152 -389937.09550379
172154 -389926.93309112
172156 -389927.22084375
172158 -389924.65072716
172160 -389904.38247871
172162 -389919.72896706
172164 -389922.50028452
172166 -389912.96244834
172168 -389924.33755695
172170 -389918.73529640
172172 -389923.46418519
172174 -389929.72165819
172176 -389926.92026734
172178 -389918.84610108
172180 -389901.92386365
172182 -389911.57016265
172184 -389923.99570642
172186 -389916.87521745
172188 -389921.58884427
172190 -389917.71241549
172192 -389906.40083155
172194 -389919.91786969
172196 -389932.42832805
172198 -389921.38831954
172200 -389922.71435436
172202 -389913.65226731
172204 -389908.79635429
172206 -389920.00119448
172208 -389920.58094075
172210 -389925.54321851
172212 -389927.76238097
172214 -389926.72031741
172216 -389927.17732377
172218 -389913.02616064
172220 -389918.37395480
172222 -389914.68212362
172224 -389908.19558927
172226 -389920.51619652
172228 -389914.08854892
172230 -389917.89721954
172232 -389926.85615564
172234 -389932.52501157
172236 -389925.72316093
172238 -389908.24406532
172240 -389922.59282868
172242 -389910.17460794
172244 -389914.18721443
172246 -389930.72589297
172248 -389923.27455528
172250 -389927.11024050
172252 -389923.46550830
172254 -389931.93140487
172256 -389936.88390917
172258 -389913.27192315
172260 -389924.36731188
172262 -389934.41784777
172264 -389926.74731726
172266 -389931.97098628
172268 -389923.98224791
172270 -389916.38434691
172272 -389906.37580459
172274 -389918.85418403
172276 -389923.84487919
172278 -389934.36772702
172280 -389930.26113812
172282 -389902.06153641
172284 -389918.00502190
172286 -389914.80292829
172288 -389911.51066722
172290 -389929.62969918
172292 -389911.57936758
172294 -389907.68857260
172296 -389913.86540530
172298 -389914.60262037
172300 -389936.91475094
172302 -389928.48609423
172304 -389909.98043705
172306 -389907.95525942
172308 -389904.74064825
172310 -389907.06362745
172312 -389907.37126522
172314 -389915.89442078
172316 -389923.84357710
172318 -389911.24543434
172320 -389930.54464941
172322 -389927.53887998
172324 -389911.26387151
172326 -389914.53957700
172328 -389899.15605429
172330 -389902.64524948
172332 -389906.01010807
172334 -389912.77024502
172336 -389928.22818659
172338 -389923.80391725
172340 -389927.44970147
172342 -389920.65063258
172344 -389916.22161112
172346 -389926.32904486
172348 -389906.85217087
172350 -389914.75982592
172352 -389915.72905823
172354 -389913.47184767
172356 -389936.93037875
172358 -389914.28275494
172360 -389916.92874809
172362 -389924.52289407
172364 -389917.06101297
172366 -389921.72887646
172368 -389914.13341710
172370 -389917.19339676
172372 -389922.33914166
172374 -389908.48120021
172376 -389918.99866495
172378 -389924.82098241
172380 -389915.19592649
172382 -389902.92286312
172384 -389907.47323833
172386 -389895.19021639
172388 -389920.55266172
172390 -389939.80288117
172392 -389900.22794934
172394 -389901.43681904
172396 -389917.06325004
172398 -389905.32009489
172400 -389916.87461755
172402 -389913.73636833
172404 -389907.55040788
172406 -389915.98932719
172408 -389919.04824981
172410 -389928.03409634
172412 -389914.37626232
172414 -389900.48359011
172416 -389904.76594912
172418 -389916.02352928
172420 -389909.25922347
172422 -389914.80572855
172424 -389936.20974091
172426 -389931.13313313
172428 -389918.81433467
172430 -389910.43423904
172432 -389907.85318936
172434 -389916.59591016
172436 -389919.61668491
172438 -389921.40218028
172440 -389924.02222372
172442 -389920.59469011
172444 -389911.49435762
172446 -389914.52673219
172448 -389934.90309081
172450 -389926.76276529
172452 -389908.61874621
172454 -389904.44951335
172456 -389897.72271284
172458 -389904.80334335
172460 -389911.99659016
172462 -389926.79634143
172464 -389931.07661711
172466 -389928.27230866
172468 -389926.74274993
172470 -389923.99726672
172472 -389914.19328652
172474 -389893.54382073
172476 -389902.28771310
172478 -389920.22107725
172480 -389907.15253173
172482 -389926.26497143
172484 -389914.64080745
172486 -389904.20262257
172488 -389923.48899786
172490 -389911.03978097
172492 -389919.28161588
172494 -389916.38799494
172496 -389894.81326737
172498 -389903.44566511
172500 -389897.25074822
172502 -389906.59205533
172504 -389909.44026341
172506 -389901.05893001
172508 -389911.87394155
172510 -389911.77703024
172512 -389920.28906351
172514 -389909.85268773
172516 -389904.07931539
172518 -389922.73701404
172520 -389911.41859966
172522 -389902.14884149
172524 -389909.97729135
172526 -389907.01388540
172528 -389914.95151249
172530 -389918.44076824
172532 -389910.41046835
172534 -389912.46730227
172536 -389916.90464514
172538 -389897.77151111
172540 -389903.89266678
172542 -389910.51793751
172544 -389882.03984364
172546 -389922.72677873
172548 -389918.58721233
172550 -389912.46341610
172552 -389943.37917688
172554 -389906.62388889
172556 -389909.56531663
172558 -389911.46673497
172560 -389884.09027727
172562 -389914.68732599
172564 -389921.11342678
172566 -389911.13768155
172568 -389918.53427845
172570 -389909.30455382
172572 -389909.73802606
172574 -389920.82079087
172576 -389904.90474857
172578 -389901.10855001
172580 -389914.63094206
172582 -389907.63638578
172584 -389923.84514494
172586 -389919.29566864
172588 -389913.31413320
172590 -389927.68264805
172592 -389912.33334374
172594 -389914.16579471
172596 -389918.90518110
172598 -389903.25413071
172600 -389895.49804210
172602 -389909.73365421
172604 -389919.61008979
172606 -389911.61180292
172608 -389915.82184146
172610 -389916.29573034
172612 -389919.88339275
172614 -389917.12563766
172616 -389906.40525267
172618 -389925.30678989
172620 -389914.79466180
172622 -389912.61380847
172624 -389911.59796445
172626 -389904.28987808
172628 -389920.80556530
172630 -389917.68813809
172632 -389914.44931949
172634 -389927.10452232
172636 -389920.06670176
172638 -389922.96317786
172640 -389921.84895824
172642 -389906.47137303
172644 -389889.80813134
172646 -389888.30659342
172648 -389894.52387946
172650 -389905.33300464
172652 -389909.84710541
172654 -389903.78596538
172656 -389916.09962830
172658 -389912.74302930
172660 -389909.43702295
172662 -389919.27902458
172664 -389896.02191556
172666 -389895.41153992
172668 -389884.87868300
172670 -389884.94631660
172672 -389908.61960307
172674 -389909.36060139
172676 -389918.92092908
172678 -389906.04059468
172680 -389901.68320530
172682 -389926.85643551
172684 -389908.18590147
172686 -389905.97546610
172688 -389911.95709816
172690 -389909.88662909
172692 -389913.54048560
172694 -389920.22126738
172696 -389923.54416253
172698 -389897.31098254
172700 -389897.31895850
172702 -389907.80128585
172704 -389917.15188293
172706 -389911.91368361
172708 -389899.62521582
172710 -389896.93216354
172712 -389912.44153516
172714 -389918.69320150
172716 -389922.00351037
172718 -389909.21057141
172720 -389905.59861089
172722 -389911.55386309
172724 -389905.18186616
172726 -389906.61971689
172728 -389911.49201293
172730 -389907.62164370
172732 -389916.14826530
172734 -389924.64995156
172736 -389915.61944895
172738 -389913.75092058
172740 -389906.72941025
172742 -389920.43497013
172744 -389918.10113062
172746 -389906.83053686
172748 -389910.86866447
172750 -389907.60352185
172752 -389914.42191929
172754 -389913.97148420
172756 -389908.40609015
172758 -389917.41656925
172760 -389919.72050855
172762 -389907.95095376
172764 -389921.19400307
172766 -389922.14893538
172768 -389909.72062052
172770 -389909.99533852
172772 -389893.03120981
172774 -389894.46485529
172776 -389922.95032616
172778 -389908.73600325
172780 -389921.09750529
172782 -389936.10034907
172784 -389908.32499898
172786 -389922.72424297
172788 -389929.26665232
172790 -389922.96666117
172792 -389919.36563186
172794 -389896.50991054
172796 -389907.18180223
172798 -389912.43186775
172800 -389909.65898560
172802 -389931.68145153
172804 -389925.86019990
172806 -389920.99082837
172808 -389913.19261160
172810 -389894.20122162
172812 -389902.60284365
172814 -389908.13457496
172816 -389896.33052943
172818 -389895.04602569
172820 -389915.05107252
172822 -389924.56042635
172824 -389922.00398571
172826 -389915.21559264
172828 -389900.10893715
172830 -389905.18621323
172832 -389906.89504734
172834 -389907.70263258
172836 -389912.09251345
172838 -389902.46880794
172840 -389903.32617476
172842 -389899.81381380
172844 -389915.69065182
172846 -389920.29342313
172848 -389906.13787496
172850 -389928.64899914
172852 -389908.27185301
172854 -389900.55527679
172856 -389920.11616457
172858 -389923.99922895
172860 -389925.63419609
172862 -389916.25997516
172864 -389915.04582905
172866 -389909.60266098
172868 -389913.17150030
172870 -389918.33403986
172872 -389901.48663890
172874 -389918.20078164
172876 -389917.36746098
172878 -389916.07627208
172880 -389932.69063454
172882 -389923.31354841
172884 -389921.04461252
172886 -389918.38383494
172888 -389916.79724156
172890 -389928.58668745
172892 -389928.82534499
172894 -389918.88372969
172896 -389911.90663103
172898 -389920.64813196
172900 -389913.79221824
172902 -389910.00685865
172904 -389906.48274914
172906 -389909.71528261
172908 -389923.33372848
172910 -389904.95892773
172912 -389910.68083112
172914 -389918.40930492
172916 -389903.24749072
172918 -389915.66799528
172920 -389912.43434296
172922 -389907.71287228
172924 -389906.05564612
172926 -389915.32036790
172928 -389918.63170212
172930 -389918.45811198
172932 -389916.66434352
172934 -389906.54116149
172936 -389916.53932858
172938 -389914.10034484
172940 -389909.49754592
172942 -389906.34777217
172944 -389912.03095195
172946 -389923.67985643
172948 -389907.05166398
172950 -389908.20086537
172952 -389923.44300549
172954 -389916.14085818
172956 -389908.29510255
172958 -389900.21723242
172960 -389891.30055657
172962 -389890.81914794
172964 -389889.50239116
172966 -389906.91726431
172968 -389922.43345131
172970 -389903.03632186
172972 -389896.00718635
172974 -389908.19081644
172976 -389918.99373367
172978 -389924.71267772
172980 -389912.25914263
172982 -389910.24904687
172984 -389922.09100308
172986 -389911.98439765
172988 -389916.97248111
172990 -389932.34095677
172992 -389915.79226725
172994 -389914.76465272
172996 -389929.48382080
172998 -389929.65773066
173000 -389940.78457958
173002 -389928.04642972
173004 -389908.25152923
173006 -389925.17715459
173008 -389926.50806672
173010 -389925.22532002
173012 -389915.57949228
173014 -389911.91932994
173016 -389908.05912949
173018 -389911.81740483
173020 -389926.45932649
173022 -389925.15378958
173024 -389918.36396359
173026 -389914.64921891
173028 -389906.20896959
173030 -389914.89667193
173032 -389906.93933414
173034 -389914.62179956
173036 -389920.49456721
173038 -389926.07669130
173040 -389922.35820571
173042 -389905.36941494
173044 -389916.38784810
173046 -389913.86613007
173048 -389902.31585219
173050 -389916.31472097
173052 -389908.42694825
173054 -389910.73703464
173056 -389919.35420523
173058 -389918.30000689
173060 -389917.52631438
173062 -389910.70243533
173064 -389914.95362500
173066 -389902.28515662
173068 -389909.87178598
173070 -389923.83786802
173072 -389902.28368323
173074 -389905.90464820
173076 -389913.51903889
173078 -389902.69752698
173080 -389911.92318567
173082 -389920.18202671
173084 -389927.95756183
173086 -389924.70656170
173088 -389911.48296675
173090 -389905.43058582
173092 -389933.18868410
173094 -389939.36096798
173096 -389930.35320945
173098 -389924.18576304
173100 -389902.00052241
173102 -389914.89130359
173104 -389925.19845728
173106 -389927.10579961
173108 -389942.29521607
173110 -389922.97466223
173112 -389900.22519771
173114 -389923.99080965
173116 -389928.17410343
173118 -389928.89624697
173120 -389922.81061839
173122 -389916.88764057
173124 -389943.44129749
173126 -389927.58798291
173128 -389921.28842850
173130 -389941.76062758
173132 -389919.14417593
173134 -389907.42578261
173136 -389916.68701513
173138 -389921.61996152
173140 -389933.08693438
173142 -389922.75955575
173144 -389911.91377491
173146 -389932.33027750
173148 -389923.92113194
173150 -389921.76178368
173152 -389921.23207690
173154 -389904.14495225
173156 -389918.58155031
173158 -389925.35805615
173160 -389914.56941194
173162 -389930.25618833
173164 -389928.46665556
173166 -389894.27946609
173168 -389908.44752272
173170 -389917.76051284
173172 -389896.65094047
173174 -389906.08616849
173176 -389899.61018383
173178 -389900.17235765
173180 -389904.49535103
173182 -389894.51531740
173184 -389929.78412236
173186 -389923.78766538
173188 -389900.66179495
173190 -389926.96385038
173192 -389906.32759209
173194 -389914.64047142
173196 -389923.50343999
173198 -389899.22038876
173200 -389908.79116918
173202 -389914.67506006
173204 -389896.10333523
173206 -389909.74134120
173208 -389911.76534853
173210 -389914.71848560
173212 -389928.69180251
173214 -389919.60908138
173216 -389920.57139100
173218 -389911.90640669
173220 -389891.07947808
173222 -389912.04651387
173224 -389915.59793416
173226 -389916.89095319
173228 -389920.79234932
173230 -389925.57155778
173232 -389921.25449154
173234 -389922.94660408
173236 -389928.52160343
173238 -389918.22537687
173240 -389913.57312017
173242 -389900.79736806
173244 -389897.27359427
173246 -389918.96996267
173248 -389920.52566250
173250 -389932.04351508
173252 -389925.14530409
173254 -389914.81703345
173256 -389921.61284557
173258 -389911.35532286
173260 -389901.66305221
173262 -389911.01269421
173264 -389912.24958974
173266 -389898.37824343
173268 -389911.08301857
173270 -389918.47584634
173272 -389915.71965123
173274 -389917.02821430
173276 -389889.23832858
173278 -389907.34338215
173280 -389909.80351640
173282 -389897.85320783
173284 -389910.25163315
173286 -389907.41175841
173288 -389914.85658663
173290 -389917.32169201
173292 -389908.64183824
173294 -389918.88618451
173296 -389905.30973659
173298 -389905.65107852
173300 -389908.51094510
173302 -389920.31639656
173304 -389914.45203786
173306 -389911.49083980
173308 -389928.95192087
173310 -389926.38283622
173312 -389917.56331265
173314 -389915.06307646
173316 -389920.39381962
173318 -389924.85364271
173320 -389923.86770892
173322 -389918.28444434
173324 -389910.97603542
173326 -389906.67122883
173328 -389904.10603600
173330 -389907.36746251
173332 -389923.99124201
173334 -389936.37130139
173336 -389923.72785244
173338 -389915.72947489
173340 -389934.25581604
173342 -389927.84093920
173344 -389912.73485474
173346 -389911.34255021
173348 -389907.32169699
173350 -389910.34319996
173352 -389907.91686525
173354 -389913.37382536
173356 -389927.89999819
173358 -389920.65308991
173360 -389914.09584058
173362 -389912.75091239
173364 -389916.29702270
173366 -389895.63379280
173368 -389896.23285507
173370 -389910.33203343
173372 -389902.05123302
173374 -389921.97128776
173376 -389921.32763843
173378 -389920.04033664
173380 -389918.53873032
173382 -389899.31910666
173384 -389905.99144813
173386 -389907.16271998
173388 -389905.26681839
173390 -389911.22086107
173392 -389901.56292930
173394 -389898.46519460
173396 -389917.60647307
173398 -389927.87814235
173400 -389920.79288019
173402 -389928.41238540
173404 -389916.18541449
173406 -389905.94373984
173408 -389933.78043714
173410 -389923.93462151
173412 -389925.70009274
173414 -389926.75088057
173416 -389901.89224282
173418 -389916.58690572
173420 -389922.24896133
173422 -389911.71318366
173424 -389923.23996382
173426 -389918.44606599
173428 -389907.34718141
173430 -389909.55609570
173432 -389919.75680715
173434 -389925.58574106
173436 -389919.50032552
173438 -389908.18787561
173440 -389914.86092931
173442 -389914.32948244
173444 -389912.01147249
173446 -389916.06673143
173448 -389910.42564028
173450 -389917.52578037
173452 -389914.19987130
173454 -389897.68078329
173456 -389923.31044474
173458 -389928.54698618
173460 -389914.77907164
173462 -389915.83451621
173464 -389919.43794355
173466 -389909.82349725
173468 -389915.99534469
173470 -389911.11746131
173472 -389901.39222006
173474 -389911.01174510
173476 -389897.08657731
173478 -389916.61318456
173480 -389929.40148779
173482 -389918.63286082
173484 -389930.69666954
173486 -389911.62145903
173488 -389907.85798855
173490 -389920.76902887
173492 -389901.79242364
173494 -389915.47405250
173496 -389924.03057618
173498 -389906.70388474
173500 -389911.97421003
173502 -389922.17257868
173504 -389918.03754007
173506 -389920.37249277
173508 -389917.77552443
173510 -389917.63727782
173512 -389921.55526059
173514 -389901.65272214
173516 -389901.94575652
173518 -389921.75818460
173520 -389904.07517634
173522 -389912.73510919
173524 -389928.05357862
173526 -389932.83890781
173528 -389928.80831690
173530 -389921.26392708
173532 -389913.04121459
173534 -389915.05178819
173536 -389915.61295046
173538 -389910.12521196
173540 -389915.33830682
173542 -389918.42431244
173544 -389921.14097664
