320	1.119678
321	1.118584
322	1.109189
323	1.094256
324	1.078559
325	1.066950
326	1.063076
327	1.068152
328	1.080307
329	1.095616
330	1.108878
331	1.116085
332	1.114715
333	1.105248
334	1.090062
335	1.073574
336	1.060801
337	1.055816
338	1.060089
339	1.072220
340	1.088149
341	1.102997
342	1.112333
343	1.113527
344	1.106679
345	1.094148
346	1.079849
347	1.068370
348	1.063942
349	1.068110
350	1.079752
351	1.095060
352	1.109322
353	1.118098
354	1.118624
355	1.110595
356	1.096123
357	1.079514
358	1.065900
359	1.059861
360	1.062860
361	1.073914
362	1.089013
363	1.103063
364	1.111666
365	1.112481
366	1.105041
367	1.092012
368	1.077341
369	1.066186
370	1.062024
371	1.066722
372	1.078722
373	1.094173
374	1.107603
375	1.115153
376	1.114357
377	1.105515
378	1.091347
379	1.076329
380	1.064973
381	1.061236
382	1.065725
383	1.077090
384	1.091616
385	1.104768
386	1.112323
387	1.112208
388	1.104755
389	1.092426
390	1.078632
391	1.068245
392	1.064141
393	1.067635
394	1.077141
395	1.090071
396	1.102018
397	1.109519
398	1.110308
399	1.104373
400	1.093599
401	1.081440
402	1.071307
403	1.066374
404	1.068410
405	1.076741
406	1.088975
407	1.101544
408	1.110646
409	1.113668
410	1.110013
411	1.100928
412	1.088929
413	1.077452
414	1.070198
415	1.069170
416	1.074710
417	1.084790
418	1.095888
419	1.104277
420	1.107278
421	1.103756
422	1.094637
423	1.082501
424	1.071346
425	1.064872
426	1.065133
427	1.072377
428	1.085137
429	1.098940
430	1.110487
431	1.116230
432	1.114365
433	1.105659
434	1.092492
435	1.078763
436	1.068437
437	1.064999
438	1.069359
439	1.080208
440	1.093891
441	1.105978
442	1.112829
443	1.112117
444	1.103826
445	1.090676
446	1.076353
447	1.065680
448	1.061913
449	1.066370
450	1.077538
451	1.092193
452	1.105502
453	1.113518
454	1.114126
455	1.106784
456	1.094449
457	1.080067
458	1.068373
459	1.063061
460	1.066002
461	1.076015
462	1.089866
463	1.102847
464	1.111268
465	1.112463
466	1.106114
467	1.094305
468	1.080668
469	1.069907
470	1.065478
471	1.068907
472	1.079158
473	1.092796
474	1.105621
475	1.113376
476	1.113601
477	1.106282
478	1.093474
479	1.078881
480	1.067026
481	1.061545
482	1.064043
483	1.073412
484	1.086584
485	1.099391
486	1.107757
487	1.109028
488	1.103137
489	1.091609
490	1.078407
491	1.067854
492	1.063440
493	1.067100
494	1.078003
495	1.093012
496	1.107440
497	1.117370
498	1.119340
499	1.113050
500	1.100327
501	1.084581
502	1.070531
503	1.062545
504	1.063371
505	1.072575
506	1.087617
507	1.103793
508	1.116183
509	1.120923
510	1.116670
511	1.104719
512	1.088287
513	1.072416
514	1.061990
515	1.060068
516	1.067047
517	1.080719
518	1.096365
519	1.109079
520	1.114883
521	1.112032
522	1.101583
523	1.086951
524	1.072947
525	1.063898
526	1.062873
527	1.070628
528	1.084655
529	1.100795
530	1.113625
531	1.119367
532	1.116275
533	1.105363
534	1.090078
535	1.075216
536	1.065570
537	1.064128
538	1.071498
539	1.085055
540	1.100743
541	1.112878
542	1.117924
543	1.114114
544	1.102625
545	1.086808
546	1.071238
547	1.060794
548	1.058994
549	1.066370
550	1.080473
551	1.097212
552	1.111207
553	1.118334
554	1.116339
555	1.105956
556	1.090608
557	1.074656
558	1.063286
559	1.060177
560	1.066737
561	1.081033
562	1.098299
563	1.113445
564	1.121836
565	1.121110
566	1.111099
567	1.094911
568	1.077640
569	1.064144
570	1.058411
571	1.062211
572	1.073860
573	1.089191
574	1.103820
575	1.112507
576	1.112420
577	1.103950
578	1.089772
579	1.074472
580	1.062941
581	1.059096
582	1.064181
583	1.076858
584	1.092666
585	1.107011
586	1.114887
587	1.114362
588	1.105730
589	1.091349
590	1.076123
591	1.064819
592	1.061455
593	1.066943
594	1.079662
595	1.095614
596	1.109941
597	1.118233
598	1.118260
599	1.110275
600	1.096860
601	1.081874
602	1.070223
603	1.065317
604	1.068700
605	1.078919
606	1.092493
607	1.104928
608	1.112027
609	1.111250
610	1.102917
611	1.089376
612	1.074785
613	1.063956
614	1.060110
615	1.064820
616	1.076533
617	1.091331
618	1.104520
619	1.112414
620	1.112964
621	1.106131
622	1.094144
623	1.081130
624	1.071113
625	1.067363
626	1.070996
627	1.080628
628	1.092892
629	1.103631
630	1.109622
631	1.108888
632	1.101577
633	1.090188
634	1.078491
635	1.070490
636	1.068914
637	1.074423
638	1.085022
639	1.097433
640	1.107651
641	1.112447
642	1.110097
643	1.101431
644	1.088957
645	1.076554
646	1.068386
647	1.066683
648	1.072295
649	1.083050
650	1.095709
651	1.106257
652	1.110968
653	1.108633
654	1.099585
655	1.086339
656	1.073200
657	1.064587
658	1.063095
659	1.069327
660	1.081181
661	1.094798
662	1.106279
663	1.112221
664	1.111078
665	1.102842
666	1.090444
667	1.077412
668	1.068116
669	1.065225
670	1.069757
671	1.080334
672	1.093217
673	1.104315
674	1.110196
675	1.109014
676	1.100887
677	1.088477
678	1.075346
679	1.065693
680	1.062883
681	1.067556
682	1.078736
683	1.092597
684	1.104913
685	1.111999
686	1.112025
687	1.104925
688	1.093279
689	1.080536
690	1.070678
691	1.066642
692	1.069751
693	1.079031
694	1.091391
695	1.102929
696	1.110432
697	1.111367
698	1.105716
699	1.095099
700	1.082603
701	1.072337
702	1.067461
703	1.069456
704	1.077508
705	1.088936
706	1.100237
707	1.107649
708	1.108812
709	1.103671
710	1.093515
711	1.081576
712	1.071537
713	1.066466
714	1.068241
715	1.076084
716	1.087573
717	1.099434
718	1.107842
719	1.110211
720	1.105913
721	1.096063
722	1.084069
723	1.073285
724	1.067181
725	1.067827
726	1.074802
727	1.086289
728	1.098328
729	1.107537
730	1.111055
731	1.108119
732	1.099418
733	1.087715
734	1.076639
735	1.069722
736	1.069123
737	1.074653
738	1.084682
739	1.095829
740	1.104719
741	1.108702
742	1.106643
743	1.098978
744	1.088163
745	1.077479
746	1.070435
747	1.069442
748	1.074831
749	1.084833
750	1.096364
751	1.105529
752	1.109810
753	1.107617
754	1.099744
755	1.088305
756	1.076995
757	1.069307
758	1.067458
759	1.072133
760	1.081757
761	1.093301
762	1.102790
763	1.107240
764	1.105088
765	1.097163
766	1.085706
767	1.074457
768	1.067259
769	1.066491
770	1.072614
771	1.083784
772	1.096688
773	1.107540
774	1.112840
775	1.111241
776	1.103334
777	1.091503
778	1.079346
779	1.070956
780	1.068747
781	1.073344
782	1.083244
783	1.094794
784	1.104364
785	1.108782
786	1.106480
787	1.098231
788	1.086372
789	1.074860
790	1.067647
791	1.067029
792	1.073814
793	1.085830
794	1.099301
795	1.110007
796	1.114660
797	1.112017
798	1.102788
799	1.090014
800	1.077584
801	1.068966
802	1.067320
803	1.073257
804	1.084655
805	1.097667
806	1.108154
807	1.112700
808	1.109537
809	1.099770
810	1.086264
811	1.073432
812	1.065428
813	1.064944
814	1.072281
815	1.085102
816	1.099401
817	1.110939
818	1.116020
819	1.113047
820	1.103000
821	1.088986
822	1.075107
823	1.065763
824	1.063591
825	1.069042
826	1.080098
827	1.093225
828	1.104135
829	1.109364
830	1.107235
831	1.098452
832	1.085960
833	1.073650
834	1.065806
835	1.065092
836	1.072014
837	1.084463
838	1.098518
839	1.110008
840	1.115395
841	1.113308
842	1.104495
843	1.091679
844	1.078821
845	1.070231
846	1.068337
847	1.073518
848	1.083844
849	1.095740
850	1.105214
851	1.109150
852	1.106099
853	1.097195
854	1.085178
855	1.074246
856	1.067905
857	1.068539
858	1.075855
859	1.087535
860	1.099653
861	1.108086
862	1.109946
863	1.104554
864	1.093477
865	1.080214
866	1.069477
867	1.064745
868	1.067918
869	1.078001
870	1.092123
871	1.105792
872	1.114599
873	1.116056
874	1.109752
875	1.097508
876	1.083205
877	1.071591
878	1.066310
879	1.069063
880	1.078957
881	1.092705
882	1.105619
883	1.113546
884	1.114041
885	1.106883
886	1.094146
887	1.079682
888	1.067786
889	1.062259
890	1.064983
891	1.075134
892	1.089843
893	1.104190
894	1.113922
895	1.115908
896	1.109720
897	1.097293
898	1.082277
899	1.070101
900	1.064347
901	1.067167
902	1.077389
903	1.091821
904	1.105898
905	1.114728
906	1.115913
907	1.108966
908	1.096171
909	1.081272
910	1.069126
911	1.063646
912	1.066799
913	1.077328
914	1.091875
915	1.105409
916	1.113676
917	1.114040
918	1.106227
919	1.092415
920	1.077084
921	1.065361
922	1.060597
923	1.064607
924	1.076323
925	1.091727
926	1.106410
927	1.115596
928	1.116689
929	1.109398
930	1.095896
931	1.080593
932	1.068584
933	1.063414
934	1.066819
935	1.077603
936	1.091940
937	1.105061
938	1.112707
939	1.112181
940	1.103653
941	1.089416
942	1.074066
943	1.062718
944	1.059114
945	1.064464
946	1.076914
947	1.093095
948	1.107588
949	1.116279
950	1.116481
951	1.108401
952	1.094295
953	1.078777
954	1.066633
955	1.062108
956	1.066739
957	1.078801
958	1.094414
959	1.108359
960	1.116160
961	1.114935
962	1.105200
963	1.089533
964	1.072563
965	1.059637
966	1.055183
967	1.060516
968	1.074381
969	1.092586
970	1.109944
971	1.121049
972	1.122711
973	1.114743
974	1.099557
975	1.081966
976	1.067593
977	1.061026
978	1.064179
979	1.076125
980	1.092594
981	1.108707
982	1.118772
983	1.119674
984	1.111490
985	1.096588
986	1.079586
987	1.065827
988	1.060002
989	1.063931
990	1.076369
991	1.092957
992	1.108718
993	1.118464
994	1.119365
995	1.110942
996	1.095855
997	1.078858
998	1.065154
999	1.059602
1000	1.063972
1001	1.076971
1002	1.094466
1003	1.111386
1004	1.122256
1005	1.124133
1006	1.116051
1007	1.100211
1008	1.081475
1009	1.065624
1010	1.057623
1011	1.060248
1012	1.073278
1013	1.092272
1014	1.111425
1015	1.125262
1016	1.129735
1017	1.123188
1018	1.107418
1019	1.086812
1020	1.067328
1021	1.055026
1022	1.053116
1023	1.062016
1024	1.079048
1025	1.098913
1026	1.115398
1027	1.124075
1028	1.122555
1029	1.111390
1030	1.094159
1031	1.076047
1032	1.062521
1033	1.057835
1034	1.063057
1035	1.076967
1036	1.094872
1037	1.111606
1038	1.121950
1039	1.123343
1040	1.115428
1041	1.100817
1042	1.083483
1043	1.068518
1044	1.060571
1045	1.061805
1046	1.071332
1047	1.085996
1048	1.100862
1049	1.111110
1050	1.113623
1051	1.107872
1052	1.095488
1053	1.080878
1054	1.068514
1055	1.062735
1056	1.065684
1057	1.076374
1058	1.091547
1059	1.106228
1060	1.116098
1061	1.118173
1062	1.111627
1063	1.098682
1064	1.082947
1065	1.069429
1066	1.062389
1067	1.064103
1068	1.073748
1069	1.088012
1070	1.102384
1071	1.112251
1072	1.114333
1073	1.108300
1074	1.095977
1075	1.081095
1076	1.068167
1077	1.061492
1078	1.063567
1079	1.073672
1080	1.088911
1081	1.105005
1082	1.117248
1083	1.121912
1084	1.117575
1085	1.105739
1086	1.089460
1087	1.073775
1088	1.063621
1089	1.061720
1090	1.068381
1091	1.081455
1092	1.096585
1093	1.108608
1094	1.113967
1095	1.111430
1096	1.101860
1097	1.088246
1098	1.074715
1099	1.065645
1100	1.063589
1101	1.069200
1102	1.080572
1103	1.094431
1104	1.106326
1105	1.113134
1106	1.112880
1107	1.105414
1108	1.092861
1109	1.079151
1110	1.068790
1111	1.064814
1112	1.068084
1113	1.077833
1114	1.090329
1115	1.102168
1116	1.109627
1117	1.110525
1118	1.104850
1119	1.094243
1120	1.082303
1121	1.072612
1122	1.068353
1123	1.070757
1124	1.079245
1125	1.090938
1126	1.101950
1127	1.108868
1128	1.109401
1129	1.103032
1130	1.091725
1131	1.078509
1132	1.067360
1133	1.061988
1134	1.063904
1135	1.072763
1136	1.085790
1137	1.098981
1138	1.108211
1139	1.110912
1140	1.106438
1141	1.096201
1142	1.083779
1143	1.073057
1144	1.067736
1145	1.069593
1146	1.077996
1147	1.090070
1148	1.101890
1149	1.109837
1150	1.111121
1151	1.105340
1152	1.094013
1153	1.080771
1154	1.069633
1155	1.064062
1156	1.065832
1157	1.074372
1158	1.086845
1159	1.099299
1160	1.108150
1161	1.110369
1162	1.105547
1163	1.094795
1164	1.081824
1165	1.070580
1166	1.065278
1167	1.067356
1168	1.076323
1169	1.089154
1170	1.102066
1171	1.110735
1172	1.112785
1173	1.107474
1174	1.096521
1175	1.083367
1176	1.071866
1177	1.066119
1178	1.067626
1179	1.076133
1180	1.089272
1181	1.102507
1182	1.111624
1183	1.114165
1184	1.109113
1185	1.098005
1186	1.084120
1187	1.071907
1188	1.065185
1189	1.065957
1190	1.074061
1191	1.087234
1192	1.100537
1193	1.110121
1194	1.112799
1195	1.107583
1196	1.096164
1197	1.081702
1198	1.069021
1199	1.061560
1200	1.062017
1201	1.070302
1202	1.083794
1203	1.098534
1204	1.110114
1205	1.115136
1206	1.112045
1207	1.102036
1208	1.088034
1209	1.074342
1210	1.065488
1211	1.064466
1212	1.071383
1213	1.084396
1214	1.099101
1215	1.110780
1216	1.116193
1217	1.113107
1218	1.102704
1219	1.087770
1220	1.072840
1221	1.062483
1222	1.060087
1223	1.066381
1224	1.079051
1225	1.094513
1226	1.107194
1227	1.113364
1228	1.111189
1229	1.101231
1230	1.086866
1231	1.072538
1232	1.063381
1233	1.062415
1234	1.070047
1235	1.084174
1236	1.100159
1237	1.112942
1238	1.118562
1239	1.115299
1240	1.104084
1241	1.088416
1242	1.072790
1243	1.062550
1244	1.060557
1245	1.067359
1246	1.080647
1247	1.096007
1248	1.108634
1249	1.114780
1250	1.112715
1251	1.102957
1252	1.088808
1253	1.074725
1254	1.064804
1255	1.062564
1256	1.068779
1257	1.081398
1258	1.096480
1259	1.109430
1260	1.115996
1261	1.114671
1262	1.105626
1263	1.091935
1264	1.077545
1265	1.066833
1266	1.063522
1267	1.068245
1268	1.079608
1269	1.093518
1270	1.105803
1271	1.112672
1272	1.112275
1273	1.104867
1274	1.092806
1275	1.079902
1276	1.070441
1277	1.067393
1278	1.071877
1279	1.082164
1280	1.094862
1281	1.106093
1282	1.112029
1283	1.110771
1284	1.102487
1285	1.089689
1286	1.076130
1287	1.066468
1288	1.063526
1289	1.068458
1290	1.079573
1291	1.093613
1292	1.105705
1293	1.112796
1294	1.112531
1295	1.105406
1296	1.093608
1297	1.081038
1298	1.071969
1299	1.069191
1300	1.073597
1301	1.083876
1302	1.096402
1303	1.106987
1304	1.112383
1305	1.110642
1306	1.102195
1307	1.089566
1308	1.076285
1309	1.066499
1310	1.063007
1311	1.067088
1312	1.077503
1313	1.091326
1314	1.104210
1315	1.112665
1316	1.113912
1317	1.107824
1318	1.096629
1319	1.083654
1320	1.073035
1321	1.068287
1322	1.070666
1323	1.079271
1324	1.091346
1325	1.102754
1326	1.109801
1327	1.110203
1328	1.104025
1329	1.093105
1330	1.080661
1331	1.070625
1332	1.065903
1333	1.068041
1334	1.076019
1335	1.087587
1336	1.098696
1337	1.105953
1338	1.107038
1339	1.102058
1340	1.092426
1341	1.081944
1342	1.073466
1343	1.070185
1344	1.073270
1345	1.081520
1346	1.092697
1347	1.103122
1348	1.109143
1349	1.109008
1350	1.102777
1351	1.092167
1352	1.080491
1353	1.071233
1354	1.067323
1355	1.069967
1356	1.078308
1357	1.089461
1358	1.099970
1359	1.106765
1360	1.107571
1361	1.102311
1362	1.092683
1363	1.081762
1364	1.073249
1365	1.069786
1366	1.072781
1367	1.081284
1368	1.092623
1369	1.103242
1370	1.109882
1371	1.110379
1372	1.104579
1373	1.094099
1374	1.081773
1375	1.071688
1376	1.066936
1377	1.069054
1378	1.077028
1379	1.088592
1380	1.100420
1381	1.108582
1382	1.110717
1383	1.106341
1384	1.096720
1385	1.085003
1386	1.074866
1387	1.069323
1388	1.070200
1389	1.077142
1390	1.087626
1391	1.098414
1392	1.105863
1393	1.107751
1394	1.103341
1395	1.094210
1396	1.082975
1397	1.073071
1398	1.068118
1399	1.069360
1400	1.076711
1401	1.087734
1402	1.099074
1403	1.107024
1404	1.109386
1405	1.105391
1406	1.096363
1407	1.084718
1408	1.074460
1409	1.068521
1410	1.068708
1411	1.074959
1412	1.084897
1413	1.095619
1414	1.103211
1415	1.105643
1416	1.102010
1417	1.093683
1418	1.083316
1419	1.074232
1420	1.069402
1421	1.070760
1422	1.078080
1423	1.088693
1424	1.099875
1425	1.108015
1426	1.110829
1427	1.107482
1428	1.099255
1429	1.088430
1430	1.078346
1431	1.072164
1432	1.071613
1433	1.076781
1434	1.085471
1435	1.094778
1436	1.101488
1437	1.103543
1438	1.100450
1439	1.093163
1440	1.084210
1441	1.076637
1442	1.072816
1443	1.074036
1444	1.079871
1445	1.088370
1446	1.096537
1447	1.101769
1448	1.102473
1449	1.098620
1450	1.091565
1451	1.083840
1452	1.078234
1453	1.076779
1454	1.080036
1455	1.087211
1456	1.095825
1457	1.103023
1458	1.106292
1459	1.104766
1460	1.098736
1461	1.089925
1462	1.081122
1463	1.074918
1464	1.073273
1465	1.076651
1466	1.083847
1467	1.092531
1468	1.099870
1469	1.103391
1470	1.102078
1471	1.096415
1472	1.088107
1473	1.079795
1474	1.074483
1475	1.073558
1476	1.077545
1477	1.085040
1478	1.093682
1479	1.100907
1480	1.104545
1481	1.103565
1482	1.098053
1483	1.089906
1484	1.081850
1485	1.076142
1486	1.074752
1487	1.077909
1488	1.084739
1489	1.093019
1490	1.099774
1491	1.103221
1492	1.102224
1493	1.097102
1494	1.089614
1495	1.081853
1496	1.076838
1497	1.076219
1498	1.080098
1499	1.087139
1500	1.095030
1501	1.100784
1502	1.102477
1503	1.099284
1504	1.092000
1505	1.082866
1506	1.074829
1507	1.070751
1508	1.072003
1509	1.078300
1510	1.087703
1511	1.097201
1512	1.104092
1513	1.106013
1514	1.102572
1515	1.095038
1516	1.085756
1517	1.077682
1518	1.073788
1519	1.075259
1520	1.081823
1521	1.090887
1522	1.099772
1523	1.105368
1524	1.106013
1525	1.100990
1526	1.091867
1527	1.081221
1528	1.072124
1529	1.067554
1530	1.068947
1531	1.075855
1532	1.085933
1533	1.095984
1534	1.102902
1535	1.104658
1536	1.101094
1537	1.093535
1538	1.084447
1539	1.077081
1540	1.073783
1541	1.075730
1542	1.082103
1543	1.090941
1544	1.098968
1545	1.103842
1546	1.104035
1547	1.099012
1548	1.090357
1549	1.080991
1550	1.073687
1551	1.070787
1552	1.073637
1553	1.080917
1554	1.090604
1555	1.099449
1556	1.104947
1557	1.105716
1558	1.101241
1559	1.093271
1560	1.084019
1561	1.076830
1562	1.073906
1563	1.076369
1564	1.083218
1565	1.092436
1566	1.101129
1567	1.106036
1568	1.105561
1569	1.099667
1570	1.090196
1571	1.079679
1572	1.071626
1573	1.068625
1574	1.071949
1575	1.080773
1576	1.092335
1577	1.103127
1578	1.109995
1579	1.110756
1580	1.105253
1581	1.094945
1582	1.083134
1583	1.073204
1584	1.068234
1585	1.069942
1586	1.077374
1587	1.088437
1588	1.099272
1589	1.106255
1590	1.107565
1591	1.102389
1592	1.092588
1593	1.081118
1594	1.071725
1595	1.067428
1596	1.069686
1597	1.077824
1598	1.089322
1599	1.100539
1600	1.107821
1601	1.109110
1602	1.104053
1603	1.094408
1604	1.083315
1605	1.074259
1606	1.070119
1607	1.072300
1608	1.080063
1609	1.090489
1610	1.100320
1611	1.106058
1612	1.105828
1613	1.099529
1614	1.088831
1615	1.077555
1616	1.068966
1617	1.066563
1618	1.071222
1619	1.081800
1620	1.095260
1621	1.107020
1622	1.113747
1623	1.113230
1624	1.105518
1625	1.093234
1626	1.079775
1627	1.069701
1628	1.066152
1629	1.070218
1630	1.080462
1631	1.093589
1632	1.105270
1633	1.111457
1634	1.110558
1635	1.102669
1636	1.090282
1637	1.076972
1638	1.067295
1639	1.064399
1640	1.069408
1641	1.080746
1642	1.095181
1643	1.107977
1644	1.115287
1645	1.114605
1646	1.106279
1647	1.093177
1648	1.079262
1649	1.069102
1650	1.065702
1651	1.069887
1652	1.080355
1653	1.093416
1654	1.104678
1655	1.110638
1656	1.109558
1657	1.101429
1658	1.088917
1659	1.076208
1660	1.067035
1661	1.064826
1662	1.070320
1663	1.081760
1664	1.095433
1665	1.107089
1666	1.112813
1667	1.110810
1668	1.101798
1669	1.088552
1670	1.075380
1671	1.066579
1672	1.065274
1673	1.071667
1674	1.083792
1675	1.097771
1676	1.108866
1677	1.113762
1678	1.110834
1679	1.101077
1680	1.087423
1681	1.074500
1682	1.066128
1683	1.064757
1684	1.070841
1685	1.082160
1686	1.095384
1687	1.106346
1688	1.111503
1689	1.109015
1690	1.099862
1691	1.087021
1692	1.074463
1693	1.066313
1694	1.065038
1695	1.071046
1696	1.082449
1697	1.095245
1698	1.105899
1699	1.110681
1700	1.108363
1701	1.099748
1702	1.087405
1703	1.075552
1704	1.067742
1705	1.066502
1706	1.072241
1707	1.083062
1708	1.095634
1709	1.105852
1710	1.110672
1711	1.108638
1712	1.100424
1713	1.088548
1714	1.076607
1715	1.068698
1716	1.067369
1717	1.072926
1718	1.083344
1719	1.095543
1720	1.105328
1721	1.109582
1722	1.107316
1723	1.099191
1724	1.087539
1725	1.076089
1726	1.068594
1727	1.067376
1728	1.073058
1729	1.083960
1730	1.096913
1731	1.108016
1732	1.114295
1733	1.113797
1734	1.106799
1735	1.095243
1736	1.082654
1737	1.072306
1738	1.067319
1739	1.069125
1740	1.076700
1741	1.088019
1742	1.099209
1743	1.106823
1744	1.108674
1745	1.104085
1746	1.094372
1747	1.082839
1748	1.072861
1749	1.067933
1750	1.069490
1751	1.077303
1752	1.088800
1753	1.100711
1754	1.109333
1755	1.112154
1756	1.108277
1757	1.099113
1758	1.086991
1759	1.075922
1760	1.069207
1761	1.068754
1762	1.074770
1763	1.084737
1764	1.095543
1765	1.103816
1766	1.106953
1767	1.103932
1768	1.095894
1769	1.085505
1770	1.075862
1771	1.070060
1772	1.070278
1773	1.076573
1774	1.086826
1775	1.097737
1776	1.105907
1777	1.108506
1778	1.104961
1779	1.096277
1780	1.085125
1781	1.074875
1782	1.068630
1783	1.068427
1784	1.074233
1785	1.083867
1786	1.094249
1787	1.102038
1788	1.104735
1789	1.101750
1790	1.094083
1791	1.084097
1792	1.075148
1793	1.070263
1794	1.071043
1795	1.077285
1796	1.087083
1797	1.097051
1798	1.104333
1799	1.106520
1800	1.102699
1801	1.094531
1802	1.084032
1803	1.074845
1804	1.069732
1805	1.070384
1806	1.076930
1807	1.087340
1808	1.098335
1809	1.106696
1810	1.109506
1811	1.106191
1812	1.097768
1813	1.086617
1814	1.076503
1815	1.070574
1816	1.070714
1817	1.076691
1818	1.086617
1819	1.096786
1820	1.104124
1821	1.105977
1822	1.101848
1823	1.093059
1824	1.082396
1825	1.073298
1826	1.068755
1827	1.070354
1828	1.077637
1829	1.088386
1830	1.099033
1831	1.106297
1832	1.107991
1833	1.103815
1834	1.094603
1835	1.084016
1836	1.075193
1837	1.070732
1838	1.072283
1839	1.079122
1840	1.089044
1841	1.098885
1842	1.105644
1843	1.107048
1844	1.102918
1845	1.094284
1846	1.083999
1847	1.075162
1848	1.070785
1849	1.072175
1850	1.078722
1851	1.088142
1852	1.097711
1853	1.104245
1854	1.105567
1855	1.101609
1856	1.093479
1857	1.083575
1858	1.075097
1859	1.070780
1860	1.071982
1861	1.078172
1862	1.087629
1863	1.097089
1864	1.104062
1865	1.106348
1866	1.103366
1867	1.096028
1868	1.086499
1869	1.077939
1870	1.073053
1871	1.073137
1872	1.077889
1873	1.086007
1874	1.094718
