240	1.070012
241	1.081162
242	1.094955
243	1.107513
244	1.114868
245	1.114672
246	1.106957
247	1.094194
248	1.080233
249	1.069165
250	1.064617
251	1.067947
252	1.078483
253	1.092946
254	1.106954
255	1.116121
256	1.118241
257	1.112579
258	1.101082
259	1.087508
260	1.076059
261	1.070602
262	1.072550
263	1.081082
264	1.093372
265	1.105127
266	1.112180
267	1.112446
268	1.105748
269	1.094032
270	1.080604
271	1.070224
272	1.066132
273	1.069396
274	1.079176
275	1.092254
276	1.104435
277	1.112501
278	1.113804
279	1.107921
280	1.096814
281	1.083513
282	1.071750
283	1.064816
284	1.064382
285	1.070385
286	1.080813
287	1.092914
288	1.103196
289	1.109490
290	1.110325
291	1.105742
292	1.097297
293	1.087465
294	1.078904
295	1.074231
296	1.074547
297	1.079908
298	1.088159
299	1.097015
300	1.104060
301	1.107322
302	1.105825
303	1.100106
304	1.091606
305	1.082357
306	1.074778
307	1.070787
308	1.071296
309	1.075782
310	1.083093
311	1.091136
312	1.097801
313	1.101265
314	1.100757
315	1.096642
316	1.090648
317	1.084702
318	1.080942
319	1.080756
320	1.084197
321	1.090274
322	1.097384
323	1.103011
324	1.105475
325	1.103970
326	1.098676
327	1.091206
328	1.083752
329	1.078361
330	1.076545
331	1.078847
332	1.084206
333	1.090799
334	1.096690
335	1.099935
336	1.099457
337	1.095249
338	1.088573
339	1.081198
340	1.075423
341	1.072924
342	1.074401
343	1.079266
344	1.086254
345	1.093127
346	1.097888
347	1.099375
348	1.097216
349	1.092252
350	1.086399
351	1.081468
352	1.079357
353	1.080731
354	1.085479
355	1.091973
356	1.098533
357	1.102821
358	1.103551
359	1.100038
360	1.093178
361	1.084818
362	1.077141
363	1.072587
364	1.072263
365	1.076563
366	1.083943
367	1.092702
368	1.100501
369	1.105027
370	1.104924
371	1.100217
372	1.092136
373	1.083269
374	1.076302
375	1.073461
376	1.075882
377	1.082710
378	1.092372
379	1.101639
380	1.107777
381	1.108583
382	1.103651
383	1.094192
384	1.082734
385	1.072546
386	1.067362
387	1.068512
388	1.075860
389	1.087562
390	1.100425
391	1.110422
392	1.114634
393	1.111876
394	1.102946
395	1.090234
396	1.077871
397	1.069383
398	1.067650
399	1.072959
400	1.083160
401	1.095076
402	1.105158
403	1.110194
404	1.108740
405	1.101243
406	1.090369
407	1.079718
408	1.073041
409	1.072876
410	1.079116
411	1.089824
412	1.101775
413	1.111370
414	1.115618
415	1.112901
416	1.103960
417	1.091237
418	1.078675
419	1.070063
420	1.067903
421	1.072883
422	1.083504
423	1.096451
424	1.107579
425	1.113302
426	1.112125
427	1.104188
428	1.091572
429	1.078696
430	1.068880
431	1.065662
432	1.070445
433	1.082124
434	1.097773
435	1.113050
436	1.123853
437	1.127057
438	1.121577
439	1.108857
440	1.092222
441	1.076207
442	1.065310
443	1.062374
444	1.068224
445	1.080995
446	1.096844
447	1.111011
448	1.119267
449	1.119296
450	1.111080
451	1.096899
452	1.081101
453	1.068595
454	1.063061
455	1.066322
456	1.076991
457	1.092321
458	1.107482
459	1.117324
460	1.119021
461	1.111949
462	1.098124
463	1.082098
464	1.068547
465	1.061892
466	1.063874
467	1.073985
468	1.088946
469	1.103575
470	1.113496
471	1.115876
472	1.110058
473	1.097925
474	1.083420
475	1.071203
476	1.065187
477	1.066868
478	1.075834
479	1.088841
480	1.101646
481	1.109873
482	1.111198
483	1.104735
484	1.092428
485	1.077880
486	1.065749
487	1.059782
488	1.061675
489	1.071054
490	1.084817
491	1.098778
492	1.108800
493	1.112014
494	1.107745
495	1.097371
496	1.084752
497	1.073649
498	1.068021
499	1.069462
500	1.077561
501	1.089762
502	1.102319
503	1.111267
504	1.113792
505	1.109033
506	1.098478
507	1.085485
508	1.074080
509	1.067802
510	1.068836
511	1.076478
512	1.088107
513	1.099961
514	1.108153
515	1.110008
516	1.104958
517	1.094245
518	1.081459
519	1.070701
520	1.065521
521	1.067578
522	1.076217
523	1.088770
524	1.101250
525	1.110109
526	1.112661
527	1.108225
528	1.098066
529	1.085342
530	1.074399
531	1.068663
532	1.070215
533	1.078408
534	1.090837
535	1.103653
536	1.112539
537	1.114787
538	1.109754
539	1.098449
540	1.084253
541	1.071660
542	1.064320
543	1.064236
544	1.071379
545	1.083274
546	1.095996
547	1.105335
548	1.108481
549	1.104105
550	1.093695
551	1.080400
552	1.068554
553	1.062189
554	1.063314
555	1.071912
556	1.084978
557	1.098836
558	1.109381
559	1.113311
560	1.109496
561	1.099422
562	1.086256
563	1.074508
564	1.067847
565	1.068870
566	1.077332
567	1.090575
568	1.104064
569	1.113676
570	1.116296
571	1.110596
572	1.097929
573	1.082358
574	1.067865
575	1.059522
576	1.059984
577	1.069119
578	1.083829
579	1.099580
580	1.111120
581	1.114905
582	1.109936
583	1.097631
584	1.082067
585	1.068487
586	1.062028
587	1.065008
588	1.076708
589	1.093600
590	1.110358
591	1.121454
592	1.123332
593	1.115175
594	1.099604
595	1.081074
596	1.065653
597	1.058486
598	1.061997
599	1.074826
600	1.092810
601	1.110405
602	1.121948
603	1.123689
604	1.114879
605	1.098051
606	1.078373
607	1.061982
608	1.054138
609	1.057824
610	1.071906
611	1.091489
612	1.110672
613	1.123198
614	1.125081
615	1.115721
616	1.097882
617	1.077181
618	1.060455
619	1.052899
620	1.057327
621	1.072216
622	1.093208
623	1.113352
624	1.126665
625	1.129153
626	1.119828
627	1.101287
628	1.079515
629	1.061032
630	1.051525
631	1.054446
632	1.068616
633	1.089420
634	1.110136
635	1.124136
636	1.127114
637	1.118216
638	1.099954
639	1.078262
640	1.059936
641	1.051050
642	1.054661
643	1.069764
644	1.091361
645	1.112369
646	1.126573
647	1.129401
648	1.120243
649	1.101801
650	1.079497
651	1.060140
652	1.050152
653	1.052525
654	1.066350
655	1.087411
656	1.108886
657	1.123619
658	1.127522
659	1.119377
660	1.102022
661	1.081159
662	1.062632
663	1.052400
664	1.053591
665	1.066246
666	1.085894
667	1.106624
668	1.121625
669	1.126502
670	1.119925
671	1.103561
672	1.082297
673	1.063399
674	1.052242
675	1.052655
676	1.064766
677	1.084469
678	1.105639
679	1.121410
680	1.126913
681	1.120059
682	1.103171
683	1.081095
684	1.061123
685	1.049707
686	1.050652
687	1.063680
688	1.084076
689	1.105522
690	1.121365
691	1.126919
692	1.120826
693	1.104808
694	1.084248
695	1.065567
696	1.054479
697	1.055042
698	1.066952
699	1.086623
700	1.107857
701	1.123735
702	1.129704
703	1.123590
704	1.107432
705	1.085936
706	1.065447
707	1.052609
708	1.051587
709	1.062388
710	1.081323
711	1.102135
712	1.118829
713	1.126067
714	1.121791
715	1.107530
716	1.087767
717	1.068553
718	1.055880
719	1.054347
720	1.064199
721	1.082200
722	1.102249
723	1.118519
724	1.125817
725	1.121998
726	1.108258
727	1.088355
728	1.068965
729	1.056105
730	1.053486
731	1.062238
732	1.079550
733	1.099676
734	1.116424
735	1.124386
736	1.121466
737	1.108601
738	1.089960
739	1.071249
740	1.058668
741	1.056414
742	1.064940
743	1.081853
744	1.101672
745	1.118163
746	1.125771
747	1.122034
748	1.108187
749	1.088114
750	1.067970
751	1.054597
752	1.051692
753	1.060412
754	1.077540
755	1.097682
756	1.113999
757	1.121498
758	1.117952
759	1.104367
760	1.084828
761	1.065270
762	1.052137
763	1.050103
764	1.059781
765	1.078188
766	1.099189
767	1.116444
768	1.125071
769	1.122346
770	1.109214
771	1.090054
772	1.070115
773	1.056493
774	1.053256
775	1.061723
776	1.078981
777	1.099613
778	1.117310
779	1.126589
780	1.124688
781	1.111899
782	1.091826
783	1.070969
784	1.055557
785	1.050598
786	1.057553
787	1.074323
788	1.096120
789	1.115834
790	1.127428
791	1.127684
792	1.116425
793	1.096981
794	1.075660
795	1.059370
796	1.053127
797	1.059003
798	1.075113
799	1.096058
800	1.115769
801	1.128940
802	1.131090
803	1.121801
804	1.103849
805	1.082525
806	1.064528
807	1.055154
808	1.057026
809	1.069324
810	1.087659
811	1.106135
812	1.119177
813	1.123468
814	1.117991
815	1.104708
816	1.087437
817	1.071685
818	1.062268
819	1.061625
820	1.069740
821	1.083665
822	1.098643
823	1.110136
824	1.114639
825	1.110698
826	1.099688
827	1.084794
828	1.070306
829	1.060925
830	1.059647
831	1.066800
832	1.079970
833	1.095065
834	1.107583
835	1.113757
836	1.111780
837	1.102509
838	1.088984
839	1.075578
840	1.066544
841	1.064800
842	1.070920
843	1.083359
844	1.097502
845	1.109152
846	1.114593
847	1.111858
848	1.101854
849	1.087473
850	1.073027
851	1.063338
852	1.061262
853	1.067524
854	1.080139
855	1.095069
856	1.107897
857	1.114526
858	1.113050
859	1.103974
860	1.089991
861	1.075645
862	1.065367
863	1.062896
864	1.068690
865	1.081296
866	1.096800
867	1.110556
868	1.118405
869	1.118322
870	1.110076
871	1.096416
872	1.081623
873	1.070355
874	1.066052
875	1.069696
876	1.080254
877	1.093977
878	1.106604
879	1.114365
880	1.114700
881	1.107817
882	1.095792
883	1.082204
884	1.071419
885	1.066610
886	1.069155
887	1.077885
888	1.089732
889	1.100914
890	1.107538
891	1.107522
892	1.100787
893	1.089568
894	1.077624
895	1.069025
896	1.066887
897	1.072203
898	1.083676
899	1.097488
900	1.109409
901	1.115822
902	1.114752
903	1.106545
904	1.093648
905	1.080106
906	1.070084
907	1.066396
908	1.070583
909	1.081040
910	1.094285
911	1.105800
912	1.111966
913	1.110976
914	1.102864
915	1.090304
916	1.077213
917	1.067906
918	1.065151
919	1.069837
920	1.080593
921	1.093699
922	1.105665
923	1.112826
924	1.113041
925	1.106540
926	1.094974
927	1.082203
928	1.071858
929	1.066740
930	1.068547
931	1.076208
932	1.087273
933	1.098576
934	1.106986
935	1.110286
936	1.108216
937	1.101866
938	1.093650
939	1.085761
940	1.080662
941	1.079191
942	1.081388
943	1.086161
944	1.091774
945	1.096545
946	1.099041
947	1.099053
948	1.096882
949	1.093270
950	1.089519
951	1.086844
952	1.085564
953	1.085972
954	1.087530
955	1.089511
956	1.090917
957	1.091383
958	1.090608
959	1.088961
960	1.086879
961	1.084891
962	1.083704
963	1.083479
964	1.084065
965	1.085012
966	1.086260
967	1.087019
968	1.087234
969	1.087114
970	1.086772
971	1.086595
972	1.087076
973	1.088339
974	1.090294
975	1.092611
976	1.094961
977	1.096429
978	1.096898
979	1.096324
980	1.094487
981	1.092026
982	1.089599
983	1.087727
984	1.086777
985	1.086877
986	1.087700
987	1.088921
988	1.090016
989	1.090412
990	1.090026
991	1.088691
992	1.086996
993	1.085046
994	1.083630
995	1.083171
996	1.083804
997	1.085474
998	1.087882
999	1.090627
1000	1.092886
1001	1.094472
1002	1.094890
1003	1.094187
1004	1.092800
1005	1.091037
1006	1.089396
1007	1.088254
1008	1.087763
1009	1.088052
1010	1.088855
1011	1.089865
1012	1.090950
1013	1.091910
1014	1.092467
1015	1.092794
1016	1.092658
1017	1.092227
1018	1.091656
1019	1.090768
1020	1.089568
1021	1.088402
1022	1.087004
1023	1.085996
1024	1.085196
1025	1.084790
1026	1.085022
1027	1.085636
1028	1.086629
1029	1.087565
1030	1.088251
1031	1.088716
1032	1.088808
1033	1.088612
1034	1.088480
1035	1.088426
1036	1.088623
1037	1.089167
1038	1.089922
1039	1.090835
1040	1.091574
1041	1.091981
1042	1.091833
1043	1.091046
1044	1.089785
1045	1.088150
1046	1.086465
1047	1.084884
1048	1.083616
1049	1.082931
1050	1.082662
1051	1.083175
1052	1.084243
1053	1.085728
1054	1.087690
1055	1.089948
1056	1.091790
1057	1.093226
1058	1.093845
1059	1.093440
1060	1.091887
1061	1.089764
1062	1.087618
1063	1.085890
1064	1.085161
1065	1.085684
1066	1.087192
1067	1.089271
1068	1.091371
1069	1.092550
1070	1.092399
1071	1.090637
1072	1.087853
1073	1.084899
1074	1.082592
1075	1.082169
1076	1.083794
1077	1.087383
1078	1.092051
1079	1.096378
1080	1.099099
1081	1.099091
1082	1.096169
1083	1.091198
1084	1.085541
1085	1.081104
1086	1.079172
1087	1.080446
1088	1.084689
1089	1.090879
1090	1.096951
1091	1.100849
1092	1.101410
1093	1.098221
1094	1.092193
1095	1.084993
1096	1.079010
1097	1.076004
1098	1.077121
1099	1.081961
1100	1.088896
1101	1.095865
1102	1.100201
1103	1.100575
1104	1.096709
1105	1.089533
1106	1.081370
1107	1.074787
1108	1.072010
1109	1.073902
1110	1.079885
1111	1.088301
1112	1.096506
1113	1.102054
1114	1.103303
1115	1.099947
1116	1.093211
1117	1.085274
1118	1.078697
1119	1.075537
1120	1.076651
1121	1.081810
1122	1.088974
1123	1.095961
1124	1.100755
1125	1.101518
1126	1.098234
1127	1.091544
1128	1.083588
1129	1.076763
1130	1.072929
1131	1.073301
1132	1.077807
1133	1.085066
1134	1.093087
1135	1.099179
1136	1.101779
1137	1.100267
1138	1.095033
1139	1.087687
1140	1.080137
1141	1.075002
1142	1.073958
1143	1.077881
1144	1.085455
1145	1.094973
1146	1.103711
1147	1.109214
1148	1.109608
1149	1.104747
1150	1.095992
1151	1.085511
1152	1.076290
1153	1.070952
1154	1.071435
1155	1.077535
1156	1.087646
1157	1.098655
1158	1.107314
1159	1.111090
1160	1.108619
1161	1.100228
1162	1.088455
1163	1.076483
1164	1.067885
1165	1.065746
1166	1.070748
1167	1.081640
1168	1.095070
1169	1.107261
1170	1.114434
1171	1.114606
1172	1.107894
1173	1.096787
1174	1.084266
1175	1.074600
1176	1.070693
1177	1.073876
1178	1.083084
1179	1.095009
1180	1.106383
1181	1.113255
1182	1.113520
1183	1.107026
1184	1.095898
1185	1.083521
1186	1.073789
1187	1.069659
1188	1.072740
1189	1.081871
1190	1.094021
1191	1.105510
1192	1.112025
1193	1.111423
1194	1.103907
1195	1.091296
1196	1.077573
1197	1.066758
1198	1.062853
1199	1.066857
1200	1.077522
1201	1.091730
1202	1.104987
1203	1.113261
1204	1.114022
1205	1.107174
1206	1.094862
1207	1.080874
1208	1.069599
1209	1.064564
1210	1.067750
1211	1.078229
1212	1.092826
1213	1.106703
1214	1.115856
1215	1.116708
1216	1.109212
1217	1.095307
1218	1.079212
1219	1.066082
1220	1.059793
1221	1.062888
1222	1.074518
1223	1.090806
1224	1.106391
1225	1.116814
1226	1.118661
1227	1.111239
1228	1.096523
1229	1.079248
1230	1.064856
1231	1.058115
1232	1.061424
1233	1.073602
1234	1.091137
1235	1.108214
1236	1.119544
1237	1.121541
1238	1.113807
1239	1.098552
1240	1.080407
1241	1.065575
1242	1.058426
1243	1.061627
1244	1.074275
1245	1.092000
1246	1.109042
1247	1.120070
1248	1.121434
1249	1.112532
1250	1.096274
1251	1.077273
1252	1.061871
1253	1.054821
1254	1.058229
1255	1.071162
1256	1.089182
1257	1.106665
1258	1.118219
1259	1.120536
1260	1.113302
1261	1.098783
1262	1.081705
1263	1.067683
1264	1.060811
1265	1.063610
1266	1.074786
1267	1.091104
1268	1.106651
1269	1.116555
1270	1.117657
1271	1.109819
1272	1.094985
1273	1.078241
1274	1.064651
1275	1.058910
1276	1.062999
1277	1.075404
1278	1.092410
1279	1.108208
1280	1.118231
1281	1.119466
1282	1.111586
1283	1.096900
1284	1.079756
1285	1.065752
1286	1.059304
1287	1.062482
1288	1.074445
1289	1.091114
1290	1.107481
1291	1.118367
1292	1.120467
1293	1.113128
1294	1.098871
1295	1.082190
1296	1.068363
1297	1.061595
1298	1.064360
1299	1.075524
1300	1.091763
1301	1.107472
1302	1.117703
1303	1.119249
1304	1.111356
1305	1.096217
1306	1.078653
1307	1.063830
1308	1.056038
1309	1.057603
1310	1.067836
1311	1.083372
1312	1.099275
1313	1.110705
1314	1.114108
1315	1.108747
1316	1.096269
1317	1.080902
1318	1.067766
1319	1.061276
1320	1.063637
1321	1.074483
1322	1.089955
1323	1.105191
1324	1.115609
1325	1.117884
1326	1.111271
1327	1.097532
1328	1.081116
1329	1.067174
1330	1.059694
1331	1.060861
1332	1.070265
1333	1.084760
1334	1.099882
1335	1.111174
1336	1.114987
1337	1.110512
1338	1.099112
1339	1.084606
1340	1.071683
1341	1.064833
1342	1.065950
1343	1.074811
1344	1.088431
1345	1.102298
1346	1.111946
1347	1.114469
1348	1.108896
1349	1.097097
1350	1.082543
1351	1.070107
1352	1.063942
1353	1.065806
1354	1.075040
1355	1.088940
1356	1.103038
1357	1.112573
1358	1.114914
1359	1.109476
1360	1.097820
1361	1.083340
1362	1.070493
1363	1.063581
1364	1.064623
1365	1.073299
1366	1.087007
1367	1.100880
1368	1.110642
1369	1.113533
1370	1.108499
1371	1.097074
1372	1.083101
1373	1.070910
1374	1.064850
1375	1.066847
1376	1.076491
1377	1.090838
1378	1.105171
1379	1.114959
1380	1.117465
1381	1.111852
1382	1.099728
1383	1.084802
1384	1.071467
1385	1.064018
1386	1.064610
1387	1.073001
1388	1.086092
1389	1.099939
1390	1.109927
1391	1.113237
1392	1.108520
1393	1.097341
1394	1.083195
1395	1.070755
1396	1.064088
1397	1.065371
1398	1.074229
1399	1.088377
1400	1.103091
1401	1.113629
1402	1.117079
1403	1.112075
1404	1.100120
1405	1.085093
1406	1.071147
1407	1.062523
1408	1.062217
1409	1.069992
1410	1.083341
1411	1.097986
1412	1.108904
1413	1.112803
1414	1.108353
1415	1.096735
1416	1.081245
1417	1.066794
1418	1.058211
1419	1.058221
1420	1.067227
1421	1.082145
1422	1.098933
1423	1.112187
1424	1.118236
1425	1.115380
1426	1.104507
1427	1.089200
1428	1.074179
1429	1.064371
1430	1.062700
1431	1.069762
1432	1.082997
1433	1.098267
1434	1.110591
1435	1.116202
1436	1.113083
1437	1.102441
1438	1.087004
1439	1.071475
1440	1.061052
1441	1.059255
1442	1.066354
1443	1.080214
1444	1.096493
1445	1.110335
1446	1.117284
1447	1.115194
1448	1.104980
1449	1.089670
1450	1.074047
1451	1.063158
1452	1.060751
1453	1.067566
1454	1.081624
1455	1.098472
1456	1.112728
1457	1.119756
1458	1.117783
1459	1.107363
1460	1.091930
1461	1.075954
1462	1.064313
1463	1.060921
1464	1.066723
1465	1.079500
1466	1.095315
1467	1.109123
1468	1.116310
1469	1.114654
1470	1.104395
1471	1.088946
1472	1.072515
1473	1.061069
1474	1.058073
1475	1.064389
1476	1.078125
1477	1.094827
1478	1.108941
1479	1.116405
1480	1.114856
1481	1.104572
1482	1.088943
1483	1.072629
1484	1.061552
1485	1.059026
1486	1.066081
1487	1.080481
1488	1.097846
1489	1.112652
1490	1.120187
1491	1.118183
1492	1.107204
1493	1.090779
1494	1.073526
1495	1.060959
1496	1.057137
1497	1.063696
1498	1.078588
1499	1.096900
1500	1.112786
1501	1.121123
1502	1.119372
1503	1.107686
1504	1.089398
1505	1.070016
1506	1.055961
1507	1.052061
1508	1.059628
1509	1.076312
1510	1.096332
1511	1.113738
1512	1.123065
1513	1.121777
1514	1.110256
1515	1.092032
1516	1.073215
1517	1.059336
1518	1.055364
1519	1.062378
1520	1.078348
1521	1.097340
1522	1.113253
1523	1.121379
1524	1.118960
1525	1.106674
1526	1.088264
1527	1.068909
1528	1.055050
1529	1.051104
1530	1.058667
1531	1.075203
1532	1.095038
1533	1.112301
1534	1.121255
1535	1.119821
1536	1.108419
1537	1.090903
1538	1.072500
1539	1.059398
1540	1.055655
1541	1.062640
1542	1.077927
1543	1.096708
1544	1.113065
1545	1.122515
1546	1.121968
1547	1.111826
1548	1.094525
1549	1.075665
1550	1.061014
1551	1.054966
1552	1.059563
1553	1.073143
1554	1.091743
1555	1.109340
1556	1.120860
1557	1.123021
1558	1.115309
1559	1.100053
1560	1.081435
1561	1.065665
1562	1.057623
1563	1.059803
1564	1.071612
1565	1.089640
1566	1.108144
1567	1.121252
1568	1.124958
1569	1.118284
1570	1.103204
1571	1.084175
1572	1.066629
1573	1.056252
1574	1.056516
1575	1.067340
1576	1.085284
1577	1.104576
1578	1.119418
1579	1.125741
1580	1.121268
1581	1.107589
1582	1.088622
1583	1.069998
1584	1.057519
1585	1.055454
1586	1.064320
1587	1.081202
1588	1.099820
1589	1.114435
1590	1.120218
1591	1.115470
1592	1.101390
1593	1.082555
1594	1.064735
1595	1.053850
1596	1.053267
1597	1.063298
1598	1.080611
1599	1.099515
1600	1.114356
1601	1.120495
1602	1.116892
1603	1.104751
1604	1.088103
1605	1.072294
1606	1.062139
1607	1.061025
1608	1.069041
1609	1.083000
1610	1.098575
1611	1.110803
1612	1.115572
1613	1.111888
1614	1.101069
1615	1.086675
1616	1.073266
1617	1.065647
1618	1.065927
1619	1.074041
1620	1.087121
1621	1.100780
1622	1.110483
1623	1.113283
1624	1.108776
1625	1.098152
1626	1.085222
1627	1.074126
1628	1.068450
1629	1.069784
1630	1.077407
1631	1.088508
1632	1.099300
1633	1.106131
1634	1.107209
1635	1.102148
1636	1.092947
1637	1.082609
1638	1.074545
1639	1.071318
1640	1.074017
1641	1.081502
1642	1.091621
1643	1.100733
1644	1.106148
1645	1.105999
1646	1.100791
1647	1.092242
1648	1.083488
1649	1.077124
1650	1.075614
1651	1.079123
1652	1.086668
1653	1.095404
1654	1.102529
1655	1.105745
1656	1.103754
1657	1.097318
1658	1.087998
1659	1.078762
1660	1.072515
1661	1.071293
1662	1.075425
1663	1.083541
1664	1.093217
1665	1.101223
1666	1.105215
1667	1.103881
1668	1.097693
1669	1.088910
1670	1.080338
1671	1.074984
1672	1.074391
1673	1.078903
1674	1.086887
1675	1.095687
1676	1.102306
1677	1.104569
1678	1.101797
1679	1.094702
1680	1.085577
1681	1.077365
1682	1.072399
1683	1.072291
1684	1.076671
1685	1.084010
1686	1.092206
1687	1.098519
1688	1.100812
1689	1.098515
1690	1.092458
1691	1.084796
1692	1.078070
1693	1.074484
1694	1.075260
1695	1.080166
1696	1.087615
1697	1.095081
1698	1.100434
1699	1.101940
1700	1.099184
1701	1.093115
1702	1.085655
1703	1.079194
1704	1.075891
1705	1.076400
1706	1.080882
1707	1.087554
1708	1.094421
1709	1.099121
1710	1.100239
1711	1.097715
1712	1.092148
1713	1.085283
1714	1.079558
1715	1.076719
1716	1.077950
1717	1.082713
1718	1.089337
1719	1.095979
1720	1.100224
1721	1.100851
1722	1.097659
1723	1.091657
1724	1.084658
1725	1.078891
1726	1.076168
1727	1.077447
1728	1.082136
1729	1.088920
1730	1.095451
1731	1.099713
1732	1.100263
1733	1.097072
1734	1.090983
1735	1.084217
1736	1.078707
1737	1.076369
1738	1.077951
1739	1.083014
1740	1.089875
1741	1.096218
1742	1.100022
1743	1.100032
1744	1.096197
1745	1.089314
1746	1.081857
1747	1.076060
1748	1.074201
1749	1.076823
1750	1.083395
1751	1.091807
1752	1.099250
1753	1.103590
1754	1.103287
1755	1.098421
1756	1.090682
1757	1.082716
1758	1.077046
1759	1.075894
1760	1.079489
1761	1.086676
1762	1.095046
1763	1.101539
1764	1.104025
1765	1.101429
1766	1.094624
1767	1.085583
1768	1.077463
1769	1.072963
1770	1.073554
1771	1.078980
1772	1.087482
1773	1.096102
1774	1.102132
1775	1.103343
1776	1.099735
1777	1.092479
1778	1.083844
1779	1.077010
1780	1.074538
1781	1.077086
1782	1.084078
1783	1.093086
1784	1.100923
1785	1.104935
1786	1.103845
1787	1.097890
1788	1.089033
1789	1.079989
1790	1.073656
1791	1.072140
1792	1.075789
1793	1.083302
1794	1.092023
1795	1.098813
1796	1.101520
1797	1.099205
1798	1.092810
1799	1.084250
1800	1.076406
1801	1.071875
1802	1.072244
1803	1.077328
1804	1.085634
1805	1.094801
1806	1.101770
1807	1.104541
1808	1.102354
1809	1.095719
1810	1.086761
1811	1.078682
1812	1.073590
1813	1.073256
1814	1.077563
1815	1.085237
1816	1.094050
1817	1.101232
1818	1.104394
1819	1.102596
1820	1.096144
1821	1.087064
1822	1.078368
1823	1.072744
1824	1.071965
1825	1.076810
1826	1.085835
1827	1.096394
1828	1.105127
1829	1.109274
1830	1.107327
1831	1.099809
1832	1.088786
1833	1.077332
1834	1.069453
1835	1.067699
1836	1.072551
1837	1.082801
1838	1.094939
1839	1.105469
1840	1.110857
1841	1.109153
1842	1.100909
1843	1.088646
1844	1.076295
1845	1.067461
1846	1.065341
1847	1.070794
1848	1.082031
1849	1.095505
1850	1.106740
1851	1.112033
1852	1.109787
1853	1.100685
1854	1.087301
1855	1.074105
1856	1.065338
1857	1.063666
1858	1.069984
1859	1.082006
1860	1.096175
1861	1.107988
1862	1.113490
1863	1.111230
1864	1.101976
1865	1.088582
1866	1.075392
1867	1.066529
1868	1.064634
1869	1.070442
1870	1.081841
1871	1.095573
1872	1.106704
1873	1.112135
1874	1.109997
