0	1.100054
1	1.108005
2	1.109470
3	1.103925
4	1.093578
5	1.081330
6	1.071610
7	1.067546
8	1.070865
9	1.080541
10	1.093684
11	1.106570
12	1.114710
13	1.116186
14	1.110135
15	1.098178
16	1.083827
17	1.071376
18	1.064793
19	1.065903
20	1.074304
21	1.087235
22	1.100478
23	1.109852
24	1.112691
25	1.108028
26	1.097303
27	1.083688
28	1.071601
29	1.064623
30	1.065357
31	1.073750
32	1.087543
33	1.102506
34	1.114372
35	1.119630
36	1.116902
37	1.107063
38	1.092979
39	1.078834
40	1.068860
41	1.066115
42	1.071270
43	1.082491
44	1.096346
45	1.108763
46	1.116108
47	1.116631
48	1.110491
49	1.099825
50	1.087938
51	1.078335
52	1.073374
53	1.074089
54	1.079359
55	1.087063
56	1.094398
57	1.099097
58	1.099787
59	1.096478
60	1.090248
61	1.083274
62	1.077778
63	1.075493
64	1.077317
65	1.082589
66	1.089971
67	1.097424
68	1.102766
69	1.104978
70	1.103476
71	1.099320
72	1.093537
73	1.088182
74	1.085026
75	1.084641
76	1.087230
77	1.091496
78	1.095761
79	1.098678
80	1.099075
81	1.096775
82	1.092260
83	1.086946
84	1.082284
85	1.079677
86	1.079908
87	1.082728
88	1.087108
89	1.091802
90	1.094796
91	1.095271
92	1.093143
93	1.088840
94	1.083821
95	1.079886
96	1.078281
97	1.079915
98	1.084390
99	1.090449
100	1.096499
101	1.100719
102	1.102061
103	1.100266
104	1.096025
105	1.090747
106	1.086437
107	1.084463
108	1.085722
109	1.089356
110	1.094049
111	1.098120
112	1.099816
113	1.098026
114	1.092864
115	1.085554
116	1.077826
117	1.071812
118	1.069469
119	1.071592
120	1.077555
121	1.085604
122	1.093567
123	1.099403
124	1.101811
125	1.100178
126	1.095526
127	1.089696
128	1.084594
129	1.081925
130	1.082845
131	1.086858
132	1.092689
133	1.098417
134	1.102219
135	1.102609
136	1.099446
137	1.093285
138	1.085925
139	1.079565
140	1.075881
141	1.075905
142	1.079609
143	1.085645
144	1.091890
145	1.096507
146	1.097805
147	1.095716
148	1.090669
149	1.084514
150	1.079458
151	1.077225
152	1.078869
153	1.084095
154	1.091233
155	1.098490
156	1.103408
157	1.104611
158	1.101588
159	1.095002
160	1.087301
161	1.080377
162	1.076783
163	1.077500
164	1.082502
165	1.090206
166	1.098316
167	1.104149
168	1.106181
169	1.103422
170	1.096796
171	1.088107
172	1.079895
173	1.074588
174	1.073731
175	1.077438
176	1.084116
177	1.091595
178	1.097432
179	1.099742
180	1.097836
181	1.092662
182	1.085924
183	1.079624
184	1.076239
185	1.076883
186	1.081602
187	1.088968
188	1.096915
189	1.103196
190	1.105556
191	1.103466
192	1.097554
193	1.089578
194	1.081848
195	1.076580
196	1.075576
197	1.078773
198	1.085170
199	1.092473
200	1.098446
201	1.100984
202	1.099278
203	1.093802
204	1.086298
205	1.079238
206	1.074686
207	1.074254
208	1.078278
209	1.085376
210	1.093536
211	1.100570
212	1.104508
213	1.104566
214	1.101046
215	1.095398
216	1.089584
217	1.085283
218	1.083941
219	1.085792
220	1.089908
221	1.094581
222	1.098112
223	1.099041
224	1.096739
225	1.091711
226	1.085284
227	1.079520
228	1.076244
229	1.076343
230	1.079911
231	1.085854
232	1.092343
233	1.097440
234	1.099926
235	1.098792
236	1.094634
237	1.088859
238	1.083360
239	1.080128
240	1.080081
241	1.083460
242	1.089095
243	1.095583
244	1.100643
245	1.102796
246	1.101552
247	1.097288
248	1.091349
249	1.085718
250	1.081994
251	1.081233
252	1.083756
253	1.088549
254	1.093717
255	1.097566
256	1.098917
257	1.097078
258	1.092940
259	1.087798
260	1.083550
261	1.081523
262	1.082652
263	1.086476
264	1.091399
265	1.095870
266	1.097838
267	1.096662
268	1.092274
269	1.086353
270	1.080480
271	1.077039
272	1.077475
273	1.081820
274	1.089172
275	1.097181
276	1.103483
277	1.106236
278	1.104526
279	1.098558
280	1.090282
281	1.081933
282	1.076192
283	1.074674
284	1.078069
285	1.084970
286	1.093199
287	1.100051
288	1.103346
289	1.101569
290	1.095513
291	1.086770
292	1.078069
293	1.071722
294	1.069856
295	1.073172
296	1.080601
297	1.089965
298	1.098233
299	1.103013
300	1.102914
301	1.098141
302	1.090393
303	1.082166
304	1.076067
305	1.074098
306	1.076873
307	1.083594
308	1.092037
309	1.099582
310	1.103877
311	1.103764
312	1.099284
313	1.092355
314	1.085044
315	1.079685
316	1.078380
317	1.081472
318	1.087856
319	1.095559
320	1.101984
321	1.104966
322	1.103143
323	1.097157
324	1.088667
325	1.080427
326	1.074866
327	1.073820
328	1.077362
329	1.084507
330	1.092672
331	1.099457
332	1.102589
333	1.101263
334	1.095828
335	1.087837
336	1.080039
337	1.074612
338	1.073479
339	1.076759
340	1.083465
341	1.091341
342	1.097756
343	1.101022
344	1.100158
345	1.095579
346	1.088587
347	1.081577
348	1.076677
349	1.075583
350	1.078478
351	1.084608
352	1.091800
353	1.097782
354	1.100749
355	1.099695
356	1.094903
357	1.087575
358	1.080260
359	1.075127
360	1.073628
361	1.076350
362	1.082320
363	1.089636
364	1.095846
365	1.099174
366	1.098673
367	1.094464
368	1.087854
369	1.080916
370	1.076051
371	1.074879
372	1.078088
373	1.084707
374	1.092828
375	1.099852
376	1.103674
377	1.103405
378	1.098800
379	1.091313
380	1.083304
381	1.077375
382	1.074976
383	1.077275
384	1.083168
385	1.090985
386	1.098073
387	1.102287
388	1.102365
389	1.098000
390	1.090517
391	1.082126
392	1.075385
393	1.072222
394	1.073858
395	1.079693
396	1.088044
397	1.096359
398	1.101802
399	1.102687
400	1.098723
